X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.0012830475445418932,0.7039770898883745,0.14176058489414256,0.3666750518390711,0.8534258869725554,0.472444495295933,0.2886983117081312,0.6984707825611778,0.5647225420499835,0.7940922372668158,0.8901817824729802,1.0
0.4625101469080495,0.7703443532121517,0.6079450653642872,0.7565396826944668,0.8297849568287043,0.5890889948118367,0.9281970349424145,0.9822149594645301,0.5218667761872003,0.34708004019829786,0.4787007542165651,1.0
0.6755410476432463,0.39951415533417023,0.7254385475260365,0.10526728154123732,0.7135437766170956,0.28271594841751135,0.1022945570540954,0.24124378744663444,0.5465161003628607,0.7527034903590895,0.7999953792336472,1.0
0.6056730430099737,0.13695021062642587,0.4365460848310285,0.5143391155164897,0.724825424064395,0.9902988488930232,0.9531120526374262,0.09146575149433334,0.1680981863057902,0.5468129640548024,0.26151181147890046,1.0
0.8841535032864937,0.41137514638987427,0.6186264098238173,0.8142891716199937,0.15506243476332116,0.7914907741333241,0.9274700408814932,0.8657701644944159,0.22444074543846837,0.11498338685306309,0.1627791543721676,1.0
0.4090251633263,0.13084937231906324,0.7113176137323458,0.1286073842802108,0.17152856387164128,0.040438813960124165,0.9964797669632326,0.7595315065105737,0.8289811089549172,0.5587490922814013,0.8770167032188579,1.0
0.1507460663188458,0.19439949361774556,0.5012860850969592,0.9098724576032483,0.8379161756391149,0.3866122780482487,0.5485419653290736,0.029121690124926936,0.2550619062752949,0.7407427974657462,0.2451880865411763,1.0
0.07013110311544501,0.5298919483597303,0.3672138949907622,0.16767470829842568,0.5633966286799591,0.7984449655645346,0.8649734000842109,0.8225894229679479,0.09639657942486302,0.4683938753155107,0.26468190321984364,1.0
0.7486636566879628,0.10430012614932072,0.8128960029578628,0.3792548581897289,0.783768430705722,0.5436426848164032,0.5554377100721427,0.9050759297816473,0.17353557815729492,0.9559998756489885,0.8316630900244067,1.0
0.6506251894656346,0.7375595387402754,0.9057379866789402,0.4584281948492639,0.3190830195038947,0.33812191329943053,0.3951130628104311,0.8991426876994189,0.24238016153907138,0.955350567665993,0.7077653181279826,1.0
0.6877878082866977,0.08031453361635221,0.7884653267269248,0.3979434692643429,0.39058155510387416,0.46503796778427264,0.6680262396500265,0.5125449830910455,0.28513395276889764,0.21767629108423037,0.8522514322516909,1.0
0.053710712330918176,0.800138522255642,0.5453890606003546,0.016401017193583445,0.9450999308117748,0.4366026957555662,0.48650472412061685,0.15997181912323677,0.8410438348139232,0.11500531425462912,0.5195708974697588,1.0
0.660888972023146,0.567271451598865,0.46119643725395376,0.9638034866477029,0.9221842222340335,0.9688031367339369,0.1974709273156603,0.3094624871679529,0.939164710214152,0.897122781621651,0.31154982636363204,1.0
0.2383978134071304,0.8359163066789735,0.9124125090153143,0.03819025340203985,0.3799475990053527,0.8804491045485133,0.8294254020537195,0.2973964447529197,0.7959015536295126,0.13316439680956949,0.9488062650880364,1.0
0.17495002418036643,0.027424948284882067,0.6990024293300336,0.0018964600154620648,0.30108042475809405,0.8568457825958479,0.12244708654655778,0.4583033674494218,0.4561201212673379,0.639457757635862,0.09917610555608714,1.0
0.7468875623543082,0.8382072491171775,0.694498965467466,0.4910047339223177,0.3542141636806865,0.4845973443801882,0.48952454463441974,0.6049257986462779,0.3846297527679654,0.7813190486939275,0.33277412686530683,1.0
0.6591683765742548,0.45641795954639375,0.07357703054241449,0.5412846014356341,0.6213355323076182,0.3766877321705927,0.6748431631362322,0.8069277771278528,0.3118506022935077,0.5029001344426954,0.13379026670836114,1.0
0.8171160154773083,0.494108827535657,0.17465574013587237,0.4063716262088901,0.040284446817832054,0.5263860158968995,0.9132641379947272,0.7256012104587691,0.9660172795243409,0.8425858564926957,0.33950776625862655,1.0
0.05490225507277524,0.8605165497605933,0.8721215159139436,0.22503432804073709,0.5659549604717559,0.5252867395076741,0.9430092052994855,0.6614716164279335,0.39668065656823714,0.8753517134262879,0.764089211785506,1.0
0.03384130146129738,0.9473554539998652,0.7657857143468815,0.899469948934156,0.747986455209204,0.9920480904167769,0.9759421020570028,0.8989734520305064,0.9606788139884946,0.0651948878218126,0.4107538068162194,1.0
0.5522467200759654,0.4679028793499129,0.2894138515920658,0.4926660135574803,0.05598164649245485,0.9757638788668427,0.41351592756638944,0.9814912258292096,0.29770149941388646,0.3486507012760366,0.6580816551261889,1.0
0.13452530017511133,0.3937753738810523,0.6026807055605813,0.9484216959260143,0.5222499053293459,0.9402263243244582,0.828032209849464,0.9467055928207426,0.23845760562490825,0.09535098806879583,0.1308442634406276,0.0
0.9787405214631933,0.5325151720681797,0.8964631597693685,0.16715126180871454,0.7201014433877679,0.6069952759423893,0.03167091147716017,0.6633447262335147,0.7879898884975856,0.3971121385280938,0.7732796847339986,1.0
0.8529749653353342,0.7596544292084467,0.3841531100411478,0.7274414874081603,0.5463405682146567,0.864461619502623,0.07070929233544165,0.3762240209274944,0.6063778432747918,0.9004189910610019,0.779064109325883,1.0
0.6082624951986149,0.5573612379243685,0.15988762569905335,0.8223808878541865,0.8290584992043124,0.38823944044258685,0.4050937067588848,0.01783714487715904,0.9323143663080119,0.44148789395090604,0.26082528636917346,1.0
0.46593465631366004,0.3969492239304153,0.8016124757078901,0.32404016235089794,0.16439360686997184,0.20618418490495471,0.9952175703830177,0.36281550202584434,0.1344264380344422,0.5203102477683224,0.5341651619322798,1.0
0.9292932118853695,0.9889874148827034,0.5815361780625876,0.25724821275271614,0.7520720829936742,0.3556016503763503,0.06656586377647855,0.6989044156257467,0.6527472197832055,0.43755846321485736,0.46034117453690493,1.0
0.7915117712413319,0.019459401617109906,0.40517676523029933,0.23613187984874962,0.8651420191734608,0.18277808816807695,0.7911932716414755,0.533208401022409,0.8152359879737882,0.2338107753675034,0.9735438714601252,1.0
0.3660359898521719,0.18940659773781787,0.9674644298555913,0.052857761273152226,0.1832719354968071,0.7507155323331062,0.577130495586918,0.023784946459768253,0.0041003322353946325,0.8123284167350365,0.9885810055698345,1.0
0.22377955116031478,0.22135008069063877,0.33171734645154227,0.1618118844808072,0.9898967748218112,0.13577186886302928,0.12102486154807024,0.16551187957368896,0.003966319909032845,0.6605412345399969,0.49876271509981274,0.0
