X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.9081883992119305,0.6361994547612708,0.8060538445010148,0.49718789010304876,0.36186482679662335,0.07726976826792831,0.16886965865040715,0.061521699537747665,0.3936255776299433,0.3478198801639035,0.2393063311860577,1.0
0.9703789014869043,0.6918698796242582,0.6179453243027444,0.8942189062836874,0.5736939168806575,0.5981817874051601,0.726499468395487,0.9414568042445838,0.04318416719573892,0.9885468696799643,0.5763712620788527,1.0
0.8397155453204181,0.32540037048766146,0.829817903663548,0.1467091889878055,0.12357647214387901,0.20004123182323164,0.11732218256066906,0.8880313563253494,0.8288666970904289,0.08170929801249527,0.17138584688268688,1.0
0.6435368784140874,0.9181032942842727,0.25866082421331926,0.8032957168219947,0.355423539702576,0.5900517814133068,0.9076158039224366,0.07800491915154373,0.9978304909884329,0.16976321225673197,0.6076326098002756,1.0
0.4519161703398563,0.2457346180087122,0.6144482356257398,0.630915411059591,0.7999311533765723,0.6614300217526604,0.18025518901260573,0.5454526125764652,0.9764522243621704,0.04755692749568141,0.9510715349475176,1.0
0.3908936911278684,0.17600049883560842,0.1662330617832929,0.11248322948821676,0.09935150337410936,0.5064645322894753,0.6689283355185779,0.6906696923891655,0.9832884412312283,8.017842876584247e-05,0.9924644092206847,1.0
0.28927689701542936,0.8561517412260361,0.8025753720362703,0.9210728376564172,0.8461589061527132,0.5716292637572393,0.967359148941404,0.18262318213250683,0.33155634211544016,0.4854590976645603,0.037641691883545714,1.0
0.92671587425027,0.30533748605978617,0.9695362530553506,0.12007576590489466,0.6607910750642074,0.7961910744331434,0.7619425298475389,0.42494533495340514,0.33948507563048236,0.2545046180247341,0.3925840538862585,1.0
0.023550117385250702,0.9420819852575587,0.5043310034572474,0.9127160484035904,0.11529744813620435,0.9216335856646222,0.013819231233098361,0.11241051416613967,0.12010946461326777,0.42521263000124443,0.1034769990434683,1.0
0.5674783883168327,0.7512292978257464,0.9611717100565489,0.1813753695635717,0.6232838682650211,0.5668508953869762,0.18214726447986151,0.04326197574948565,0.8533531211772468,0.6691885026261628,0.12311239908943128,1.0
0.7711198619622718,0.29712934774695854,0.10252256621215972,0.9890647511128723,0.19309363884099973,0.7800533193417619,0.5104661706538782,0.7473844808712398,0.3091330604915923,0.30456103017673564,0.2789457472017077,1.0
0.5158829211074233,0.04224968700668352,0.31584258021103717,0.5583335934858821,0.39671728050583566,0.1758011736231303,0.7342935388416665,0.40254248713420293,0.6900349041060275,0.9658256003804221,0.84700996845288,0.0
0.41934413486464284,0.5220589288539559,0.9355859011573338,0.2867719576279718,0.2051506196939914,0.36481484174564593,0.700630054257916,0.7907852491172856,0.16420261601295916,0.8680922141191413,0.39754877538618416,1.0
0.4613308362153269,0.5886828783653597,0.736407980775275,0.13774959352849514,0.188515690357414,0.37467960112242904,0.785112326047011,0.6890906141545088,0.8645315733412994,0.2972675982466535,0.8440985177650724,1.0
0.6672612592966304,0.3171962959123985,0.7342340602305949,0.3342008754768624,0.45979992538049985,0.7200602043968672,0.7170531394605344,0.49146688983811804,0.40670296319335886,0.7069537774056648,0.5331683480697439,1.0
0.8103170354327062,0.6012551859729321,0.2216890266925331,0.4471219032060919,0.3389068286883198,0.5278037169211688,0.18108757646748752,0.7427146638014407,0.20095558082952003,0.8649587160599176,0.7754232547052999,1.0
0.5252466329776457,0.866677911548009,0.5713232167247101,0.6802714512558786,0.4360791912227664,0.08664495138474548,0.7893224525867432,0.866349904836919,0.8348776951717671,0.30936333858282394,0.532618200220157,1.0
0.37708608847246194,0.7718754822825573,0.8368897402849104,0.632708974769278,0.685365369984692,0.2218239671565655,0.8694037546422951,0.5958616740945133,0.12624658425403934,0.605154523993191,0.9698636663255147,1.0
0.08961466784225691,0.25599977240344884,0.4281271574624609,0.6040888828545968,0.8109466899309677,0.7280111176029282,0.07610376055069223,0.7547200224000516,0.1043408739717192,0.752870467891562,0.9788907845994993,1.0
0.005342197140543847,0.279805509605083,0.00013642159234283913,0.11490286909391056,0.5552408957817305,0.022128641611705135,0.48939466827824285,0.30982594254718276,0.8999996440159975,0.03901727237402686,0.16027333869192517,1.0
0.2895373626949638,0.7182692473473884,0.8526068937997988,0.5508150025970366,0.7734927660507064,0.5846914451805396,0.9011619628308409,0.8875110778497362,0.6145910942052565,0.4854062114496761,0.14700694979551276,1.0
0.057175871325145344,0.7357164436856335,0.907591845105327,0.9064012209880691,0.04598399734595582,0.166510758228675,0.43325171787486505,0.16774893762574572,0.8394744046518335,0.9525837510209009,0.36068094817824503,1.0
0.4531898918659294,0.7255059812341873,0.8698214949846563,0.2944371735746456,0.17762748190732613,0.5879248399814824,0.3356593339645705,0.6198068357885145,0.9072607724654561,0.7213503851845215,0.5629402791481841,1.0
0.5601246924072908,0.8018219870488751,0.3355907689084683,0.1682541659736685,0.3467028076934058,0.5245032717589071,0.7853243028215307,0.9816627216886075,0.8295530575193676,0.655072022867147,0.150506959629084,0.0
0.40776441638727945,0.38831961288408035,0.7450356979806934,0.30366772192159774,0.07879413017070991,0.7072033168951715,0.5522083441199807,0.1009203231597886,0.7412043755511649,0.935516600456226,0.7872019983952279,1.0
0.4347880697887274,0.2742813231607736,0.6356857493772563,0.8488240645191862,0.38247819480540324,0.5543539112054808,0.9219815996067362,0.16363451022691577,0.3949093249691664,0.9854334732428472,0.05781305764200828,1.0
0.5197716609123101,0.7322453842445663,0.3311435332523265,0.25719362828164394,0.5903782809893507,0.4404635639758432,0.3035650884739505,0.31630590736122555,0.9410278368611614,0.7693493230699027,0.8778300648550071,1.0
