X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.33403414606901083,0.2653683463080695,0.2165913615518169,0.9296759935887472,0.5632410248029148,0.6858180254833367,0.34956616346076586,0.22793010141181003,0.6557315530326592,0.9199123902995784,0.87473539254275,1.0
0.8798941822419639,0.5200665955524318,0.9541243257376054,0.5177055158799264,0.5218763952179908,0.7415207199826209,0.8745047692011595,0.23827207812007423,0.1688756858925512,0.30568896889393726,0.6760948019524846,1.0
0.3903887173269258,0.4556095064334845,0.30236236132388206,0.6266399111765045,0.9288214631999424,0.9594708620866436,0.6462863135951439,0.45514224354361044,0.11707664278309293,0.35845153056538215,0.5481739477626939,0.0
0.9504967889890412,0.3336261432030512,0.5082113566809392,0.8817842074682349,0.6857972588466017,0.9135817914929711,0.2864731763579308,0.030679130537944466,0.2846043972448872,0.0641341023826294,0.34184342916289134,1.0
0.3643689529367853,0.44609075825214095,0.5604604427450985,0.231624467645561,0.6342373337263544,0.031215050288161406,0.9562068271858785,0.5575127468116379,0.6971493136578146,0.060521535788934155,0.9134769371061093,0.0
0.5992301957825472,0.3980221796725625,0.7074430254764984,0.059127845732107165,0.3546282621554572,0.7898939449002488,0.4831265687934706,0.08473775211387824,0.25649605756705707,0.6828087867539686,0.49636829914169467,1.0
0.9334745286199867,0.46340187002976485,0.5716955906481105,0.907205397931125,0.7927255501305092,0.856279980589801,0.0366927184065563,0.8126642483820474,0.823499579726072,0.5030805427666883,0.44143699309538886,1.0
0.1541947206019696,0.4978548151675407,0.756091003161052,0.9840011618306463,0.33945155914858216,0.3216231619055072,0.7103668539235257,0.34693979937402153,0.9787917090528832,0.7659398790884506,0.10323840792276961,1.0
0.5583016088305686,0.08768237474438245,0.9002589199674985,0.7312696666130095,0.506826641469209,0.5538983528147731,0.723240691658061,0.5476088767870712,0.21747815057404307,0.7847512054200689,0.9681631793599308,1.0
0.2630650076580603,0.6427106971516043,0.8821666088061952,0.27664610836684067,0.23453886850866035,0.7395334063555307,0.7259096887082878,0.07629309596617906,0.9475193141175406,0.4734939748856768,0.9689875521394175,1.0
0.2599480661925997,0.999624100979202,0.5815026112641494,0.19424954321888488,0.01607868493360265,0.2073884099764438,0.8540968444382561,0.1681243654911163,0.26749794082729716,0.6609716987978796,0.8130844519010177,1.0
0.30597513105573027,0.46433561068588136,0.1621880555045795,0.1729625379026256,0.5070360732415459,0.7639354880440737,0.3324423119323072,0.2884888428886747,0.2283338395670994,0.00934204752789225,0.1838272646858925,1.0
0.039501694103808216,0.11957870072057541,0.5847212031711042,0.6393503896246666,0.6447508650435708,0.45136540071432807,0.03685517223428769,0.7184396492790126,0.5246684255829324,0.252085926607276,0.7943233103125737,0.0
0.1672326558044338,0.8336211275930957,0.923690393498049,0.5167574280521476,0.22775561893793195,0.7746958150873663,0.7043892720561313,0.6941242781280764,0.18774647811201994,0.3866729522378045,0.6520528449555995,1.0
0.3272098269377903,0.5759217597116303,0.3101047858077318,0.7440480421513593,0.6618723579739758,0.15417970578392515,0.4410156134522061,0.604637519272502,0.7802290738279976,0.4865808952070647,0.7638322496853254,1.0
0.32465432240994296,0.5365638296598855,0.295407635082909,0.38116335001243806,0.7076497218167545,0.9052990028721036,0.4078245740988419,0.15779568887471584,0.15689201949447318,0.6213285389701168,0.7499821069768995,1.0
0.8912300159661931,0.8536317984168262,0.7886611072275825,0.5955359810037486,0.5178808218349764,0.22025014356727035,0.8676324729722088,0.25573719005167905,0.8422967232077789,0.17371511296949538,0.8644089066034392,1.0
0.9447089188483571,0.13092452339084026,0.8535941445159918,0.4849075446162997,0.2206897361341994,0.9350379222689853,0.14164480219897335,0.3891446205730984,0.6080800579316078,0.8161341447606736,0.4027398755627457,1.0
0.889938919727018,0.17917100722513446,0.9534440626942713,0.7089177909103174,0.201354650456539,0.9527122960447462,0.7981942077883684,0.5224311110107664,0.3672150460291187,0.6704045023665195,0.42481589006806264,1.0
0.635790846818802,0.3351913815636127,0.9864267229827445,0.8411773090510201,0.1469739918226114,0.9323711265288175,0.7465624460090925,0.13445818171228774,0.07293793342326793,0.714738339355334,0.763040967959542,1.0
0.5791850777245939,0.5378961338630308,0.15510043559411557,0.11894041889514417,0.8539521946306252,0.056253181098961824,0.21349038191759784,0.8396282025517335,0.6381003992962617,0.8231557788762008,0.14182674216592206,1.0
0.08789866294119297,0.3754957515923484,0.20476541821012795,0.4032646968761384,0.32886301259121276,0.15040285091142003,0.23408496577578541,0.6845950334708163,0.7905141614708906,0.100015879427934,0.7749584096198403,1.0
0.36178704403664674,0.4582565550660549,0.12382489052032897,0.6419018041705143,0.4210813877528651,0.8092642415616162,0.9507531092356092,0.9635517703921436,0.16059448896372808,0.8054364263624112,0.0588140805749674,1.0
0.3821854148666288,0.10043172002151668,0.1692993234322666,0.1266756557455948,0.18187561582466127,0.7215999600574117,0.3201888495592814,0.5920280658582836,0.149612402685661,0.4703970891396617,0.4063151522569217,0.0
0.16937522480477807,0.3581537809068641,0.2598859889008751,0.01123304086508714,0.18338554104968074,0.3853058985382243,0.3713364889974693,0.8383814119635586,0.07229383830599789,0.6723894243780297,0.9392394776547778,1.0
0.4193329307875756,0.7016507578048181,0.797077758411158,0.39164080036492477,0.8333655863940166,0.6459592161558702,0.7334408872418009,0.24040713932973035,0.24189666345250616,0.019197380200132286,0.4118670658225847,1.0
0.6314534237111318,0.1045450660064513,0.7512925816892827,0.08228071851354524,0.40850909980646366,0.14242786782970707,0.20438521024684186,0.6131276704760181,0.7910058786748296,0.31443260807541606,0.039492204592306845,1.0
0.874210804340981,0.226399783335703,0.3457289384201103,0.14734772671446195,0.1678584399407118,0.8562866819783567,0.09776541529700045,0.48861255570994055,0.9338152587674045,0.6767330303135548,0.3409527261394024,1.0
0.2734023163377899,0.5876087554629752,0.8596500979311575,0.6333641628457715,0.26945229103997936,0.40720530209308137,0.09052665442008356,0.73453483926873,0.3611993461641839,0.4986453274360957,0.29688463001967247,0.0
0.055154497389807045,0.1863034971387526,0.38980799712153547,0.7651583335313596,0.664031762614335,0.7724294132285779,0.47174694582193666,0.7706519937207642,0.6406258363433717,0.7282577893916532,0.02616628207134497,1.0
0.7691389171784252,0.16730368515402017,0.39776046845127566,0.4442318703098955,0.3767229607702637,0.31274918771772786,0.3019847541293035,0.13340101493357948,0.7276159192820733,0.23496261200057067,0.09131056584021036,1.0
0.2657905995819517,0.8696114349089819,0.1780986599218055,0.20984528038605066,0.8670722975367912,0.9444690353101067,0.037663164818456996,0.9038876053281217,0.547963837269831,0.5721556236045341,0.8980856422270407,1.0
0.8917986603214006,0.36810921094996696,0.22942976870761045,0.7811310362099271,0.7283378241399439,0.1525974466280544,0.9003387133418541,0.06457906946155378,0.8190476808782843,0.3025508273109436,0.02034473972069717,1.0
0.7722695156041169,0.07320682277469104,0.15838207980232744,0.5540291348572155,0.8501892069730477,0.41769614980670267,0.6656593684006121,0.6684016677636428,0.6786501552940679,0.02557005464516171,0.055866651912832244,1.0
0.7159565221824733,0.9543980662767618,0.9176542537860559,0.4369286169003337,0.5057121553157641,0.30945330854425146,0.5555312437995195,0.27845265135830644,0.9828026103652038,0.21610091431295542,0.4767216077944083,1.0
0.5969268656326245,0.3541037808183153,0.8423997088769485,0.9446766355911761,0.4238071183117378,0.20787532713794077,0.9756850143748461,0.5881168262305693,0.8682334628753051,0.6059238282855319,0.47880626261822534,1.0
0.268174168834175,0.6776038065562398,0.7830435143479674,0.24975175633686897,0.6846593236914692,0.16833312453063465,0.6912643359229352,0.46073272495646966,0.2733248773009035,0.27043805211987326,0.4635148663419707,1.0
0.8651107223809933,0.4302293041259937,0.8477376553565369,0.37499129546031895,0.4693174532953208,0.9610094968222573,0.5060793291726503,0.31971985992556273,0.6268994604589089,0.33843755408454146,0.032779980891318394,1.0
0.1622300559052906,0.2374596732672951,0.12459611111158353,0.8153362810927859,0.2646982313157461,0.779733128010764,0.508190704963097,0.1376856315221049,0.023872209782026643,0.06855189977994036,0.9726195193832854,0.0
0.7388390985518628,0.2548809994498872,0.1632116516367378,0.3940244003953126,0.9887814141180423,0.25806942996941884,0.5797458574362357,0.26164926258164134,0.37799637552749843,0.26282056741062276,0.1838365052914298,0.0
0.24884096888356733,0.7096375767530937,0.5048006887570071,0.02390149837254707,0.8937312612972464,0.6670749772642249,0.87827687264957,0.8344777570847014,0.691472348646216,0.07587338331949356,0.6726373792482327,1.0
0.2817817827824778,0.45449345052654444,0.2623180869672851,0.050909785895560944,0.6704893430756098,0.2162905252346623,0.5220660873570833,0.9367669499247568,0.10025506470327727,0.4266961191101911,0.7881271434244905,0.0
0.6139709762751532,0.9598850965024662,0.9934908444373183,0.20464989750921092,0.5846356420642272,0.12246221737869056,0.0033327285091814263,0.8970802271353224,0.09915786574415542,0.4967571110642732,0.8794713236045931,1.0
0.1818441789575327,0.918974187637781,0.9834667620474418,0.8571912479546038,0.4909435072002095,0.3996147572605371,0.6716372346857709,0.8169507598161112,0.39714875954707596,0.32555880125424475,0.6113515137734489,1.0
0.8029837893612244,0.02038695120988865,0.7313291794720251,0.1730437533952256,0.43913787123267833,0.7856040179409494,0.05901841271534691,0.8240905053471821,0.3555818361953267,0.12749037129150131,0.22443314010994586,1.0
0.3586536475141615,0.45545244286493003,0.8945783239295199,0.9411942839365692,0.5502953887817077,0.0461830291332721,0.5441010938523766,0.8192803110027501,0.9033310919501493,0.7402869323882723,0.2994280758967761,1.0
0.02100439162983314,0.31667331999122006,0.9449951282065044,0.36935876797329514,0.28724745576582955,0.7237805381561642,0.45030639673800943,0.16679472095303483,0.4950451873688947,0.285123647103107,0.8307781601564174,1.0
0.23658494508643124,0.04258341092371243,0.18264510856735205,0.12967380884098012,0.8814451024742015,0.09165522953935401,0.8634219046650866,0.976853111478786,0.6510850930390765,0.685974630021317,0.6161089365857065,1.0
0.03397324439356131,0.9517364656735847,0.434427786745724,0.5728682995606497,0.7346820343313307,0.8299700484149286,0.8274898827153847,0.833646483808566,0.8534678734003132,0.2245335127799032,0.48723545295005033,0.0
