X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.21049615529319987,0.8535125305766701,0.6922500096553078,0.33831028039279687,0.7347665889919501,0.20021918417672746,0.47145596986805316,0.9911148911707779,0.06894461958079456,0.4931340856357921,0.8150200895275224,1.0
0.05649432401295473,0.7103708974334837,0.9600554388486243,0.4589909906847718,0.40619515376571125,0.37670249359166996,0.35063424232242424,0.46498687950544304,0.005998710937814455,0.551849323876635,0.21089801441492628,1.0
0.3572229144811624,0.9071846987669054,0.8517598691297458,0.7157180677473292,0.40535257111752643,0.4516620671538467,0.22309836404126793,0.4184920351575787,0.3416278821440927,0.3494323885970295,0.830782774033298,1.0
0.3829588308050058,0.8515465237547859,0.14353684574808478,0.5905002088589268,0.3863779820939144,0.7178921896326409,0.31852928610106723,0.5233327362552836,0.155827419372922,0.6741077544190072,0.7289062021660223,1.0
0.5820265523407291,0.6910341011030179,0.3034942292794559,0.17503927546852738,0.9009510731986415,0.731852377521132,0.5065671031665585,0.04053510310992636,0.21395593736743257,0.6219969173821227,0.8331656847172503,1.0
0.33471323912241124,0.28418018914834864,0.2139328375070082,0.8805352926835233,0.21085774941089241,0.01182156043211191,0.9140491552996328,0.5687011146813933,0.05793235049606682,0.37898909712874185,0.02133153067043103,1.0
0.43101537138363877,0.8934426333295715,0.6527793885571532,0.9561535678507609,0.5175711216627146,0.24543408476618955,0.46556201526877716,0.10981635156329395,0.521884105327442,0.9139974644703167,0.4341356883034099,1.0
0.9147910117155977,0.5806118136752924,0.8456145932816154,0.9350954482173542,0.5275690483444285,0.9660190826440215,0.9345888125137599,0.52833743565988,0.12121786432980497,0.1674994670319193,0.47856418622101227,1.0
0.9815529109282563,0.1774523488719537,0.13269971276656467,0.05968247323700704,0.060779975952770626,0.033838100860706044,0.16755134997262489,0.25211465843080394,0.7709637226855358,0.3044578408056906,0.3417284339549458,1.0
0.3720514141173875,0.286182880900676,0.8297577830567001,0.6742960750632792,0.05369203816265322,0.5036228095047303,0.22363999559840253,0.5973484395822968,0.8088407625867504,0.7627185422141909,0.5473322242572549,0.0
0.5154304571166124,0.7401556417081491,0.5332310670063565,0.6333183126778483,0.024431016758825308,0.5029771405011945,0.5548616187835951,0.5085521445539932,0.2627798811946669,0.3747417123852005,0.470740867560143,1.0
