X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.27593419228138716,0.4590192090114139,0.11336371811433288,0.017658855694746012,0.5557793026972135,0.042647413920992694,0.42645968011132573,0.6874219784486776,0.03544440739793486,0.7370536789463514,0.36698340527119044,0.0
0.8784370197674103,0.3890183133230164,0.44199012071898114,0.18350553163222993,0.18976663263447935,0.5491656128836706,0.5026998593215823,0.7798358392452229,0.9444884706294083,0.9858208985969921,0.45681798179819055,1.0
0.4437832538792108,0.37310341289916515,0.8324497457204195,0.1866404981567943,0.853206527590615,0.13903881021968945,0.6229401271356476,0.9560492804184322,0.14059485378072056,0.2766831886559422,0.33914161985861835,1.0
0.17821944386914368,0.334259488639835,0.7756768846336455,0.5993247600783227,0.7192684074907117,0.7745316795322963,0.3441471808311293,0.06047165158731538,0.2777369301846687,0.5936710175969553,0.3070870072131705,1.0
0.8033781272456476,0.29657132344462234,0.3786171805127828,0.0907986349788914,0.2324765090850034,0.3738219832067592,0.8037301435004421,0.47304381171113385,0.18618794576434416,0.28864751048253967,0.7652344255777265,1.0
0.8295241287740186,0.5289505269441818,0.9387319620326495,0.3639510759809218,0.26144843058589584,0.04708622651015881,0.6601500390922042,0.77679925434817,0.7570937624762226,0.9098752786002071,0.9706306951934478,1.0
0.15788739587178446,0.8582783191690428,0.315208591132599,0.4488247799017424,0.17629958892600828,0.43401574800988474,0.6712559124801033,0.6483552364759413,0.16142569791436223,0.22474820164383913,0.23347392519395838,1.0
0.27155500025074564,0.9816546359681392,0.18648533568131598,0.33692668074561993,0.542005544072913,0.3495111339337915,0.11778982239795366,0.18708906260391278,0.7373527884178235,0.9116872699828333,0.7250819115740131,1.0
0.16569078880974875,0.6885565986216295,0.5487066105224104,0.3918292334350544,0.03914116241938537,0.4157772969752864,0.9554919349418955,0.5498242761904439,0.5552600304159869,0.6589395588422498,0.12062549075796358,1.0
0.5688844383621726,0.5279355002333297,0.8730540145593997,0.9709917481067241,0.8337340656947624,0.7096434734566894,0.751896287342412,0.5462647528625765,0.011585302052813828,0.807664199257613,0.2698234472444532,1.0
0.08261742309719511,0.36393904894657136,0.5494078421471094,0.5877967558660386,0.18571224924819152,0.28043158839103977,0.8214527507110194,0.17207722623602184,0.6395675677264828,0.9468573476903844,0.6691697201471843,1.0
0.6344313257222727,0.5511213723626865,0.3397314882774154,0.9385554113206599,0.7275483447305493,0.49825846572974875,0.7580832652104303,0.77799057934492,0.5989687921503262,0.7362772924977333,0.7609460897250684,1.0
0.44544374398933984,0.7526990894945601,0.8077942991753861,0.10309842545355163,0.17020417529179754,0.07550358482004516,0.02059448507509898,0.07857019101270668,0.1115308857709365,0.4867628845613807,0.5266694156929859,0.0
0.7423451131200265,0.7244302002812095,0.12226175633716507,0.7629724422888271,0.11364240860819341,0.5225833067007465,0.23991898078380403,0.24292267443326288,0.9167828623896205,0.3250725048549511,0.4609791082980865,1.0
0.0702191970936914,0.09653813593448568,0.6711318130839292,0.09174067874580394,0.06805802644729253,0.23520519308481513,0.09562888828846416,0.8403083169813208,0.4384556398299846,0.7843708190086701,0.75443007254278,1.0
0.9660130010824285,0.9668550941837993,0.981246644384011,0.9851690061359415,0.8890737694678655,0.6238925614494817,0.4939477218918342,0.6236984834032631,0.9331245652757627,0.4487105300664159,0.17786760298296322,1.0
0.9766667703602351,0.1496032847483738,0.707164974599078,0.783466800729545,0.020178952836509945,0.671401660863985,0.3076727881298187,0.5425988187511923,0.47222673766842815,0.7612251212727869,0.500578226431235,0.0
0.8560007682049989,0.9775243405853679,0.5280987930573461,0.5883856237295711,0.32279493008991245,0.477390760939722,0.014507247457529293,0.6897364922078973,0.3298688794659914,0.17540087961231032,0.32347393260594437,1.0
0.11765057081128527,0.11455731333255825,0.24461492163098741,0.12173494957869846,0.47490941304316525,0.5221747174975452,0.7201140581288311,0.6828156445873718,0.660457721199628,0.2463024296724332,0.8281338633682449,1.0
0.26485678605205254,0.5718682604413564,0.4693787439180873,0.96924903299806,0.4275444702209936,0.4485548609534872,0.43391694922659585,0.7405798173445328,0.7824014820820798,0.5973917782844065,0.3784596087365676,1.0
0.14916313519267566,0.9931131034455081,0.1962126665767685,0.6519999643309213,0.19446934437541785,0.39360018997418256,0.2085753072919776,0.05745128109034359,0.1272632818827223,0.01705147128997697,0.8245497015693652,1.0
0.8540600475698527,0.47634522532415813,0.38390155809401905,0.3458306674326187,0.3026571969098846,0.3191705590901215,0.5432406832642916,0.32240474435150246,0.08568018313543357,0.15491318434858825,0.1796320320322946,1.0
0.9008466081025263,0.8971117913578401,0.35324835997176307,0.3073427236695313,0.4393426108903996,0.1932278495020351,0.6092552366211669,0.7509694178585007,0.813996985348654,0.8726249903438212,0.1469425533247556,1.0
0.10924112729824065,0.8644958822063759,0.9651532824848377,0.9817214880450186,0.9196077387590913,0.6569410231205375,0.8196358075764002,0.2575660967434438,0.38918272988791647,0.5205725299267105,0.9502550136467406,1.0
0.5794988466337919,0.768370507650146,0.4134258772749252,0.08115428135245994,0.09112777169963981,0.22601096750134708,0.17122721882835568,0.050861576255145535,0.644068695705468,0.717040848495117,0.2655416311443879,1.0
0.5700385119967919,0.8044385390390151,0.42819129843684844,0.24915630312906512,0.8486227648875008,0.8088237257794365,0.3992029305180397,0.3055882141877412,0.4967197022645363,0.8026170631467565,0.31555980382257554,1.0
0.03404483851080842,0.7215117900495766,0.540161830898874,0.3774155329794914,0.9207281349878306,0.20782079819413235,0.5258262185964991,0.36733948602833577,0.6672122854492444,0.7548126893433182,0.15710170843979276,0.0
0.048562839708163,0.8976396414304002,0.31189788060837065,0.9058313852462573,0.7127191306884836,0.46873763881953123,0.8214994778260053,0.18320479913994792,0.9638881914967167,0.8934850592167086,0.3171988711020952,1.0
