X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.5035891672142112,0.8339348869227358,0.5321993933482715,0.40819932037515594,0.8407189828553047,0.9225548328137639,0.5144579497970222,0.8742940725831475,0.8542334207748276,0.40179509426848714,0.8628643118409189,1.0
0.9620820669479316,0.15870630106692896,0.2835733736663685,0.8954940455431655,0.4308158991730461,0.1348358359927443,0.5510114065280779,0.6346515013935954,0.9889431205034006,0.5792854686133736,0.3234233595146717,0.0
0.7669769028808296,0.6470150097575191,0.9612981047795619,0.2644033454350966,0.3851547082689679,0.1763998427242769,0.8302277412784485,0.49331816878413315,0.33557239588018795,0.34929107602861653,0.963429107611807,1.0
0.9993526068428893,0.21469234612011634,0.7944162216545264,0.22981862707052814,0.4543786284109885,0.7924904860032433,0.26377809352692816,0.5669021782231568,0.7466104180262267,0.8577116330140073,0.5060504897430577,1.0
0.09320917352203839,0.5548395308625914,0.12439692005035918,0.5303979399458891,0.5784331285736494,0.6646346668116883,0.6056199971890002,0.36597496983008404,0.3656049472299361,0.15340236729650325,0.010921940644682326,1.0
0.6695952558503598,0.8816981172258979,0.6011836876841439,0.8191895909971947,0.43998472026804225,0.011571062901370999,0.8873431373194174,0.21325554691858384,0.3936793185775195,0.5127341573715506,0.40180934339654273,1.0
0.8531408159966791,0.26563696654302205,0.9247963636067524,0.6727910105523749,0.6699170114183874,0.9438779491749506,0.31289478618214706,0.30912088394060033,0.5463683538310389,0.8196477721208716,0.7936735712198913,1.0
0.959489649040372,0.08929132503506099,0.2834238607340164,0.7868068612867127,0.2502067141830243,0.37458769593746033,0.33910113315291746,0.8679297197018367,0.4230874120631303,0.9058544928007513,0.18541186277949828,1.0
0.9725501907994318,0.5638601441939246,0.374698236949364,0.5585925557812079,0.21745894008897415,0.7215597550025898,0.3193489441941656,0.5053740660038382,0.31922828522356017,0.05626271018633444,0.5647880125730133,1.0
0.22587391075902608,0.7578998786818864,0.4936984547840678,0.16826843835661975,0.6445613641773592,0.0742094844225335,0.9418580784428022,0.40602940841605195,0.41073811549321027,0.1486751185946158,0.3002317355601265,1.0
0.6058803466975422,0.15384181202318048,0.5627308630109562,0.09254412628331665,0.3668466453690058,0.19517768940776847,0.43870835858789037,0.8281186610720138,0.5424630252749258,0.2614235679121567,0.9295858972252756,1.0
0.7415772514731201,0.9272899857622181,0.007196958166530432,0.8658784451261891,0.3292721945628888,0.5581713428838392,0.21800755290974672,0.8046104444653442,0.9548249181292984,0.05495433891605639,0.427926789130481,1.0
0.8841782078266313,0.252253597809205,0.8985320298863179,0.13409826923416324,0.2928274935207139,0.3628723705222944,0.2640323185679745,0.7132315249027282,0.6240332681611035,0.41176710545215944,0.9172841411322147,1.0
0.8016887061583441,0.5482899243545678,0.4167164723599672,0.3939336195508011,0.30760754044408445,0.17363808967160899,0.7811150060167739,0.5730266370309954,0.7079192950220176,0.25107083366079685,0.007558621354822881,1.0
0.4104228328174696,0.6926264031491046,0.8522060241137264,0.9284966595199475,0.6326951235870805,0.4229663644905248,0.8237087006789415,0.8243619959222122,0.978572556936107,0.831027873649298,0.18388678844332074,1.0
0.7300660137944772,0.5276773985004108,0.733602312017556,0.35666662420593,0.2550084408309282,0.845930649232141,0.1984546522558266,0.24748561465255536,0.6467911702979299,0.6842768289131778,0.5110045675742101,1.0
0.3114903739494195,0.99860453382449,0.348137777160629,0.1821415014354475,0.41942554824702194,0.6974554211269294,0.7412488915350149,0.757043905042879,0.9003419771040887,0.5710831499098078,0.37893610224325813,1.0
