X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.10905912364729065,0.3338177163671734,0.34732280757407763,0.9991269084004337,0.06992056408072,0.6016290224829398,0.8805465905529662,0.4130786887611999,0.3480155624265432,0.3325436949645073,0.06342807955781171,1.0
0.4607561048896056,0.6096277969786822,0.4851081832050307,0.02100412018731357,0.47651245033702605,0.04177389193041803,0.48909937171474016,0.5361043375218669,0.2842898882785404,0.6582760649202758,0.6014709019268548,0.0
0.9163010142100698,0.9911482721100104,0.3813247807517519,0.1043205351431451,0.8296020972536087,0.7057761780140243,0.6599371238458848,0.21124496899370215,0.9154133109373863,0.8003008585239872,0.23709639400155547,1.0
0.2615020629076673,0.636427215365779,0.8670958767965254,0.6792419567675508,0.6962738535935868,0.23668491687523996,0.5185092226940031,0.20825627668891866,0.6840522522532932,0.9831172099688161,0.5561070565646321,1.0
0.8603048807498272,0.1113497536295186,0.7899389622746199,0.28050750207176356,0.5243550770562756,0.7054468023196507,0.6609984760688992,0.5079849500002076,0.2544292127678781,0.2837144419118117,0.6206895443722206,0.0
0.018257356073482,0.0506531508139102,0.05138956391718186,0.5302111765932173,0.37887647211080466,0.024366763990638418,0.6551920497875249,0.15149439988130697,0.22831505142098685,0.997663097385706,0.07018190750685593,0.0
0.6872759264747932,0.35145918806553655,0.8980360836786709,0.5619138114673887,0.6779416478878405,0.27555005605302285,0.7564670833579182,0.8310327014480338,0.6447087241408724,0.09589699384031425,0.28137672763596633,0.0
0.0029887646689295,0.8104362964628022,0.7013172460081455,0.49207976506170037,0.5930062130864554,0.6642853190673895,0.2851885851064754,0.34543022220435593,0.247475115695033,0.12428673608036689,0.7895690504056426,0.0
0.008253335042129661,0.31658060522793174,0.2587827645865599,0.4911313828331785,0.5000381379401689,0.962985554453971,0.6219004049022281,0.826289371722357,0.7249290470462809,0.6881708446221977,0.4782130636068227,0.0
0.37789276433967034,0.5293575907028275,0.10226702364973572,0.5474021992584651,0.3742103047482923,0.8749981772712738,0.09271806785491477,0.01577344604643116,0.28682222151199854,0.32095938039315064,0.30292198397562753,1.0
0.22056475214110216,0.11469789150812515,0.3212330748161818,0.4979222995223128,0.9852660866871337,0.48055054003766495,0.956529786605865,0.8044085142367394,0.2274155436800528,0.37195531382072555,0.8641182172839943,1.0
0.6140518859363835,0.5898411850939784,0.10145417513317778,0.802806924394204,0.4581703141298423,0.1874471831909087,0.007101928777077493,0.8330519811323489,0.6154987360573019,0.3380386362906743,0.2151662698464798,1.0
0.18271118860629798,0.03332386882398486,0.3562197708635271,0.05401402664763366,0.7785418923938153,0.23503589746223774,0.3414892657621924,0.9331576846533458,0.4124206609991382,0.29964156962546895,0.08171152488316624,0.0
0.3551599580630107,0.6951579976086082,0.37597693079686045,0.591399235674948,0.15714978718927808,0.3497553073996529,0.048562548786849624,0.5872496447275893,0.8356558427419918,0.40875241901250103,0.558327163861844,1.0
0.22567796749816538,0.6558992113005024,0.02024067704894772,0.21410901242630742,0.8694984182551089,0.5990213283252153,0.04024266155158496,0.8387146360777159,0.4397048059342117,0.6359371091507998,0.8015349303529484,0.0
0.22255216186775995,0.2882393488454432,0.8469687366659421,0.9412309849181301,0.48262590617985235,0.8375889813797125,0.37171418486113983,0.051105935399599844,0.21133515600073183,0.426960855207806,0.14062654212115477,1.0
0.23533782242833978,0.10580738073710882,0.8283613056773906,0.5330446124026705,0.5039369291220104,0.9952778161318632,0.11943440393605975,0.1988397192392123,0.11118873818349218,0.5779548406549038,0.6795913098416185,0.0
0.4234543782362803,0.1801441667536824,0.034708607838978334,0.5704406672170628,0.6967064463695992,0.029935329086547058,0.679828735450364,0.5557852507555723,0.21372197854888242,0.11450772267736464,0.8080736254233186,1.0
0.04423313707266019,0.32893949190077065,0.6562078425593181,0.44753075014313726,0.40555971800681123,0.6024452423271691,0.5791316251994335,0.5389740961589953,0.12282736907633995,0.9623600135819315,0.3193937995119186,0.0
0.034026043205758194,0.9667778841415429,0.943329344401579,0.9368173698109982,0.1468114490757686,0.903876239092307,0.7238067585895709,0.1347184351292241,0.99730878970026,0.9307884561456361,0.9052904589626529,1.0
0.8369211837716088,0.9921847948150235,0.5302474076469819,0.3422464138525798,0.49892485937858533,0.7663079766641675,0.7030563855473654,0.5179620286239986,0.3070940250651072,0.819458668364027,0.06502450708653784,1.0
0.4721792680116006,0.6691840572607969,0.9777767184296686,0.8552163895184814,0.37651529889881485,0.5540990297531279,0.738289657756016,0.934878523901857,0.7702621445834402,0.08871602569904924,0.2636277408195621,1.0
0.6729381464274922,0.18452953877874745,0.5710767166650424,0.45478565159671647,0.6728594028704746,0.4497547134336347,0.5696570224536104,0.6812796223901506,0.9673071096043009,0.32114314792229304,0.32532806291889393,0.0
0.45621817915035046,0.11034237510611844,0.2951611571906483,0.9762791693183813,0.5916031937892479,0.7981663178832333,0.14861810220496408,0.05058792326954775,0.42698854878151027,0.6069290819116911,0.7181116407135335,0.0
0.4606477486032339,0.46401046193468065,0.9945504676989839,0.9360188596439576,0.19206222189423805,0.16614155549221143,0.02374860067546447,0.9768278495256001,0.5318260492563986,0.5562094366064197,0.45612610481822546,1.0
0.9916722562419692,0.38705828572643186,0.307691287742351,0.7096911335878795,0.8091255154815109,0.009816510102292675,0.9456449305222807,0.14078841831284117,0.05724530502988978,0.5503138108040156,0.16001943887919867,1.0
0.3039798505414766,0.8626327544891207,0.4413451558978333,0.06571137180462405,0.955219429492565,0.8113363845535188,0.5552341758457935,0.4043397984508227,0.7703057607005916,0.9002688903857261,0.30871244385110663,1.0
0.6214649996667666,0.19008896175810197,0.4556618793755586,0.45776980504104037,0.878050921922293,0.846466726891211,0.9780030638251713,0.2369620069613262,0.009489245192687457,0.6517061052367925,0.48931900446320875,1.0
0.2671126303259854,0.2145940110731165,0.7839273212636003,0.055406327012568646,0.32732717497037167,0.4835491632387061,0.9048954395420644,0.4266384268238643,0.668383463259126,0.6726490090767565,0.9752675779112547,1.0
0.3102542140409662,0.8029585305829507,0.10592445634410108,0.021769248769899274,0.5393878504643712,0.08224575745478557,0.20017902739975202,0.8262624889932921,0.6618664781730172,0.21004121501247552,0.7891851040239771,1.0
0.7829910562944846,0.7601234440462381,0.5718442684010883,0.10539853989268766,0.20081420677611594,0.501069979648391,0.7101527126103692,0.23914199920805834,0.9582444602660016,0.39489060620779626,0.5507689783299119,1.0
0.5062325266576668,0.47270246040762165,0.2669899506183153,0.633692058746496,0.7382542383208089,0.08945442826813543,0.683869467770588,0.08162502364257107,0.011470517825841076,0.4588643848071837,0.7748266064831468,1.0
0.8438525679312753,0.10134901674105234,0.2673949363742273,0.9353967172519023,0.0073274860432905875,0.1608481470536096,0.4604650938143928,0.046627524598093495,0.8229325179606622,0.41250254921980334,0.4620037079666457,1.0
0.04741278621181977,0.6056585665577969,0.7058018436293714,0.2734378808634216,0.37525688264622603,0.610456224242241,0.7472800593749007,0.43358708911096244,0.64069179757867,0.6152468684731436,0.3898587439374397,1.0
0.9776766242174915,0.5007218962034728,0.4893258482008951,0.5551694594991927,0.533562106272387,0.6777821786253266,0.7619531370330711,0.511525943346236,0.2794532030993452,0.16026774048316939,0.3267836244405098,1.0
0.4083744791927473,0.8994292344546974,0.19478527439065163,0.0031104043162332173,0.9097620112533269,0.7938046094120358,0.20157710670931672,0.861730710804699,0.5617859604407033,0.9678820098360815,0.9770121521210068,1.0
0.8955214811069017,0.0005476591229428562,0.5754672608939683,0.8599522019107507,0.3225264662063776,0.5407018571095278,0.5965113118275165,0.9380186154137167,0.3087980324981855,0.4333400824025031,0.6887102576154929,1.0
0.8230753179185373,0.824688122117677,0.48197506939738355,0.6693450846613926,0.17900535498645653,0.1497882650122715,0.8819535653806903,0.8961039945876607,0.6949018195389199,0.10541421932938577,0.25306296173198894,1.0
0.620317460927305,0.027191721881171138,0.10691681438444889,0.0955853267571235,0.05603591000251529,0.9418294499892365,0.7919808044438228,0.2852531158131629,0.22058275759529555,0.437372321631892,0.26530277254548285,0.0
0.07143663022468472,0.828973128947355,0.8295367125168082,0.06854394643104555,0.7247239862294695,0.06308626364333869,0.36432090247115156,0.6988222379903182,0.43688389532421434,0.3839700807701023,0.3126260691730851,0.0
0.2221254962979099,0.21864724720224737,0.820802811746271,0.9931055133756455,0.31398042351976907,0.4889583003691692,0.5348204455524671,0.08310398942116692,0.18363650651938945,0.3924787452331835,0.2502518594317643,1.0
0.16420433299647297,0.8226071828773933,0.4045381530709947,0.9679500036920486,0.0284472339173506,0.045158826562395116,0.31205977112915173,0.1335086023941605,0.32372683862336826,0.9828503106847357,0.7967396111008465,1.0
0.26278752431572117,0.3622565983817272,0.26582310718989766,0.9206379104861552,0.8684804143212196,0.6041147108821369,0.6233614224568237,0.5667966740861602,0.7306687259205245,0.5289289906292132,0.04086369435974302,0.0
0.8115436890534844,0.8098974608127916,0.5278980953341021,0.20655700386624332,0.03664938290033426,0.13286883037432107,0.29467369179473435,0.9314991685220974,0.269562996781908,0.9143312255038333,0.7815238627786306,1.0
0.6584330667700075,0.7769873959452963,0.6640819976420248,0.23730326502315735,0.6101767704171772,0.2924309936115008,0.9093226194435614,0.8686497892336246,0.8270011160792324,0.13704721656090235,0.6352176446549544,0.0
0.6751035378841098,0.42662892794504814,0.6972254793281188,0.8669824253652199,0.7625791703305939,0.9518835129826583,0.8426852433103525,0.42026143534911564,0.7591570538189475,0.5638363863345417,0.6060325257416572,1.0
0.4666977878972628,0.14363458917222838,0.6445747720576197,0.37069713429397066,0.5540080576116894,0.4981817155411593,0.6741617179505408,0.4494570288235158,0.5325625597278114,0.554988555615253,0.1699531411038605,0.0
0.5407050921696127,0.20448320209345605,0.9066839810036915,0.2598353140498141,0.14431312453810707,0.2166361329160148,0.8149196299939747,0.42729999419008613,0.5990215673269909,0.8954203334419513,0.7430249219865274,0.0
0.49745532490949607,0.23168514738270252,0.9510305628196092,0.8232259986044783,0.5056934583662525,0.34726537084315934,0.028540893065679862,0.2518339327294634,0.3482916402637728,0.22665235996619315,0.03992244088866859,1.0
0.1385764835537593,0.7926676717786184,0.26273962427917763,0.9817004910623239,0.34783399552747707,0.23943785192293177,0.9585612011669874,0.7227749341825662,0.6521910459008751,0.8983911519645041,0.17001613271856564,1.0
0.6519140172090573,0.8504450201236033,0.16159184795814863,0.787858944646324,0.5565314904198171,0.4827597444548972,0.2784196155766442,0.06912142569497048,0.05707957148724352,0.47662898550065713,0.9663895000776866,1.0
0.9816176876256358,0.31239183809928806,0.14727787521787272,0.5028326925058283,0.10974451047431444,0.5031749539361027,0.34264581313448195,0.8217629580521734,0.3522013478062136,0.920457899654515,0.3166867537944932,1.0
0.14417671222068928,0.8465787169379826,0.9053627364242472,0.4091634035386509,0.8848597729825729,0.4063932174924251,0.5140336200527384,0.577388288656874,0.7334697642915456,0.7041317904348239,0.6045449158435103,1.0
0.6006553511180153,0.560070519210652,0.477106902477188,0.09848291625823025,0.07096853298431094,0.13162380410599006,0.8639320280331924,0.7998671382187736,0.30840104505778787,0.9879812071156727,0.9906458211023712,1.0
0.4358931954915777,0.9672070198392013,0.8509941481045646,0.061060031814830884,0.9473995839209678,0.9609730655246428,0.13342180832800998,0.8430295750395724,0.9671266717557396,0.7083495106235951,0.9880438559144793,1.0
0.3605889398051787,0.42669802569875437,0.459227280488523,0.29354961644355004,0.8216350565538943,0.6756311078426556,0.2961581867937346,0.33205223128628536,0.07456857851239851,0.21876228351449434,0.6170352861810483,1.0
0.8468176706193696,0.032475746129558725,0.17689058224419862,0.9080206189558343,0.560721578606916,0.8509067216261007,0.8007687950207254,0.03841547081716634,0.6770340554523846,0.1453157746338809,0.9314114766048598,1.0
0.060680484059368434,0.3559581336159088,0.024752371236177795,0.5936292069370481,0.6667022431972756,0.9423625059960065,0.7101432938784564,0.9643678263830442,0.9879441395751396,0.001132583848391322,0.6920243577912387,1.0
0.7810676619564311,0.28724662257156797,0.9942035515898469,0.6189018970296568,0.909967387275938,0.03527501188417326,0.47600318125972585,0.8195742926870058,0.09458867694796202,0.253804546046701,0.45313908015289084,1.0
0.32829858445349835,0.7356917747681277,0.9519113750170939,0.49410814384151536,0.512089959730055,0.5230400912383829,0.6302048911018454,0.46445134149087286,0.0689361395646586,0.8315189009371621,0.712269788909456,1.0
0.5320026798807015,0.021407435180264778,0.4407456707645625,0.6579217122627355,0.6288709754180667,0.5347755958416325,0.8913458656493901,0.5190493857945564,0.026684250342964844,0.09741674208297302,0.8828847571675116,1.0
0.9389936411153015,0.3444954667628153,0.498798986440522,0.053216030592729724,0.5292464561840731,0.217541653978223,0.2709449073985435,0.40277681106292507,0.3442946531618346,0.8460854475902181,0.2647377680450944,1.0
0.12791244195288765,0.5038317098646282,0.5400068645746688,0.20645924148276706,0.9877362784879525,0.6883183395533486,0.7278932805237265,0.7782931213742874,0.9915448235362225,0.41613038378945444,0.454898060562801,0.0
0.8127835836374705,0.8353274722853005,0.1781542823431541,0.10022437006059315,0.6659277312330615,0.4280007365448495,0.5949917668644638,0.8411785888579911,0.03889725482306128,0.6642598791599951,0.26217661883405474,1.0
0.5286511617573978,0.691381479229996,0.2644524817620725,0.7460499247032362,0.4698253138774542,0.39369917719423464,0.1303806107722083,0.3173599984789437,0.010307916481838597,0.25582690634510397,0.5012656163559122,1.0
0.7565432292507308,0.6777751594081063,0.937853131898375,0.7874182768787149,0.8316760465828105,0.46401213269120034,0.24781250233896346,0.62586554402868,0.15443418469884918,0.24418845055567917,0.2868661425230137,1.0
0.12276940880210241,0.7584702134850573,0.7185359250821893,0.7609789560175393,0.23591120560755185,0.6089976858907143,0.05524518585678184,0.2238831310451348,0.11319908077541285,0.3273806348318128,0.26875893083590185,1.0
0.009578770430023087,0.8238255198347816,0.4633478121512623,0.1975093890944618,0.39235477140299535,0.5398006865475282,0.7364811115559334,0.37366842803660427,0.6681138099465858,0.8398442575629994,0.557061264824562,1.0
0.5655892878813558,0.4454197791138942,0.4878415887212588,0.37582392668606757,0.6567256120179937,0.8471776655787575,0.8803351755313391,0.6312961394248192,0.8672444769771464,0.8315377924625734,0.13763637072603752,1.0
0.49924072091863725,0.3873134966313204,0.09807664423102824,0.3533817469172632,0.8869553793816074,0.522866132343518,0.36898517287324284,0.4923483704369186,0.5803136736905778,0.7019350592339724,0.9527486369439138,1.0
0.0966154360007011,0.1646987813453319,0.27303696841374125,0.8978872597928304,0.011495776329245255,0.6150721023761944,0.657256927061387,0.5581445961936409,0.11194422900513601,0.9736059101627889,0.8908763058000574,1.0
0.48289806456852935,0.5733958009564469,0.6401579284969448,0.1371294975556786,0.4269580194849162,0.9610497479039779,0.36806410047015226,0.16057170077264837,0.1494556900185574,0.4525514438759817,0.9425750697580132,1.0
0.054702475814217166,0.9171693770578943,0.4855441013091668,0.5761499348592226,0.3069355631773123,0.5744193080570359,0.8117880182021309,0.800444103514693,0.8805576283695533,0.4595891999185223,0.8986086636965451,1.0
0.9380404435765713,0.19298304968053603,0.2256548854450916,0.2344138940589452,0.526803342830264,0.2622778069938846,0.5604223336036929,0.4257203998601764,0.8409560050672178,0.9612756838680795,0.9207547508224723,1.0
0.0818211819088892,0.46432042965888576,0.7873754431989749,0.3575571804474633,0.8115495681820745,0.840691183636044,0.9949844029499655,0.28542472397740615,0.865260409643335,0.2528757346792718,0.19630042256481162,0.0
0.5434819646424301,0.9615509216974423,0.5842166105755057,0.778317084565539,0.030546027295114908,0.9735737930881384,0.4232899165105859,0.13330069143412915,0.6366934831973963,0.598682883754133,0.39945011325427005,1.0
0.8213445570351783,0.9626945122614071,0.8422354086728301,0.6652472582712473,0.2657069053134057,0.00654717616556677,0.9030842511643703,0.33915225094118073,0.5193414652556679,0.6772707973736833,0.05107109407875954,1.0
0.9335641286030175,0.4683611900014133,0.6685810040063147,0.5107518295030106,0.822404963956937,0.11290219917837452,0.017586718217576514,0.020079796685231077,0.20820921596497433,0.63919677347877,0.30968850502585454,1.0
0.37621389744061373,0.6584238408340563,0.9418695893898541,0.46561746256120495,0.6733595619602958,0.5378882391383504,0.7336861792447238,0.9236168214105898,0.6293993396236973,0.8909919584599778,0.8811833698547561,1.0
0.21707317015871053,0.3713765387038793,0.936824212043994,0.10464013991954679,0.6962395785685063,0.2614757434562247,0.8562274784021462,0.25964358698551393,0.4428882672873766,0.5779354974949515,0.6139327216272962,1.0
0.2404158542800181,0.4345381444892108,0.7323286778109056,0.7021816267766308,0.987306758159033,0.39626926183036904,0.653369962632768,0.8348824768246289,0.3798929149952287,0.8322203742072197,0.3696027849450031,1.0
0.9119303702307185,0.07717101928437686,0.06134584492951567,0.9126723163424559,0.7257621258581569,0.27836977088939807,0.3875070311795067,0.13357693227824674,0.9210049997702442,0.17312125393225264,0.6812774128501257,1.0
0.8914881578287681,0.46812504625882023,0.7860217089554024,0.9128820599605384,0.41945344657254124,0.9174327439881319,0.6076114180507891,0.41998117838573024,0.1763841628206223,0.9617162785677084,0.6589158566815372,1.0
0.0381042681600382,0.8574918291405736,0.07680063785450841,0.3466409480550705,0.4368802399119702,0.11075341415498474,0.9801901863240834,0.9966711993726938,0.7729516437985283,0.1626253641736478,0.7342434131752337,1.0
