X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.10173071021119395,0.7057956399092501,0.9524143625532201,0.6982880229777463,0.9383371336820824,0.23536362562189406,0.4057475125140604,0.3875260048050635,0.5132419150216454,0.1493424845773681,0.8177353250925588,1.0
0.47852894208339847,0.9786559700774079,0.2558238226159134,0.8903224843959331,0.6993317945552673,0.01812312890756773,0.15443314872602987,0.9159309914032143,0.35368501006688335,0.325021648738829,0.15904931261263178,1.0
0.06417873252423911,0.7673305690542797,0.43564480976935516,0.5707242534212188,0.40336611629494645,0.8298123721105733,0.6217927531170359,0.6961577059426236,0.8803292851013392,0.6136596173560744,0.26765840218131554,1.0
0.24213175376625506,0.4689806382414331,0.7398070251645585,0.5960911380963448,0.1260806173489284,0.8619771989954104,0.34358464448523807,0.020633310710280295,0.10508517878764856,0.6708026448197688,0.5902968556573058,0.0
0.7742758275089081,0.7702160535919533,0.8827075798218634,0.800432927767582,0.43134975249048735,0.1057121030925503,0.32931785996322727,0.8135512898897488,0.5795590820836676,0.39420071519856925,0.23260949430048583,0.0
0.36212725519961464,0.08813078787357387,0.8926943282208842,0.303119176148961,0.05516738301735846,0.3487920123792194,0.9057223955046508,0.7304941551546078,0.923108072744794,0.30005023456232527,0.9878674127680949,1.0
0.29276105207318603,0.4174802952283194,0.2580513709800484,0.4829432529647184,0.5514714936341418,0.6957574540274049,0.9650378501913695,0.6593676309466412,0.03154477266640143,0.5888016711501123,0.9762583111349131,1.0
0.7781539921197049,0.5406189790483125,0.9686627067076213,0.28166467091535563,0.3514702417839657,0.1867330745191037,0.4998550138007407,0.48713066739405375,0.20665156578632693,0.4279468062187113,0.9018272622943279,1.0
0.1633466531085479,0.6293176048036829,0.08849996158583295,0.48768296276993206,0.2559416803271136,0.5942820344746957,0.15371512548159805,0.03028880592168437,0.49978669008486487,0.23882463656111574,0.4490485711507821,1.0
0.4419737371817323,0.807698437089985,0.44954027624525306,0.45636587780879123,0.7349417314851526,0.02501724788614501,0.7936587557082508,0.2538863846601692,0.5350267338127513,0.16657467247545998,0.2112652071291533,1.0
0.7762358659497124,0.8608356788602299,0.24172139356281697,0.5158887011628167,0.878788086829497,0.13140686109329902,0.3653801446024576,0.553797434437413,0.13234320931152643,0.11811373077497411,0.95446498014294,1.0
0.7540567475657378,0.6353110756886069,0.6235252055221987,0.18709948008852817,0.14033775569934082,0.036083196293056674,0.8297773666922464,0.1301444211797418,0.6214934526352446,0.8072521228293408,0.5056015268192867,1.0
0.02110273455399103,0.9285469085415212,0.737314869632252,0.6047415788289405,0.09028446028116299,0.8843327353824697,0.9030080530080514,0.8909204652426126,0.2249087457317297,0.8138177460968747,0.17800601665135474,0.0
0.3001548405669382,0.45285307464535496,0.7992713186413808,0.7348523826345312,0.4804407609461422,0.9515197489965909,0.02554243203250639,0.1880302336851708,0.14780245430466843,0.47273629548325635,0.04282587735951182,1.0
0.6941395192613652,0.9139845749738967,0.10073178739970667,0.5356041705755538,0.7129551194962419,0.7286921695993235,0.5801197017185519,0.23174117240940462,0.5897462389642105,0.2604474381555305,0.9321474136308843,1.0
0.484961765743521,0.528037139623851,0.4895062592878633,0.722359424162243,0.38865204089460126,0.2862747063187745,0.5822247636244502,0.8344532688400741,0.41381292584187956,0.6497165058755009,0.12948907547816735,0.0
0.4248355142492899,0.769222093407017,0.23329077010386423,0.1957270038637703,0.2556612485014166,0.6542585393582895,0.07960374750393451,0.823371859348281,0.5450519618814823,0.2108988201889732,0.6312988743563578,1.0
0.21278637701483494,0.6270691422947459,0.870479285010137,0.5578756671974758,0.8145713762858248,0.9799825211984882,0.31836536233431656,0.7852315019041316,0.8826761682270782,0.16178224131273133,0.07932480467643799,1.0
0.7806049651696837,0.7728902595011181,0.43352181902412845,0.5496634568169041,0.6067393356326373,0.5486661262858725,0.6100867190332454,0.3780438935911855,0.3036347713216946,0.46069935529681116,0.6268219057139973,1.0
0.22866684339980226,0.08622265765783532,0.9414635066102348,0.8152988290979168,0.0648660165780457,0.7084122400928295,0.03201434333410358,0.4089712780558944,0.3493502320121702,0.2003548114213516,0.839079540350092,1.0
0.9221221862861827,0.38462671821338135,0.23202394622898015,0.034747879056902464,0.3393436544838926,0.030162689611781257,0.28136808649466194,0.10296596100680067,0.29711909376903334,0.19137602451415514,0.2782858317558029,1.0
0.32625893467237765,0.1376797989233841,0.7162176652628401,0.7781500091512564,0.4811791672695316,0.6197558465790919,0.8018945058616922,0.2094013931944667,0.8170542581681297,0.08504545981267442,0.2650406607335263,0.0
0.8496799307628041,0.9092064177584719,0.31938740581089475,0.10636030894379278,0.5386716409375873,0.5697602480436851,0.9441650143508492,0.2975567911792303,0.10949024449070877,0.4293730554041434,0.2955050244798393,1.0
0.5827829971816852,0.7095001059605445,0.09664890782332758,0.30332434166668554,0.4094931463574836,0.7791448454580912,0.37451871878563936,0.4335224885469747,0.13195461552429788,0.7353969083856501,0.6950909671864055,1.0
0.6770626370102737,0.9655707778589635,0.9768649948953997,0.05372136030794228,0.11961451730344208,0.592265824351385,0.7921820219188115,0.33261297424569747,0.9988827056326843,0.37040406955684035,0.4436812260625256,1.0
0.17859859051370786,0.8108251821081627,0.23606063394489907,0.6303774595491296,0.7587840841958872,0.7070043768836203,0.3305785915067124,0.5954316115123128,0.1173158215490796,0.1405844750051528,0.3658622874274726,0.0
0.6625176515079733,0.24156441560576303,0.3601019362004956,0.395367818083882,0.22200333962776753,0.8760020379652059,0.1881804255679561,0.5368827505154959,0.8083688735042457,0.802438730969608,0.7269323324250783,1.0
