X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.8592095985265517,0.31452035424672486,0.9673292171036408,0.6126153342421227,0.3990254833526682,0.40683363231592806,0.5808026439429825,0.9538407896489894,0.5630616797670723,0.8346894228786664,0.5223600671791616,1.0
0.8134260777018679,0.20629045861196427,0.6643050223593493,0.3769951098117853,0.5916995020643216,0.20737592107271163,0.8980213888377555,0.5870460066475002,0.6511945799290528,0.532137576723587,0.36138234391032453,1.0
0.5659801219290964,0.38234822934173174,0.43655073206246486,0.058902772022164096,0.03413739105343916,0.3166462127284132,0.2762792476401865,0.7258879379922473,0.7012644279690463,0.39617168435540906,0.8453958124314253,1.0
0.4099741021967418,0.19279725717541196,0.2682930133984841,0.4658317715202198,0.7388803681322664,0.9320976882665011,0.7038761101646882,0.09888097811832142,0.5884383342096131,0.04946117437079256,0.16044287561919468,1.0
0.24915989261792493,0.9050987224666481,0.4124139615201028,0.3494444818905523,0.9813257979096,0.45565876745886313,0.6801385399914884,0.5213152235137188,0.4072625820605509,0.23519494256010076,0.5746485837654024,1.0
0.8191646732533409,0.3793042860667398,0.6568907687786942,0.5021233242504028,0.6367651202971817,0.24211020194004707,0.2699125865311697,0.7313880327399885,0.3587214668268385,0.03461633383116869,0.4490203034206658,1.0
0.7304706162739426,0.2836695243109548,0.14857728933855752,0.5682357555087411,0.0451595622905786,0.008652919691254812,0.6719161206771641,0.17611430343330636,0.8291289441592197,0.2358519416468261,0.13573306826942255,1.0
0.595293467380152,0.1514679383734454,0.7373174042874904,0.28435714043464766,0.12874109391151156,0.4502403282774048,0.7750980754611158,0.15692004330866716,0.2811604145226272,0.04193674776893386,0.04978964783999551,0.0
0.3579519368766003,0.05351102154012077,0.07270786078088376,0.11270811270582759,0.5013118444527707,0.051827545374468875,0.42428282115389837,0.6784457094766383,0.5624955377846578,0.6990296822917986,0.8765612297968507,1.0
0.3628506217485351,0.039003223228368245,0.3565431618979209,0.2511865846749297,0.9614261469482097,0.05168838349064331,0.4461913987008742,0.7192857635632247,0.6445446091862382,0.9413241101751203,0.30482790913941404,0.0
0.326198705787348,0.3865346362449218,0.5540647866268372,0.8192228672119978,0.9885816064990013,0.6772749359979069,0.371141177263837,0.2265716400265162,0.5990528996248409,0.3500944097276085,0.6087226012475965,0.0
0.8210334236193613,0.3361895655363819,0.0669817577361208,0.8750614644037114,0.7652367149769198,0.6633816726357924,0.630198601171875,0.05494361923108981,0.42345894034143217,0.4371455452461296,0.007383535584308043,1.0
0.20355641330836882,0.6516840406227028,0.31905370199720406,0.8299493848765025,0.64629000639029,0.9087947567401764,0.07930129612222636,0.41440333817091024,0.9877016560496118,0.41856078565182053,0.6047771710696414,0.0
0.8125668243900411,0.6056604762937197,0.584578148848291,0.38179644836345594,0.16809727984143885,0.30688842467723876,0.2909239957576153,0.9845554791673357,0.10214890052348824,0.5857277059444056,0.4622293611835808,1.0
0.6054870382123185,0.3953813639621382,0.49548325341228183,0.07531055631534711,0.4077456594609522,0.906043429981598,0.5132477757127216,0.10151325760141472,0.7792677680096598,0.7253435478203742,0.054154889893738734,0.0
0.23088275637750644,0.8545429400231238,0.5398696151572876,0.5689462110969757,0.7994304649009389,0.2175091941460049,0.08065202668717875,0.2989696665731496,0.19795361666069844,0.06303900509043814,0.031820291148054625,1.0
