X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.7433680498225087,0.1794846002617051,0.7593164485164042,0.1725257942743995,0.10909097985557759,0.5974483123205032,0.7219325990235652,0.3785238472866388,0.6295864386899337,0.6090444405289294,0.7126776241410019,1.0
0.3457606024250235,0.2447489451773749,0.04638190357347427,0.05431144219032691,0.8845079863576619,0.4833190671451336,0.0007066630334672253,0.6189365178798922,0.7420701264288466,0.8226159975627599,0.9601523861749379,0.0
0.41751081317713956,0.2651397829072091,0.28713971220895906,0.6882699429194138,0.3970869022186275,0.255863324172123,0.7763806232221135,0.3959394639336077,0.6214029422844118,0.042925793108713584,0.7543685219470385,0.0
0.7031880835121127,0.6013474669555662,0.4718541743530248,0.17348839609034938,0.4414469305928339,0.31917091030980826,0.501329747004382,0.9112583429022033,0.717951483802803,0.7908923229661068,0.6005664535358295,1.0
0.7350970182058323,0.78335403679255,0.8241464981505388,0.892532118128755,0.7091613694104824,0.7347953735512045,0.8512095063924677,0.6397428525282167,0.8820387029836352,0.4826658389542199,0.6375905690092146,1.0
0.5825429029556147,0.3411592456255278,0.674622500126649,0.9625886365178086,0.25590668174703346,0.22772437516925448,0.25544019730961554,0.9243275392115681,0.6475327192463731,0.18115492073786854,0.9636060506071927,1.0
0.36985370618752267,0.5647509477066864,0.7622402996834283,0.9772786420055987,0.2893743048164875,0.6089988540253707,0.4160987947513607,0.9827653577892671,0.4405007104476645,0.4500667596121303,0.8695980015100252,1.0
0.4211651008769359,0.7800254831296007,0.8659349442403449,0.8388341698610174,0.009745772201381842,0.07534499821848162,0.08470323687262138,0.4641112822612693,0.6417354383761996,0.9794107214395458,0.7370445856069988,1.0
0.3093997832894331,0.9379560234271971,0.5631344640491731,0.29649269529977273,0.3855059390427499,0.7230728488783453,0.9601586720489795,0.6873932356119421,0.14787795822510663,0.9357036099680373,0.7452065278263422,1.0
0.982383252232752,0.11870022773310984,0.7076065671826494,0.8033964807584675,0.5201863758728259,0.451275772632179,0.4701754327136414,0.8476222290846385,0.8951051019702331,0.9142879097579865,0.4312346430861157,1.0
0.42955626439854755,0.5936877139992465,0.9312341505196898,0.24757944864475667,0.5357374032538189,0.3773650613670184,0.23486890099018953,0.7003671016731849,0.18765265917046747,0.4296485236716324,0.891599174758255,1.0
0.49369696179664757,0.6762769337054721,0.3270269895925676,0.3765442862141496,0.45408904478629775,0.9422012995935045,0.1739374506657836,0.7229530042295744,0.2589865591007816,0.7537858833874381,0.24479257995007087,1.0
0.5099388435921612,0.8328460228168931,0.8263970503965463,0.2752339256526076,0.28019351428668615,0.11461939215925121,0.8334215011874353,0.07890280228850677,0.16954487618960024,0.7238462264358397,0.2267696715807047,1.0
0.05472989994380428,0.8742004842968696,0.6465083762074233,0.36714013489999353,0.4932315119166122,0.6019395333946596,0.8335685637439955,0.8107591875246966,0.8489038913270027,0.19304418802038592,0.24773002683598944,1.0
0.5566631560957045,0.8013762218976124,0.29755344438735165,0.6912732661521519,0.5765283168543769,0.3334685232712322,0.28025027595386987,0.1564824034886182,0.06836926605201676,0.7418799914473916,0.6276419900086951,1.0
0.1296680209562293,0.2511951512822531,0.207232088143526,0.5594562998372772,0.5304279499419098,0.8826671068030304,0.8344331884831968,0.8503556573286117,0.754055452974927,0.3913532936518047,0.4566233261052304,0.0
0.5354055839865673,0.701468918809776,0.008665297576227804,0.5024278251675752,0.30088588604137745,0.5774057448441829,0.5200401469857177,0.1788004607660053,0.3450874634965878,0.09645038460692079,0.5570595776590005,1.0
0.025239446756704864,0.6336628574114495,0.7518534858936607,0.6043253039222728,0.8352136140820434,0.13611582202549277,0.8656737456187359,0.9711003685359986,0.09830437011078086,0.67395447385008,0.8192266770305736,0.0
0.9985903238336017,0.683542295391486,0.11209941407063062,0.9352852005795009,0.20354512143923487,0.45432422143912654,0.48951677831762785,0.2762576547288824,0.21272997870040722,0.9436820049367376,0.837225264089374,1.0
0.23692659652892578,0.48030535493996906,0.030322365816942032,0.18393667500645094,0.2509237660639789,0.5486598766079946,0.815865811620667,0.9953960677076014,0.9597017669884047,0.807333825062345,0.22273320522645268,1.0
0.9699216228064489,0.8535977812952749,0.9776220153145051,0.3945831749808072,0.6331156802597445,0.6250050720091611,0.5128457703297624,0.11901699355736206,0.8172817180090177,0.48927767019109714,0.6169819768916891,1.0
0.07547001364761863,0.1419864224961599,0.8825309938575147,0.2253823523702123,0.22045114464797888,0.5455531479974447,0.8252490002750773,0.3983585279382963,0.9593550843833644,0.04712712649417394,0.8133203463536945,1.0
0.06804545396075634,0.603709387647822,0.769028548495175,0.13127595335620978,0.5008571709446882,0.791151558271731,0.8278624260414618,0.8384862752768438,0.16965804312025745,0.42001764616673876,0.6109429649458528,0.0
0.48208912820404803,0.21900656552449438,0.5116292107120128,0.9482452210897055,0.643440873457158,0.07598860746544411,0.6609593425854806,0.16946367759140757,0.04267276379349827,0.05696783062622701,0.5187422871976768,0.0
0.4747333253863115,0.982598921467677,0.8909037014868337,0.8382700082621444,0.9623073089995028,0.5151950433807758,0.4311035692644333,0.9197236493516755,0.22964447549508205,0.47977336775939994,0.3051260048069375,1.0
0.6575675113007583,0.9602577824559684,0.8695950797253915,0.7887459628187441,0.3514729399058082,0.7970419081386804,0.36898389205723037,0.4671248246883912,0.02845917413628174,0.6543512324482013,0.41150615924071354,1.0
0.9547585996999151,0.06647991287241073,0.838856863994411,0.46317746455525777,0.3639626499395523,0.8782370669622366,0.8974297242965692,0.2046389170411449,0.442135675844307,0.802694548714461,0.47318766186804917,1.0
0.9327059913489122,0.7202247082992806,0.7784642442039534,0.5578918588291009,0.976106196027747,0.8719072332808586,0.2863306275602324,0.9189321777380783,0.9271061762661571,0.844122311213043,0.22291600705373593,1.0
0.5266263156178698,0.7449108667557555,0.2631202068803601,0.20431059156993592,0.28030301482886777,0.8766342285184584,0.22992018416415028,0.5365877184559692,0.5555454409963168,0.1379322940224481,0.9810866839895346,1.0
0.8039028787523675,0.8789047250556838,0.7649408864475595,0.813923019532147,0.318652650533912,0.6031734392859551,0.048950341474176984,0.1525874189207671,0.00399902061925228,0.33660314779693423,0.2560171882372273,1.0
0.4448932068685887,0.9663223816811464,0.2587998774242065,0.5417370289934976,0.9620847968121782,0.06346972535670714,0.4780048897834198,0.38524692531654003,0.9984486489374417,0.6699928081190738,0.4203178098466619,1.0
