X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.3294921535684484,0.6709641012085367,0.24907951501906012,0.4593325729265425,0.9522689382304258,0.9324164544282239,0.5200963726994865,0.2594290403628454,0.9330802252861361,0.2856578323899034,0.4329606101025413,1.0
0.9585388607978328,0.5835370922751318,0.07723039932463538,0.3355244320035742,0.2695796209243184,0.2453748441784891,0.8937728077221457,0.35524467443745666,0.09537833579569888,0.5206372885702125,0.13371948863617167,1.0
0.562518616327417,0.39349440050743223,0.41448157799292373,0.5509172324602105,0.26410054876157407,0.435905924678062,0.38347072979843433,0.03095445435482147,0.0982982074711205,0.8352576993428201,0.7436854938416554,0.0
0.1179735688986624,0.38794155449165,0.1237918890468066,0.9465685980008142,0.962380002296024,0.08925790548415669,0.5977823545000794,0.08816760130290968,0.4719373612493536,0.2768022518345834,0.1427558531980514,1.0
0.09896910948560378,0.11331865875059821,0.22764832830778303,0.23079427330592717,0.09723960645757179,0.4103184776449752,0.25059975509546906,0.5666253464732572,0.3999399431739318,0.9223175826984554,0.5982948546389049,0.0
0.07553828468830592,0.2738972872759028,0.5054796823899463,0.9867121990140459,0.012873582822761631,0.08112599730560177,0.882377330567395,0.7871929779160354,0.6915795421907218,0.16323315339709266,0.8293121856345856,1.0
0.5763740678779508,0.5870630204932958,0.31214877636152105,0.5150520276299481,0.394910390884191,0.27458303936933126,0.7530897973966747,0.7467208805393672,0.9895720340726213,0.8508538737280689,0.19675101440718856,1.0
0.22605495869895764,0.18287028249538506,0.7012026868010869,0.8111600531138247,0.21705206541731148,0.4805925912053004,0.48698085930029456,0.8856093487704954,0.9735758299564009,0.6456166102562718,0.08418082660976611,0.0
0.1766002064401473,0.17502177886034276,0.40353713074727793,0.6497258493374168,0.7228382757312709,0.8287668862586175,0.3192123373204908,0.4885535591509247,0.14129368090925143,0.19477427786452128,0.996348768554674,1.0
0.6806951198828372,0.46472386192664783,0.12127482961008629,0.011180307607617013,0.1404452484372345,0.21580563883260584,0.967167213040736,0.09776844455696831,0.616124601272268,0.45766503739613296,0.25282315435146097,1.0
