X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.16880542741855298,0.576794882221311,0.4085488923610936,0.19278600146033775,0.714029652972851,0.6052857706082649,0.1291114792994369,0.014314007933406092,0.7434068042373494,0.8076832669968591,0.8067190539960132,1.0
0.15948522593743342,0.22034007158522884,0.28983683458373777,0.8445807776775734,0.7934531025630067,0.19946046482436286,0.4853524918532002,0.8409665170573111,0.7695964526605347,0.5807142432848325,0.42718555273114245,1.0
0.1769636387952349,0.563414778183658,0.5767018240517462,0.1687484774407244,0.4498311763448901,0.8461206095103426,0.728603439578688,0.2944379741178851,0.06882942763543132,0.860471377316067,0.23977225977932204,0.0
0.42025956287654165,0.852472652991969,0.29963304142537883,0.9468831166544343,0.05454499659238776,0.6305409257892607,0.8491672655440223,0.47723522094347115,0.7257718264719107,0.18481761560204513,0.21345044577212835,1.0
0.529382347066413,0.2748228150023234,0.5976789128517569,0.15374935027450998,0.3537899327401791,0.9470384926542871,0.4957543058722531,0.08371664720840144,0.41386769016217506,0.1373279029955008,0.3543094759749231,1.0
0.10906591575270186,0.045482762875774796,0.8337013384075267,0.44781258239543975,0.3137484553872405,0.5454147261066281,0.5462224345123534,0.8086875245459253,0.3560341876509233,0.47868330006637283,0.518015028450822,1.0
0.7978168929298783,0.591926563872977,0.2291719219131988,0.5801729267090978,0.9071435532120463,0.8892879166151905,0.42516158578423424,0.24221271887423368,0.39600810084184,0.17013921922562125,0.263183022405553,1.0
0.8821824955430071,0.4876763214237978,0.1565679257485606,0.30026678498376835,0.10152529561498436,0.9341247634050961,0.5800639877661121,0.9908503966123677,0.4181063727499553,0.3533460088032484,0.05486452480867032,1.0
0.237571006700787,0.9407926523799356,0.5579332875321701,0.07083757050818074,0.14532242118763927,0.750102393415893,0.30857432147029906,0.9337243486266453,0.38829002465008633,0.31969300721473726,0.4995227162914686,1.0
0.44576598413334834,0.7829478904554128,0.5921934721299559,0.5345099134692644,0.7237996055375446,0.006735505955447474,0.3903582231429673,0.5988976454754666,0.8180644266635738,0.27126400263222095,0.6346396303929659,1.0
