X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.5378172950149617,0.8338386743463043,0.017698634584548678,0.9675004335258909,0.6860936891383604,0.24785131045558928,0.9554747007484143,0.06118222941256202,0.13296328712491612,0.0017377712314871063,0.752254395215923,1.0
0.9326911768916899,0.7852564382698582,0.2923046920927579,0.7571415733728759,0.44906603649886734,0.0016660822316073576,0.9480777212500083,0.7430327473064847,0.21719181441457602,0.3712588883851041,0.3197313785087469,1.0
0.7274846184282598,0.32934478480993934,0.4379108244953025,0.31867239852875795,0.3970804605020003,0.08418098675504482,0.5372108027228508,0.46121926312048644,0.7063347218491504,0.731825448949121,0.9907760973005699,1.0
0.8178837202055013,0.07744488759714374,0.4808105814829895,0.9892022453528878,0.24907105562370513,0.4351446716696684,0.47552418310468814,0.046778664949064686,0.49592519340807173,0.1824405220020745,0.00442321626562181,1.0
0.9531172876484104,0.8593534174442088,0.9153336521559865,0.9812161017542361,0.950630596986196,0.35303007979962553,0.6085994818745354,0.9073924490569822,0.2987738502214554,0.6892863471059054,0.4386219436439507,1.0
0.2905776239373361,0.5582383697965931,0.22114154024130583,0.9585871512781482,0.14380664125143028,0.8580210827964346,0.7710383553190336,0.7342458005362105,0.9584511449307725,0.05708062247405743,0.40905744301572866,1.0
0.03729287944569737,0.3388180634065421,0.3538211946220817,0.31302669884336043,0.9726665798023407,0.5880011549698235,0.43045965774795436,0.09426393023065449,0.3483253825984277,0.07476414294767808,0.8406254236509069,1.0
0.7434966486063953,0.9690038633590587,0.7396947697985556,0.029382838206056028,0.4581136910180065,0.3931387735175723,0.19256184250226094,0.20072747842185668,0.09711349605845931,0.9114672251046008,0.18497104983347357,1.0
0.4054843258098533,0.11105610482546857,0.906280721343929,0.49400962578181573,0.09255915362940603,0.39790315436688206,0.5924603576670673,0.5101342449978631,0.7354487556066115,0.38269942964822856,0.185496804381303,1.0
0.947177066305763,0.22537478144788836,0.5381416387431851,0.4495830837615854,0.519371964758801,0.7732960654817601,0.518223404247956,0.8352752589191388,0.3928580825021156,0.5577581762808842,0.9961106196354749,1.0
0.30211640183413435,0.1368015568680283,0.2752475579513223,0.0060781289989289,0.2897494689911846,0.18051646304712354,0.3932165739258623,0.1820100440333986,0.8353327385656175,0.6057807684482501,0.797659984365046,1.0
0.03242924117214585,0.06869373920483623,0.8243890233147723,0.7066249101007372,0.9734856428413725,0.6512054846433868,0.617285170233403,0.8140246199591739,0.19943073319581428,0.9488303371720231,0.5745700361925528,0.0
0.6120376958502328,0.5293002011023825,0.49285771923375743,0.6206656597262517,0.3878310200021844,0.7957604098505467,0.9445319994979284,0.728317406037502,0.21254376122211105,0.8369920339697059,0.7289859080902645,1.0
0.5351317251301,0.07522972627565372,0.5678803866921075,0.8635845003743772,0.23358443563170717,0.7969702508377624,0.08092656335274595,0.45581620300005354,0.34849419304561746,0.2578977433279045,0.3273292644117952,1.0
0.20129828469902433,0.04369873652869816,0.9958075924619461,0.6641567801068834,0.05278684048959925,0.25006918951452395,0.15722355679439526,0.05509069871015515,0.27731084714978327,0.24270813002884029,0.28685090637130417,1.0
0.9845918398978644,0.8847250199525059,0.21384778687982342,0.17904712472997852,0.11029025662412628,0.2397252512660425,0.07872775247003194,0.9229029014058615,0.4065608610655167,0.1206415859769,0.46828118854941625,1.0
0.7757055688114476,0.8307751485537768,0.9901726755053126,0.9366326585865641,0.3467458799628793,0.07244231829461856,0.10853027640055168,0.48035279535254816,0.6891207380003951,0.4842835810896158,0.05686023881286595,1.0
0.21124314762125596,0.18625513110148262,0.5591885691868304,0.11606061147520708,0.2933930381534098,0.029538023272894454,0.2320031561521293,0.8560933905173493,0.959042302266987,0.9949077384554633,0.2681745984459848,1.0
0.8808375554979361,0.63763013043903,0.6628208215369817,0.3801389929157527,0.19689514998782498,0.9212743763885357,0.7516191035950732,0.5673784686428418,0.8869443844111378,0.2944848476571197,0.9567686978134217,1.0
0.14510325360223064,0.1914694214830297,0.8208315174061321,0.21409114030442422,0.42633109133468905,0.27570488798586557,0.9864945842136535,0.2088305635448363,0.011878802859501603,0.5195490175352684,0.8746584916252944,0.0
0.49737974070504043,0.2207449922184297,0.3564830574828105,0.9655737129159082,0.14427032516241034,0.6936461298550247,0.4270038325078499,0.5957783906606237,0.9061824904309775,0.3294949284065788,0.9182226618240978,1.0
0.7937207926701658,0.5526313069602062,0.9502498453713794,0.35431591698561293,0.5918954386145312,0.5678387867570716,0.0588005166196206,0.31822238943315706,0.00034745090563303993,0.7514279207545722,0.8933774673450493,1.0
0.11436750695194597,0.37461253584645227,0.9297637891724633,0.21823750793040342,0.44655648340014464,0.3588787925956105,0.4267142961304744,0.847429018732067,0.6320009010190826,0.949761488053088,0.3342208531749634,1.0
0.674371341851426,0.458881896487927,0.18641705990486257,0.8244894573101771,0.5372674567236817,0.5052939259567997,0.165919216774579,0.3930097744579163,0.06888192008478256,0.6324391012343962,0.5753708326824357,1.0
0.66575486557045,0.5936552063522738,0.3244456132967555,0.8062818433357187,0.8169750573121531,0.7410760585082652,0.8539756009218807,0.48700846745505255,0.2774508081124285,0.9793491134778858,0.9981287810930377,1.0
0.6608028865889428,0.5496002155452947,0.2504993260253058,0.6313388119191977,0.9070705853117716,0.4603373451932856,0.399071759756665,0.8797352237293293,0.5559702288927388,0.9004949639353387,0.45649544159515365,1.0
0.5493958297958622,0.9500338290236517,0.5337260738512035,0.9628239142017815,0.8087422980272019,0.4954207697008691,0.9463773986392393,0.6083440567191741,0.9381563461181365,0.5870485828487396,0.7933201633096802,1.0
0.9197034746163274,0.34545615336972957,0.2042882737899887,0.914775014845391,0.9930105650917711,0.6451398968687377,0.846857485296945,0.8708108800607527,0.6134871656511274,0.6471067786492676,0.8153806632020046,1.0
0.9787917287559796,0.8229562943523835,0.2273477549841848,0.0491883410089059,0.9007584235566247,0.48910314899609364,0.8996877936083268,0.5064658000695743,0.23324973655550596,0.07593158524379273,0.8233992311560624,1.0
0.8955890051918934,0.0691896462621473,0.8602016391478003,0.9480921905859588,0.3032312929722757,0.9984823107763673,0.11187282427535594,0.2549069073996483,0.8806575303227716,0.23237723846552893,0.9626816647033866,1.0
0.6581928263598734,0.282544414264539,0.4207962807047886,0.09714453332261086,0.6148638656563689,0.7542323821025018,0.0800505999905976,0.420773137915354,0.9186229920832167,0.6563892730219846,0.5380611090114393,0.0
0.7524997530805491,0.7163605196944691,0.6489080330318289,0.18131537662823438,0.8043781954843555,0.41184199733894133,0.16572538502423262,0.7172813563587979,0.7495940493953118,0.390461304446591,0.7791067311244928,1.0
