X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.0716641461037617,0.5658618309405677,0.9825023275498188,0.01251523923994613,0.5915696715660684,0.5181014603716529,0.04305506610816112,0.8869635166934501,0.7964142966371532,0.8442594303649243,0.032290948723999624,1.0
0.6811797174387308,0.6193749081150183,0.5846593113861929,0.5806175438000961,0.38870422867002696,0.058272176276159326,0.48137009785767226,0.0392255869453898,0.0482835594422818,0.31733220622041913,0.4077404440083715,1.0
0.9173391038905346,0.9089690382944106,0.7247475815983758,0.13829109096550307,0.9618361683361272,0.5922400485392616,0.6970049049667574,0.6598007142144096,0.04400763785574224,0.4479148502262843,0.03146329998972319,1.0
0.5399170222451182,0.779735822979587,0.6603462747555595,0.5190152685716539,0.97840218611435,0.3473940156237122,0.37678046493984274,0.38714372501237326,0.11113543484192334,0.6860913352039856,0.29320937867847763,1.0
0.7358305829816886,0.15769466766279605,0.7513163829610162,0.03138829350033101,0.2455162237023445,0.7984252260914105,0.025725432711760088,0.5068840927954636,0.7623381801963072,0.2546872591612278,0.9036701371967952,1.0
0.07133105981190846,0.6173802671949161,0.24113656972637343,0.3041907443529219,0.9237671143378186,0.5698647467088169,0.6947113366857419,0.7280061554298921,0.8845388271816403,0.46880483058155675,0.5068032181166964,1.0
0.3130231290459984,0.8663704893933759,0.31578146816452946,0.9054222317774072,0.26350948852873457,0.32493676732419785,0.026230051306646796,0.034493791595817336,0.3697662562358396,0.11433164093454895,0.8274767225389692,0.0
0.6135937346008389,0.6973373854324832,0.6794666064978544,0.01598654104864028,0.6796249425014055,0.5335918558901852,0.5129894416724459,0.448028213774915,0.330892467381002,0.4573843318742936,0.4932416861476647,1.0
0.989961468749813,0.6617353132451935,0.9210421989056681,0.21403357630495146,0.508851306661337,0.6722085046642365,0.41175779055318673,0.6799145076401055,0.3957773119348157,0.07464342832193593,0.4300936924689136,0.0
0.7699317812925849,0.013880266913348982,0.5255151931503673,0.9764237936377332,0.250963166364634,0.8205826290759158,0.7618696699993684,0.9822005105093299,0.026106990017496612,0.021236851045922767,0.7632225838265739,1.0
0.4776775084285919,0.9404422788073266,0.18831741460442275,0.8523495642883419,0.15553513346834047,0.9980446348230184,0.558654388874928,0.049749161129974295,0.7412219757903327,0.08370752198496223,0.045346794300997306,1.0
0.9464096777972095,0.3141557930988912,0.1357396406216974,0.48653524780230406,0.8121487184713574,0.9453077353185745,0.279560390432675,0.22974526883001223,0.025428620554466375,0.8853723114217273,0.20872995595964294,1.0
0.9086888853149189,0.949940741659815,0.8461132580019028,0.5029049595318891,0.40473513059900235,0.29458669648641067,0.5149386540535433,0.8725420848416416,0.15543383125365506,0.14991540355290234,0.6603828462879141,1.0
0.006208392816028807,0.6622568314814983,0.5829284256968089,0.8850237575099957,0.8147486681541559,0.5798083333685021,0.07701603795406387,0.5042642941786636,0.8994423166336168,0.9151274529671696,0.4972175851206285,0.0
0.48171732771677567,0.716769337355436,0.7078270500906007,0.004564164473497723,0.5250894912453322,0.0873247605003894,0.8532531093038768,0.003923856589086561,0.37357544822578803,0.04290990854033516,0.14825957709723614,1.0
0.49787166370625724,0.5735420127229909,0.5242621113216711,0.9419517497475014,0.18949291851514471,0.10307760697545698,0.533883764375205,0.7091881888566174,0.9621381992440994,0.3132933665498119,0.4324066574007953,0.0
0.04444111572796405,0.29476111729670296,0.42663610469979496,0.4211174384723919,0.1343089268875738,0.5005885196787565,0.020238525537294327,0.7607546951257976,0.5311445060011865,0.47843742723757465,0.7745518024566888,1.0
0.8006633455890657,0.24825943577507714,0.573392082092768,0.06872943438655388,0.656608480693705,0.4714864051584441,0.14056710896905344,0.5732865266928819,0.02022590118771439,0.7457425911283261,0.21218659303147092,1.0
0.5699381979640893,0.2538573828608086,0.3777004052605799,0.45580018504772957,0.19923958378932694,0.46433184782262127,0.2960629091986521,0.05220126932144231,0.5589267377032378,0.4126442971574026,0.6579202607738767,0.0
0.2763000023718265,0.6946098307967082,0.0775008311142038,0.8247146890202933,0.3935490585150778,0.8637280590843062,0.961909917610295,0.44967066348712836,0.48189553864489965,0.9921335167345758,0.9256391158715107,1.0
0.5294983579928105,0.49556399990574806,0.11815256375891403,0.6653553913044239,0.016548411542661734,0.3792886421200067,0.4277536922914862,0.14187465388186105,0.28758765787939,0.8637985837297625,0.6287549279131817,1.0
0.15896107399630321,0.7618780912862038,0.5925663757232021,0.11139916618295831,0.3365992998358276,0.04208586016930693,0.8275458640628498,0.027610144779980805,0.24247448295564744,0.021548585484138072,0.675998918645055,1.0
0.051098329280405363,0.5870138891081378,0.6822326369090053,0.083083166871746,0.03021400332372448,0.035878770677870375,0.5656180448611352,0.9091629290162208,0.4633677945460122,0.408357429462767,0.19674288658382855,1.0
0.9202223296175177,0.7151176987596051,0.7905638762818451,0.03309345991158841,0.7822892250940994,0.9736229459614427,0.1541852433891583,0.4729107245812717,0.5415502567000725,0.9931181248910993,0.059449484764884764,1.0
0.5160272454987759,0.49133736819726237,0.5711285969411618,0.8613373906779863,0.6744667779550158,0.13939510100822194,0.3385419208895586,0.14988465219946323,0.1121970398222647,0.14798828541976294,0.7191028257208066,1.0
0.9809423587531215,0.8227588025334848,0.5746763374130325,0.7680543418011083,0.4177311169624881,0.15969653424112074,0.7131296576759611,0.025708680152297103,0.9293053782673142,0.05861633389708876,0.007628757979247891,1.0
0.25493352860009344,0.6562128602834535,0.4633694834731328,0.36616683290636987,0.8394700750783975,0.45342698327980935,0.181394796790586,0.13534661148127713,0.3652313542588628,0.46810257086434903,0.7577518980698439,1.0
0.027196729841895806,0.6509948706280334,0.2562283130279388,0.43452779205595615,0.09121930843564474,0.3266043139759669,0.14497589939183564,0.4120742946287621,0.7824799759415713,0.4878638791963291,0.4235075768156529,1.0
