X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.9862768288615988,0.8733919458206546,0.5097455249715815,0.27183571428207576,0.33691872774596354,0.21695426501692427,0.27647714315379956,0.34331559277945756,0.8621589354598529,0.1566996700094886,0.14088724485241533,1.0
0.7570802806406883,0.7363249181536082,0.3556630916357817,0.341093016511376,0.6668030505533264,0.21710063875409402,0.5614269824329373,0.12417877772572972,0.31973648445352787,0.9532138731707349,0.1373567907977804,1.0
0.5694130968803307,0.975665482923206,0.5033670609602782,0.667664206148106,0.034191498014390254,0.4561193663104297,0.15585136278205936,0.47604896649886996,0.1697024384024194,0.896258337240171,0.37339375767160377,1.0
0.3796929304747517,0.8583165879179017,0.6460610548847572,0.5834616977324469,0.6683500268388352,0.17779262018968056,0.8492480168178629,0.4423725818484675,0.8314677097714283,0.7639207162891455,0.9196909765699617,1.0
0.0705734271105728,0.15616541643945592,0.63689423196581,0.5556956874312483,0.19192871335211525,0.42565598265327986,0.5134202078398403,0.26937758573023707,0.5990200186903153,0.2201739451317244,0.30086249443309576,1.0
0.04839448406241442,0.5643200587745707,0.9360322048719596,0.8030276421809801,0.6973051493459308,0.4613842758852935,0.6624346110237985,0.749665638107741,0.531454892335754,0.48281012636137444,0.029274232997923866,1.0
0.8942831037893809,0.831532083641436,0.7378434611229551,0.8984972983932153,0.23073414138282689,0.17996050975704747,0.6141581218456464,0.016669482030499783,0.2993222459226972,0.6685408777370756,0.952552435609467,1.0
0.8162070121708518,0.07786223582619556,0.13461292878049058,0.5765481169395755,0.1772786242454092,0.994458699682387,0.11737486757703175,0.8408448327933937,0.01402672984617559,0.8716874841492676,0.9024067451099409,1.0
0.4492044690082869,0.6181819756751991,0.9789781327688083,0.3972784841834377,0.447230833695931,0.23325997977772805,0.9317293800789463,0.2728024687174939,0.9323277930684317,0.41323049678964596,0.16067842433947632,1.0
0.46880252810967216,0.26928865735338137,0.944268572062598,0.29544093485874956,0.1515598520682797,0.2725432956923366,0.8649810890377697,0.9168614055263056,0.7497805941928821,0.9002220603812134,0.022406315235602325,1.0
0.040952374483511744,0.898553011284516,0.7007931452580132,0.6693470529413807,0.5528457818700246,0.7227416619586186,0.8539313058028754,0.6090185748710885,0.45241440681696665,0.2966595278903156,0.6306198271149425,1.0
0.5070348455136144,0.37025605096867964,0.13821334583115774,0.7591843928702722,0.9589781997564626,0.27902813458237496,0.7308044021474812,0.19991698902107302,0.6437693181582816,0.2028734422783811,0.050441507306524636,0.0
0.3719954454560396,0.014092705268494377,0.0995817899973106,0.9993491056667079,0.9257729931182351,0.814903055260999,0.22237219321409862,0.09742507755980356,0.9455409173348504,0.7621350263612886,0.3286776487301617,1.0
0.9259576882045912,0.7056830970734003,0.056794222142164896,0.49497450782347385,0.3948064336875067,0.5614321376072059,0.7311049885072752,0.5788115895368607,0.03794036854095395,0.19539213330989313,0.6661342582393414,1.0
0.7071431561105209,0.318046753007153,0.2468363327963886,0.8384552442235156,0.08403460413703201,0.7562964504449287,0.7162923214868654,0.44802843052494046,0.04802582187837923,0.6729184372126282,0.19630429747908773,1.0
0.9439504558594377,0.5591430350510501,0.831331635345694,0.3399299159020992,0.20616784174932068,0.5117643122320089,0.9907878615970517,0.8791703266842945,0.0952021208321957,0.49901403385919774,0.6020633650239943,1.0
0.12125630848847102,0.39607046593632456,0.6008056711290546,0.46052199423264817,0.236598144809113,0.10585971548405959,0.984822216337745,0.006565432550137418,0.04299427273621359,0.7500818882061534,0.7396241803963908,1.0
0.9990449876333076,0.6045887922993226,0.1570120653881224,0.08835593348870163,0.852562922841014,0.6677692131836168,0.2927882488762332,0.08736539403558752,0.31313540375968396,0.9697500874725533,0.8118924493947557,1.0
0.2355422904633635,0.43114168912354944,0.1362279870504738,0.08634190332967484,0.26958845023310707,0.16986078743539323,0.3567295781884594,0.9351240728788407,0.5862748968345193,0.22932281542031208,0.7289140755340436,0.0
0.7099908375296187,0.15719270789579365,0.7097537219750147,0.6527616202947234,0.46813904080324364,0.6968242069452524,0.4171629246989593,0.21167966532576366,0.26998065459052634,0.45911123431218714,0.6244425267044436,0.0
0.8692527355986857,0.8086320765012713,0.8669494354785567,0.5620749182813047,0.547532909070448,0.3053164350293167,0.22435567403919598,0.4719665895378994,0.8273673007259542,0.14101418272253408,0.5245652600177818,1.0
0.5955861668896347,0.8418770447954134,0.3588084373308086,0.45925345331919776,0.2936908356560133,0.5121220572139064,0.1279047058229248,0.19575752794810297,0.5725840251568485,0.8748607611843195,0.8423722432170602,1.0
0.06781010253053121,0.3101946098686348,0.7275652960357183,0.8946265022999506,0.8133635881608848,0.6711923768687847,0.5565565293999719,0.6140040130124874,0.7303670172743083,0.09577231459961455,0.3819805479800802,1.0
