X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.7259721375511108,0.7318054249384642,0.7314973353482973,0.419361010664539,0.17632437412445368,0.7406455638582824,0.2590700497473515,0.6122590068292635,0.7780063584406459,0.5148047739377135,0.5948278025239758,0.0
0.8651641570666275,0.10657398925379491,0.595244033014534,0.1457748138220588,0.7448003842928531,0.8007159009194492,0.25670650277150897,0.016720087211833712,0.5566103287597021,0.7437352112974187,0.38893990398243194,0.0
0.8471550303265185,0.7523204041314892,0.11916191635402584,0.5489874084259482,0.3663847642268594,0.92308956658573,0.8587956660427832,0.37450855904404434,0.055901700368719554,0.951269192421537,0.005141295600084916,1.0
0.5189189172917543,0.2274639044951975,0.7923279172746021,0.299846719941422,0.8182176111174464,0.369285207789931,0.26573143341959626,0.6065588262727901,0.2505832838912162,0.5266584874409284,0.6126231278787742,1.0
0.6505648223013794,0.3317282517346437,0.9407985320750071,0.2862292864284225,0.09245203711579575,0.877835457897083,0.9690970838118307,0.3492371997445337,0.18946951581004623,0.6881451761665555,0.6748181802882047,1.0
0.535092981318242,0.6749032265155867,0.22182369457656026,0.6241143704932514,0.3263756572694516,0.34762199206724154,0.5664492777401331,0.33747586624587944,0.4706793617045477,0.61402153517402,0.7950968409793148,1.0
0.661053543415223,0.16267719752167276,0.7209383131423072,0.7795599079517993,0.9726561810761846,0.6660015322552798,0.7698718026385245,0.860684324415587,0.9115992755637249,0.20524087479260877,0.4225190378817897,1.0
0.8890801867393197,0.40354728287499053,0.5917015599078332,0.15664282261785678,0.6830489945435849,0.6159398947472411,0.5414769891566894,0.5404343486269197,0.2585346551457771,0.07093494736894812,0.09733228968719987,1.0
0.9578996044913984,0.8102132397142175,0.05802213766453823,0.4766310601203748,0.1327150253010848,0.1816860520641409,0.006377146929329114,0.06724252625019744,0.26514685084021905,0.8186154925448599,0.5953801965609168,1.0
0.27905228608442734,0.18901162029406737,0.7781568947420471,0.9648213615029394,0.4237368740310322,0.7612546645423997,0.11011503644820031,0.879903192084349,0.9386418689805096,0.998391620560497,0.29648899990247624,1.0
0.0846762431639666,0.173647145094875,0.9787149173788405,0.8168657763169339,0.4764125506551026,0.7978431534952276,0.4154258487960355,0.18965032279176308,0.013122079508858131,0.9360289329340887,0.5229687241939175,0.0
0.04227618583689707,0.03757759522006909,0.5621029199812563,0.33564995070958603,0.6541581880368793,0.9912144075223006,0.06936497870293767,0.15355573527773025,0.9000780708459637,0.6309786010912706,0.5840884798009052,0.0
0.05652314628247934,0.4222328798875681,0.7632129782364572,0.09380733752172654,0.3057314471492434,0.0652388959979251,0.7721835597158442,0.11744512166230348,0.8202882042216866,0.2892311089664166,0.6357338185314129,1.0
0.9997899297661245,0.18671489135654407,0.1619214726227961,0.9759861077724251,0.5331237762400567,0.8182352734139797,0.4133718406658905,0.6928758827537362,0.22022623446384793,0.6889815432260331,0.12430219583921664,1.0
0.20022030633805876,0.02162798681211453,0.735848487206576,0.1304824279460981,0.1999172314658001,0.2899794962437545,0.4801871739550695,0.8418130856294673,0.3901058380422411,0.4820313849755391,0.31504648127098767,1.0
0.3047261522196172,0.914388773510722,0.8574785062983636,0.5409801819367218,0.6047604862497353,0.3012644530529155,0.7882339467959143,0.6072374284343062,0.2799207772841008,0.9675310308114252,0.3318068595322421,1.0
0.901369955850499,0.30884240617306324,0.30246363475026383,0.4861633478603188,0.2256553916226235,0.9612981211068969,0.670622936099455,0.8977206424356726,0.957974774063761,0.1277407103962792,0.9038880246342192,1.0
0.6020609521937681,0.39695044713396366,0.647130953615504,0.4885345286560657,0.9304049483784537,0.47948420470882425,0.2759996826324579,0.5545672748215401,0.9638131905225605,0.9623157483020389,0.9174368378814239,1.0
0.28547747143192115,0.7083071204643137,0.7331978425176112,0.24901605673912797,0.9033379068881681,0.03758158597478756,0.6182732300331063,0.040652308898371015,0.30199292993902516,0.31087613021971294,0.13149210230025044,0.0
0.8957868722483123,0.7601357913517702,0.3630058627979128,0.8614710573491013,0.33202081369976555,0.8282929098465445,0.019707236630819303,0.06308280417214962,0.09153450873170166,0.5997931120392782,0.256000314775392,1.0
0.7352010431030026,0.6057457638651154,0.10325626349767958,0.12562253295065573,0.14264578825415297,0.8496964442215178,0.1686231031797718,0.34421593128130823,0.6700472981167682,0.6695247254510708,0.5101700840030972,1.0
0.8409905914196715,0.7446071051333674,0.006465276961224009,0.09302538323637821,0.520520159311438,0.9307915212792978,0.7568730008297369,0.9834944309019488,0.7096521170443197,0.8608812016695667,0.8421052640225437,1.0
0.3281259516935874,0.17060904806595478,0.21380357321729415,0.15232443288714093,0.7379311006344188,0.4615539222112137,0.3641666359774953,0.4043119282139792,0.8983351728629632,0.8577790036893089,0.5049784576993909,1.0
0.4738007873682214,0.5839907729438738,0.49644255698550666,0.4858765280009809,0.6288218379250817,0.13319401593236135,0.7346784065326979,0.5508502848747583,0.14300913777969504,0.1987126988125134,0.9787607918742176,1.0
0.9105473475606299,0.4190623377382846,0.5522739542795566,0.9803386865186907,0.9277500563385255,0.8500118911612493,0.09561879598539558,0.20984071967792406,0.08917089850608684,0.9865412710278378,0.485761647737433,1.0
0.7781636708560415,0.8649113940477864,0.11934508614157069,0.9839751772363681,0.6791945510332782,0.833522216337126,0.013688455891416318,0.9396886557586563,0.3976416741613915,0.13501853877218972,0.35834282785664606,1.0
