X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.4277586500087016,0.9491040491785444,0.4040927266257195,0.39495405570350883,0.07797110529256379,0.22294977308582065,0.43827139307095453,0.5913463077929774,0.3759243762710863,0.34711001897039817,0.5579460036045121,1.0
0.25672665336184974,0.44200906591868505,0.6994417734473952,0.2863026116421711,0.9099503169523556,0.7166833700729509,0.1650418083597005,0.7853805511670285,0.7225103837648068,0.5392765883581375,0.4828706521496836,0.0
0.8138257804368705,0.49855262138837453,0.005116382237105976,0.881874253783723,0.053417093839711494,0.2653568176699045,0.6250460533244006,0.48469515429739374,0.6513884796745536,0.7464471099148487,0.33956325606019255,1.0
0.8166804105770207,0.010923431141443007,0.6647080390240884,0.4330005514961257,0.8622022339586033,0.9212925135183798,0.6074063870786861,0.21556829815579126,0.8546361891921262,0.6937260297516837,0.2884309244847889,0.0
0.5061678738394589,0.6526396313978478,0.9620272512210855,0.4454551197804182,0.0854183838433108,0.6642652389881891,0.14488066312226833,0.4885369104091496,0.8058367143117972,0.614651662594097,0.34092549316673426,1.0
0.6665633359408909,0.580327698876365,0.024833426875724873,0.02453689602844089,0.36862075003146244,0.8837998936769014,0.45946596483495006,0.1143742853996379,0.5880468693768038,0.8744934901341332,0.9335851378265093,1.0
0.13500642438445587,0.2842654448621911,0.9509739869598067,0.8513329666030558,0.967433183000401,0.9847391535145144,0.11231515529950642,0.42475445395371914,0.850166333989562,0.12025777692968986,0.954667549438654,1.0
0.0613968639459016,0.2911617601646622,0.4361362146532779,0.5602449281918459,0.7957691716410326,0.08579619713738573,0.06538946000513479,0.9275653384810344,0.03202562380838392,0.5364457458947826,0.92279873918767,0.0
0.4370088259350382,0.543452477174315,0.23844309116217133,0.6577093314868281,0.5815322434023523,0.5142299983540599,0.9041672244989514,0.4198160819256802,0.8227551455888663,0.6237984269092174,0.4165960097326532,1.0
0.5966212169480587,0.7750635353277384,0.23099979861130315,0.9804948438314154,0.47348996169769664,0.4126061515071964,0.7094843622194373,0.13607557468897147,0.6414474838969785,0.36155035261889357,0.9304098143974961,1.0
0.896250937396137,0.7302766738869145,0.05375150113205218,0.047428974435590576,0.2483683550429594,0.42161181399052505,0.7463352407119451,0.9075748433407684,0.665840671840226,0.8068659946770043,0.9939216620072141,1.0
0.8077910001807993,0.9261734596863357,0.23473728387572168,0.03501581458145142,0.3716208538070981,0.44189314430491144,0.4597083107594774,0.9920964167082242,0.7275906752694836,0.7919245395207052,0.7306095811822689,1.0
0.5274426066873571,0.2592023643348994,0.31131528495473193,0.866920174002379,0.8569247523430155,0.1653016242322709,0.5035986627855321,0.12683135151019997,0.00896904388012254,0.15203580963146912,0.7477464041996057,1.0
0.424160464067317,0.4652474913113246,0.23587938311776158,0.3129536341215402,0.9129725250893833,0.5498390514950157,0.2539155863365109,0.4748768544953643,0.614925249478908,0.5451645634508778,0.3558798673769997,1.0
0.08950940156958986,0.24650155457017442,0.5780890875039892,0.012888342394933638,0.33502247422939757,0.6833678186879768,0.2999888043775635,0.7638293530917772,0.7083617407027429,0.8896432516301754,0.7769230840442388,1.0
0.5202336246537156,0.9072270463658014,0.8832984227374185,0.9907437421103187,0.22004644547215912,0.7169846013755172,0.7276118811334332,0.8266254760959934,0.9416671416415046,0.6283223410614974,0.12339295755653779,1.0
0.7459887004631343,0.3842694610068732,0.30985445745202944,0.8291070330598831,0.5204478451256709,0.8607884211909055,0.9103691682258678,0.6770902127662441,0.773144226957417,0.5055751519223238,0.11430787264148068,1.0
0.6039714220469764,0.4746345361594626,0.2807369480183701,0.9184121103593611,0.9161279699576212,0.9108953284258396,0.14356780175030748,0.9405389186120292,0.45832646232564656,0.6515881871987399,0.27611427593872884,0.0
0.9470580069807617,0.6138025384096172,0.9871732895505801,0.07138578835201237,0.24295386567067245,0.8513089702239707,0.13321069073766378,0.9183764390282849,0.9784461675533792,0.3134232027959267,0.6619436811341929,1.0
0.1929133658209803,0.4162018664471292,0.07411658423031453,0.5019123648232628,0.5012467411326138,0.9360500181281877,0.08128798797235237,0.9079357160656246,0.4034324917076938,0.07386656451491158,0.2146800285072502,1.0
0.054627505416804056,0.1663273246125302,0.448342208498409,0.28770123269497905,0.07596742493325226,0.5042827700965846,0.6151388824550172,0.42131081463684683,0.28627865382284756,0.22505126469542003,0.7572882632182528,0.0
0.41055596302554975,0.7149638296118919,0.7815785342454175,0.9147857350459042,0.9200462619300893,0.8174508409317284,0.1655664660298688,0.781552404171115,0.20976621628086634,0.7696296622560745,0.15505204219810875,1.0
0.42455566915777565,0.060195057376022265,0.8620347893852132,0.9615383693192986,0.4998275705315628,0.6104918631679279,0.3516180087066896,0.144493984354939,0.43782952901563865,0.2262073888500623,0.5678662691104787,1.0
0.5138102976525696,0.46072017063062454,0.7886845420368866,0.6034809217442968,0.6490425194261148,0.20384966570025154,0.06414212726461566,0.6443457619485904,0.14726301708876466,0.8328733271338846,0.7980455796252923,1.0
0.9949805842591027,0.8612532998716429,0.6966425673804882,0.9703104881039172,0.18668168843671085,0.04648162151882862,0.725400670289421,0.3156189357215451,0.6760539524620139,0.4502486798702151,0.16785276048573194,1.0
