X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.7859668806879762,0.7174178563425169,0.20532849515129203,0.5172493056803863,0.7007883578628725,0.09995543876612845,0.2847639375061377,0.6466002931857266,0.13763752065267465,0.9423987268743235,0.9127588245587965,1.0
0.15621905978816963,0.9941094268533324,0.2771868975222944,0.9735763695411166,0.6570159289886099,0.178705943883811,0.3283618262913961,0.7963028926627723,0.28512833976081053,0.26434846740736495,0.812545838300602,1.0
0.38563591335750746,0.7725740315957358,0.448600966856907,0.4230116057390345,0.889203227903774,0.9985549794341302,0.82570886745533,0.24894799951098967,0.11053739934464968,0.8204211251598696,0.08489100519798942,0.0
0.5198114213397941,0.7910803814554819,0.5709167191455126,0.6584968229098624,0.8079231917801132,0.02702431664445759,0.3686245874360806,0.7208660931584876,0.14183007183936402,0.22346043680766037,0.2655486924870205,1.0
0.13918338839359456,0.39182928542104734,0.06746517731454493,0.7718261484009875,0.2986579657423578,0.5635229634481939,0.10130376372522121,0.17072871275521195,0.5623248885396828,0.036487854922396146,0.7768457937534126,1.0
0.6621571868724364,0.09942792881974005,0.7839604541875139,0.5466072871052077,0.7342503008048116,0.4017398292891523,0.7189064350675821,0.6572269194363566,0.21435992933264247,0.5950328931596266,0.4940664774462806,1.0
0.7155246086267331,0.3102133374529875,0.935715893089364,0.009922741510035138,0.636449564887613,0.7188989141451299,0.07644561850708331,0.6075921878777085,0.47816957385193737,0.26270827915049866,0.2265199848383106,1.0
0.2262278220363101,0.4188754152793701,0.6125735116717383,0.15321605820808082,0.725313469753561,0.13793569558027652,0.22264854167272696,0.6193256051099043,0.10469790309096072,0.8892779501336058,0.6968811084639663,1.0
0.6050347263961766,0.744108741591931,0.9486144279859436,0.2955037027157321,0.3810217657960694,0.2207784556313538,0.1608196635971043,0.7723875889856315,0.5176568361404121,0.9489467905220645,0.10306687906007228,1.0
0.5846123206658552,0.3017643405232995,0.7048675163411537,0.6937551354759133,0.036185888097668206,0.7947686618945308,0.1785481284110101,0.14472852089412824,0.5069033423950533,0.1782005234233064,0.1457722061976986,1.0
0.41875737831597537,0.7112714433632423,0.8464980114019598,0.9661937834721847,0.9340549486949158,0.11143716747226162,0.8184911332563244,0.994526049126802,0.11752787187109792,0.2509515315332157,0.25070136381954333,1.0
0.1456402390159247,0.5866801795876286,0.6244134823751979,0.3794843674058368,0.6782121847756788,0.2600104294381381,0.8030457593181946,0.6841185298538941,0.4278870512057088,0.9858634976868084,0.05827985984840722,1.0
0.6073242110939785,0.17460403006400127,0.7911588727757461,0.11603701839414626,0.6248643253065693,0.07705651009932757,0.004222367865255761,0.734892334314873,0.9581373080026944,0.38492288627337146,0.7357461935436705,1.0
0.3125497946966931,0.30211521083791304,0.24991313066226029,0.5380674153069847,0.8828781980477358,0.44735406373486486,0.5636774076981816,0.9572761414042436,0.6640413481973297,0.7064711073504348,0.9949739889815424,1.0
0.18744671914352118,0.9939396565945712,0.8738104797853963,0.46389206388598525,0.37284296070921685,0.11018305681590901,0.6124939525560169,0.6457950139259514,0.08871901583377328,0.9343399747760267,0.3630087622818705,1.0
0.9906500923501539,0.6324833482923347,0.5150984242567964,0.46338512331808546,0.31382342716934875,0.014512898469876467,0.7191869400383772,0.2680271703636278,0.33773412579661377,0.18919767519186304,0.99172983333704,1.0
0.712946910886207,0.591143553258505,0.21670402372351982,0.2665923078456358,0.8701626624491697,0.8826311253025096,0.7851309614466543,0.7911173925691132,0.6627152598667714,0.5077381577394846,0.6619283956442016,0.0
0.43728514587037803,0.8465727160638904,0.9040899054148931,0.6079250050229739,0.44463196066853183,0.8164978653371332,0.722474950996213,0.5552559438736682,0.8408626471908636,0.47018748620115025,0.5419378796497729,1.0
0.462263498070828,0.8454953147062445,0.6409143461943593,0.1466698428784241,0.7800266334955792,0.43686486445022144,0.9751112434012538,0.0022638932588626703,0.09018029645708148,0.21313502959533748,0.8795432678043578,0.0
0.8880373713881313,0.5650089722966485,0.4748541998589245,0.41288145668501475,0.10637246258094357,0.06438898348405353,0.8831730225841007,0.6163286057743458,0.2843991344940069,0.3158698225529246,0.6298341696738932,1.0
0.38744797474751336,0.8791109647678363,0.6371866772308115,0.20832904062098645,0.298604019123892,0.963836456920133,0.11897074160021182,0.9261957160355352,0.13280992953880544,0.964958147524212,0.3140339555675825,1.0
