X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.015305945876432525,0.037701767710003,0.9636749947397101,0.6581332482655797,0.16933385715254667,0.011591007562728128,0.18325777475147065,0.49174020573986843,0.19764181405074355,0.8320276955592483,0.1744866749820534,0.0
0.1812451892040028,0.8996780656691513,0.11968176585760926,0.10479530198609088,0.25264432817146376,0.7732553878214257,0.1028576724709267,0.4152024537015794,0.23461025468395869,0.8681165324076235,0.8756653312084308,1.0
0.9455959394042375,0.1485113545143928,0.0408651594105669,0.4353594671183214,0.3843186655088163,0.9729399715737761,0.16219875803565553,0.627729411682844,0.1124898347150114,0.9698218428541,0.7250945279881227,1.0
0.750711887817864,0.4986050770437469,0.6682011427079964,0.2994539391742438,0.9749993298946344,0.6877948800051437,0.7701655586801562,0.1561795186984528,0.7316477365797855,0.17461855756765843,0.9160071472372021,1.0
0.7229120088521388,0.779966970124767,0.5125373125009538,0.20103383413230136,0.2773666166826678,0.81331426862031,0.8790986942883795,0.07421606940210856,0.9285194437979069,0.6014676290467357,0.7012230612661298,1.0
0.4417821370305195,0.7712080351948115,0.5169112519262854,0.49366558088689183,0.9115166836990842,0.49568477405523126,0.5607935119132715,0.06025871868772592,0.9146573050120702,0.9617190224102468,0.2024484161707817,0.0
0.7600314315669774,0.9668485903565252,0.2865035156005754,0.8707923355990613,0.07840208275431237,0.6169960814518148,0.42874476418829754,0.9673128081679936,0.38650162315502645,0.4051739620369267,0.12631979686503558,1.0
0.18312153453472058,0.21658178479131973,0.05554185902055542,0.6629804287619236,0.07853018684362856,0.17304516490327904,0.056153452021784345,0.5869436263727033,0.5584964259758757,0.6386617369716441,0.29893602522791773,1.0
0.09518392210273574,0.08567149958069964,0.722590796932883,0.26141166087270284,0.6910978960507743,0.2546067619189861,0.9997768095890309,0.20189447922243708,0.5939304457893936,0.07172364778593165,0.9653341058459429,1.0
0.1198276969512303,0.5415744253061778,0.5949391005386663,0.34493286321109207,0.4662340575113463,0.04433326362005929,0.4037070391645906,0.34254746386474544,0.789357050969979,0.6536356922573263,0.6363347714933666,0.0
0.05844592987217123,0.5866676740819137,0.206290283282478,0.2568302097400099,0.9001765439168452,0.19030481156286738,0.2880474725880159,0.4704642886528768,0.19449503371006627,0.7713638784713331,0.3920855532397288,1.0
