X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.8888897644019597,0.8315007590703919,0.008320099557307059,0.6973936687192569,0.49460214032699223,0.3524632282702612,0.24897751801981383,0.5306251418975658,0.8882809830217947,0.7894334614500716,0.7090374478459462,1.0
0.6846766259103743,0.7481619002826184,0.7036325249656876,0.2710257397472189,0.24758340446638338,0.8320100837152486,0.37323130349368483,0.16886702365996908,0.6362895388938998,0.6717080037272191,0.749702095308279,1.0
0.1528645430105312,0.4128131493499111,0.5169469004334656,0.5832837084410345,0.13540862582516155,0.7289783892840341,0.33627787099882533,0.5883382387866016,0.8987101596422785,0.8506325162501231,0.45784827201884326,0.0
0.5479647141074769,0.2864307774354826,0.3006295228024143,0.09683388943657478,0.08902248275304803,0.5154926852342109,0.8161764211164175,0.4553213443711728,0.7970634979738225,0.9573773350537127,0.0001761456754427737,1.0
0.6324897993417697,0.8571846034213876,0.20961625913654214,0.06261964060488934,0.4212428571024581,0.5979174693324334,0.02659910770699203,0.027956294873890508,0.1938842228830545,0.22529680813341013,0.13310356869900264,1.0
0.0967308325950954,0.5781471230147535,0.46703537660048056,0.032445423458373424,0.9525737450784317,0.13968574904536146,0.5617533126380624,0.6540118203217637,0.1642053702166646,0.566761208089275,0.9849050104360232,1.0
0.7269817290905164,0.7330388195207628,0.945068929076188,0.5900030084279497,0.9794159737931736,0.6922855793422098,0.721071411202333,0.08926187650462813,0.27709084953852503,0.6738492885319508,0.7096230715268225,1.0
0.5943116419433487,0.2936582087233539,0.8677882286945628,0.7339143018261163,0.9053046448851979,0.6842943359013614,0.8858158227589226,0.4790342366766185,0.909999077752152,0.2447675647169345,0.19987271566178355,1.0
0.2286394092570645,0.6492131686212975,0.2506227816653518,0.7616681561366595,0.9617565130649393,0.11793604625358622,0.720968152058232,0.6941885318558892,0.08394454260839768,0.3621507867789848,0.7798492255799904,0.0
0.4267871181810867,0.39905905921220064,0.2940589612948201,0.26141652122650805,0.05489588074518059,0.04425547116736106,0.596619899652103,0.8633227635845208,0.859369864623761,0.34632591721122985,0.8460460253949832,1.0
0.33996489263984175,0.4509131639412096,0.12287155081924261,0.9653818665950615,0.1986613398787267,0.4634677550357835,0.1867624164366829,0.1593675205604621,0.1398548394867457,0.12153445247259431,0.2784483499976351,1.0
0.03768354832729115,0.07225606104089966,0.31528442609657803,0.7825846554940663,0.27110344843715983,0.43562652686767456,0.5750639298504043,0.0018436877050201916,0.7928289684760645,0.10610464412311182,0.9469698564649204,0.0
0.7007491630950142,0.8685807580713798,0.3543155020366868,0.3733932438728993,0.2078046684857947,0.5894230246705197,0.7062349017787556,0.6601302723285489,0.8982754842820414,0.7417313660618036,0.6574337964772401,1.0
0.9941036997119124,0.9406985355518288,0.38096898485016195,0.36364651247887936,0.13615864475359574,0.9488507754342081,0.5693026899447079,0.43641294784304197,0.9610640249767144,0.9651846275177821,0.37122574282237075,1.0
0.3127022587848529,0.8321516708503022,0.18240115375841537,0.03030507389849757,0.42176302013131095,0.740478505955068,0.93021782795068,0.08386492289545022,0.3587874420283803,0.42344076017248056,0.5052684868163484,1.0
0.6403918378581118,0.7627683324650518,0.9221895949587401,0.7378874870167029,0.25496272668534314,0.054925437743118644,0.9250787431461969,0.7332741096124724,0.6440940620770549,0.6685703405271273,0.11756565785494033,1.0
0.436138962069899,0.38443916928575605,0.33383788082456745,0.9306483169481096,0.4600838959035526,0.8459434172372194,0.49229994357562323,0.4401051125227279,0.22362360651089797,0.5816801239685626,0.5307528145110482,1.0
0.608436649751459,0.022070183200089022,0.8948218694929398,0.5392864947402823,0.41383191464654545,0.3324557057877666,0.5316807842248851,0.8464533160844672,0.8169019023698296,0.9900007207057151,0.8798738053386095,1.0
0.49561323438444793,0.9438431528288967,0.7779386446347416,0.23316675157375322,0.2937923817712612,0.17489994409263532,0.2702276820510786,0.5415625901934004,0.6169264840684194,0.8120266171900687,0.69835738884449,1.0
0.4635126951513737,0.11672349494002454,0.20147443798290932,0.6497214751852138,0.21975736478483365,0.41348257247989506,0.9801404106142608,0.5801691809746308,0.8783135059246917,0.7129958413156131,0.7081337947813726,1.0
0.8923270598245081,0.3433306957356673,0.48561577796619027,0.6153868385121771,0.08514193408776927,0.7843998684367357,0.19033298122254572,0.6691857740459044,0.6326729682271974,0.5139704747687175,0.5049321430407331,1.0
0.2104902274809175,0.023800312690973602,0.2217118531530946,0.29379758858586635,0.7915351955455215,0.9066028476555037,0.12035519015897611,0.0013702784620711617,0.4546026998270737,0.7966817184323607,0.8298404425705149,1.0
0.3745601233159659,0.4175087046011957,0.343643931755909,0.8765140148156066,0.753239845175513,0.17433302909804949,0.5312613786851036,0.5500790291079002,0.4652493575254254,0.4898501093888129,0.15044844554233272,1.0
0.9358892809193124,0.12772740400875915,0.9598849991953506,0.665311419736493,0.7084528772785431,0.995579659169556,0.3481213908675347,0.8860103758160511,0.3161588949407045,0.5603179378459838,0.1730955894692333,1.0
0.3577923376192804,0.5496580697630264,0.7692981250538021,0.6033400879969875,0.9607265856866666,0.9384453492482916,0.9821778390378547,0.29495151718897505,0.06364600363662654,0.7036869731177383,0.9934425774010178,0.0
0.7416003325882612,0.13543914787566147,0.8913641523600191,0.4257478514909945,0.09803626824713674,0.4756780043993719,0.9548681373460052,0.9802805589593891,0.9148513624021108,0.9301381343633532,0.8414498925003916,1.0
0.5376364837072067,0.1439461582255397,0.23801690085656335,0.5137612076753025,0.7880526506429425,0.044858778998186466,0.18623898528061789,0.6527094065316028,0.37381623933038266,0.7587255866590218,0.5207317604082257,1.0
0.4248798459504708,0.4701521542410094,0.9189417094748421,0.022306135948298667,0.09601879236668387,0.9309959734189277,0.7676057652638567,0.44825994973057603,0.8778356466550559,0.6903158330310822,0.5111842169382143,1.0
0.12232797095469305,0.5856349036377962,0.39954356503734634,0.21799310660262194,0.7689413135484632,0.8238429875422549,0.6375473077518836,0.7293514974941678,0.43793866137502735,0.35063379784708526,0.8920836206092535,1.0
0.3242588058360931,0.8233616307958832,0.23436089157867623,0.5971051404338034,0.6359485782681247,0.30088061234379015,0.0768409579410333,0.8052606494158778,0.8617472416131985,0.49359217541574907,0.34264496992235893,1.0
0.905386019234174,0.8075296232640965,0.9283149433450393,0.9999817528879122,0.5202448164845701,0.47760294894829836,0.19512951005474988,0.8678356772658792,0.2993521774555008,0.9052403944540428,0.47661576597799626,1.0
0.9572888087039235,0.23960409743327804,0.2766894791406219,0.07652395133772016,0.218501313751143,0.141189745538276,0.4004292602506707,0.6652668995485622,0.5299915450021183,0.054037751931014344,0.9283730672279243,1.0
0.15082083931026968,0.49029339732275645,0.38184638903615165,0.23035895783165283,0.7458744013781943,0.2766983700045704,0.033840433566710626,0.3694221262103662,0.3813347539941493,0.47897529043149045,0.3059863534009001,1.0
0.9244589140949832,0.21692754366041467,0.6322827548498291,0.4080078760572263,0.9479532448218394,0.3725948022015436,0.09653235177579866,0.9472132346922376,0.6634840128432685,0.6190254005753392,0.6292700064289896,1.0
0.4534034289749136,0.8787576484220118,0.4160521958460688,0.5921699379438828,0.8209642137366427,0.8045812297995346,0.29181135269020386,0.47207393846769363,0.1554414719211359,0.38162729691284414,0.013174306916790446,1.0
0.4557614712257003,0.2255926575860805,0.9908530498976894,0.6837841144599732,0.5640602723957236,0.7061097954179468,0.4076889211479663,0.0637632125779054,0.7641321346435509,0.8268672640490384,0.6467185963429811,1.0
0.07360987419508092,0.7274385389669716,0.21419814632867828,0.17732691848990845,0.4601254525369095,0.8016288307156667,0.8981690092461766,0.5523051423314682,0.03630211863458388,0.1316340221307971,0.8239859682190718,1.0
0.4472786189037319,0.22629749342413508,0.10261226797890166,0.6801788058055509,0.3085358660917823,0.45873272581451785,0.8908550498221692,0.3900666319041125,0.6996205878093147,0.1815199639877444,0.6502009184106226,1.0
0.5493107886121149,0.5266832642356312,0.8852415577488401,0.6536256570408938,0.2183376835826909,0.8286726181616276,0.1561358284954696,0.7308099084568591,0.7381229876796189,0.6037778091717123,0.6303299440868927,1.0
0.7853700235009883,0.25922786666948583,0.5259316037881787,0.41738919583439393,0.7181175129855977,0.15904343175612923,0.29638371815429077,0.2696556736478922,0.2337742130733399,0.2152251868795837,0.62608872763252,0.0
0.4436761515247535,0.41101639679877733,0.00011686691795209647,0.5497855064998625,0.38877038846845857,0.03132814343455248,0.2053907478617244,0.4905746301296461,0.4672157497626701,0.8408488226690558,0.012417212319673188,1.0
0.3077476559886795,0.9434410547357988,0.19783681132324737,0.08945980736992176,0.06768616126321825,0.4195978449409433,0.42363685211393276,0.5182597929746277,0.32216886599861094,0.08415851719203715,0.3991917612907847,1.0
0.990806695101803,0.5006942055588194,0.8170628437849405,0.7341467585505361,0.891465055900135,0.06829053236885008,0.2248494031884577,0.802489158794819,0.1963193926729293,0.6300940605722796,0.6796896577593957,1.0
0.6918721286572759,0.3239631923964622,0.1527143652813795,0.35686247090232925,0.9422569543151443,0.8376641719285435,0.28851610434194275,0.7501692262202763,0.11423653802987088,0.6792628935085425,0.6752830527254593,1.0
0.6631994734903459,0.3557090767969082,0.8422556893011546,0.7756195600594172,0.9316739716370953,0.44419223910429284,0.8713777103088012,0.7164458581160028,0.8955574944196157,0.27088503429774624,0.22735678328346665,1.0
