X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.6769473198579797,0.18247976875137806,0.659686749077053,0.377246643559086,0.9262401645873253,0.11408052974323435,0.049573019636659166,0.5447149244962868,0.21511427773403158,0.31320471316094156,0.20259868029125083,1.0
0.309710137642322,0.24193682417642282,0.8160085923906972,0.8092254619803674,0.834508960633151,0.24098848781657445,0.0020794405155535323,0.17792868166733178,0.3681545178183314,0.6919094983734005,0.11757721331503923,1.0
0.9184589248041778,0.8660170345957602,0.22002042333150307,0.2522316276930392,0.6464053350473763,0.6672349442491904,0.6934936817584454,0.5567020958641384,0.8274767158422788,0.29659913652885783,0.8297617691779885,0.0
0.17481096049605915,0.26710203237295704,0.9137938067965211,0.4171579545106946,0.3608003414687564,0.5245595505153571,0.7057545472332837,0.6918116070230114,0.9192283583986925,0.6681042396677771,0.8467027972071753,1.0
0.35296862831804765,0.4377273756762623,0.9911076986517681,0.40157045704340144,0.9417056965758298,0.7094629196200948,0.9908213240989323,0.8360970357456723,0.48827829513468524,0.3528305366563811,0.023666651606901956,1.0
0.8587953133541955,0.7466272755603183,0.34743521877688344,0.9987077429304165,0.3738776039722014,0.5362885596023041,0.47820614418992036,0.09141972553923117,0.6757266986448827,0.7856624543573103,0.6230277065009748,1.0
0.21584974159518788,0.7947949710725181,0.6786821218842148,0.9052962642404662,0.6250440616985312,0.2982568042771788,0.2714427797638356,0.26712100815892337,0.45709079650833984,0.7448795409101682,0.21224022775347073,1.0
0.918311825287612,0.7967450510945746,0.34154952181234943,0.04054248372984348,0.793401550599357,0.5470455807340282,0.5966377148574398,0.36560104915775493,0.27662163163847386,0.38582356343617574,0.6741364178473236,1.0
0.16333598172243569,0.5259800276755369,0.3163498183574367,0.1496468509773078,0.5984217260650216,0.5429233757907364,0.07568137898499139,0.8906834601871214,0.35052647014249816,0.7684512000493361,0.5413625630367137,1.0
0.9016826218230888,0.04577943898933179,0.30457407338092446,0.4867042565861478,0.18330170794163303,0.6868244099473402,0.6371583002188519,0.5593523566283591,0.4211150831726823,0.4056287062762589,0.4485954086473084,1.0
0.7452703262715625,0.8523272299463089,0.09718646157216881,0.7139748870266655,0.6880299085935611,0.752778636049333,0.145193188383679,0.5794092376675657,0.8969844851759403,0.31061452131401857,0.605648857304319,1.0
0.010929832600272915,0.0725439812398383,0.3289761003015642,0.5148606806933471,0.1295204810312719,0.6283927093980005,0.06835228291120066,0.7810612054173043,0.006509509703120364,0.499335098039286,0.609799663010368,1.0
0.5920962562711659,0.823648963032501,0.20094712574639906,0.7094325200653696,0.5500695447955521,0.2305673033180201,0.7570395967692001,0.22765930727939276,0.28723957386496823,0.7607210272129612,0.29583048178134574,1.0
0.9625407641778528,0.3592131044467135,0.8219526208718321,0.19819766467585265,0.456194866686514,0.8208638490710998,0.33178520268916734,0.16609118331915207,0.711129990895011,0.305802954592017,0.3748364110292216,1.0
0.4954270905784517,0.5013757171036738,0.35513030153556113,0.9731052843656623,0.0047909341541723105,0.7238199417369834,0.7182187409781116,0.6491975619715139,0.3997269134085466,0.4778928734660469,0.11366465572102435,1.0
0.8475640757571078,0.7070495343465553,0.061869628451516334,0.22455440374319413,0.4652145043038072,0.28771817588972015,0.809216447730407,0.1162720971748048,0.5427365059880921,0.5489307276990567,0.23412754152142445,1.0
0.47903465245565846,0.3703507678826179,0.9251080246321965,0.07273915444578272,0.11745227283504267,0.13760561292050044,0.11809871177998044,0.24951954140479893,0.7778954817745546,0.8984603853410625,0.2648818376314349,1.0
0.7971728677889437,0.5367495085112955,0.0011275794924742177,0.1342201138845991,0.8846217580902708,0.9171935983775938,0.7980066889893905,0.589415299754758,0.041092066532446236,0.7556406413860636,0.8600234826455925,1.0
0.33710607687794314,0.5452490014909838,0.6215026657694933,0.5136353954156849,0.10443650825955275,0.8691601537091976,0.7390362977949769,0.7340616029255448,0.9549819308998558,0.6743693186460438,0.6487699519554295,0.0
0.4892397506966788,0.7647831606650198,0.06781743272491125,0.40674996713657596,0.719502281128942,0.931386377777487,0.7901764495678046,0.6948885631450702,0.6973328766818513,0.4434032401294101,0.9984346494068075,1.0
0.5674157882042088,0.2937550800899681,0.7583384729313324,0.7641406063699127,0.05175140506980003,0.0004170048994980302,0.8090050394002258,0.2764588928083749,0.5345471333136331,0.8045616122850524,0.39977840632296846,1.0
0.031123172332205074,0.26091039570072383,0.6702487997127913,0.16933627937556794,0.6183559531374249,0.8626149297291982,0.690482851876417,0.9354684194197094,0.7816810851977489,0.3867680372321298,0.763008916668978,0.0
0.6375380026400781,0.5190614128199085,0.7301345800608635,0.587462023455408,0.5390647881897034,0.3735124399820209,0.9061904358842391,0.017987044523765205,0.012100636973659706,0.22701611182669879,0.6048303525695411,1.0
0.34975406998838476,0.26814778773842707,0.4696284739853983,0.3402625076807937,0.6870472411104332,0.8270303343336942,0.8013266385712272,0.22154146066545988,0.22744689048998556,0.7914570274903475,0.7367422357006753,1.0
0.8047890946337019,0.5699079659091721,0.6926351970005097,0.8308118433756093,0.07966510798323834,0.8260437925553148,0.9007848280502752,0.63375167437543,0.4369989495329122,0.7733393341318322,0.5720153340000772,1.0
