X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.5669497081439215,0.9557689851881197,0.13459845120156677,0.058157139360416554,0.5881836721045746,0.28152043265188753,0.6047566923302443,0.9962509375551903,0.959174262091766,0.08214525589406019,0.4603004599813685,1.0
0.8009899501385526,0.8700548646492805,0.40487834004552437,0.6403726268073107,0.08237939518206472,0.9598708154698794,0.3964561873298722,0.23946249802896158,0.30068283912522564,0.5652171804644074,0.5760651729982812,1.0
0.5794175562947325,0.7220450271525578,0.38788956585586865,0.09901544680278573,0.7563402335378278,0.44419046020884334,0.5790891137328736,0.6229552270531625,0.03191388764522041,0.5811684027994845,0.1288657764744341,1.0
0.21744095120097406,0.9430954239205409,0.41401917592676596,0.196412020249641,0.34957923817366965,0.6958693404562829,0.2784433433124627,0.7851341597854996,0.13203486325976355,0.2718616229837274,0.7378894873598663,1.0
0.32445388235728767,0.2312149438608534,0.7298606116274667,0.20743084789652366,0.6414070201711474,0.7455090397646211,0.6227630272275073,0.9438192367246878,0.1180207932994578,0.028576420269187164,0.34344912578330933,1.0
0.6932371808856415,0.7814479543450317,0.2148255166305727,0.7853867836967509,0.17721781964400407,0.758848307988658,0.21223404054836503,0.41956288995225877,0.5430390394211376,0.300393892623272,0.9597882461279775,0.0
0.22279737073915018,0.8258464458319338,0.5149500470674572,0.44632780886057066,0.5233681050564324,0.47955156138531985,0.6984332790228936,0.4558313579695509,0.46960265957603675,0.9024325801732737,0.4301479908450059,0.0
0.8474051220704213,0.13898411077366157,0.8381682161189915,0.3274560245926894,0.9407866618584269,0.41510038515309133,0.09924300439020695,0.1187039092415707,0.6426171776699028,0.0668265979292042,0.9605394993773251,1.0
0.16579328068977295,0.8671063942158976,0.17554289569367998,0.44342398639604774,0.39384096234798216,0.9479779763664823,0.9339024348650358,0.7578418899839386,0.9633364339346768,0.60072786450729,0.6742587857576853,1.0
0.6430430608834535,0.19238031018604884,0.25173133870653797,0.5113866996731014,0.745189962326555,0.6820022493628068,0.6204706892111317,0.07779243117816403,0.2039605470836774,0.9019710106942445,0.33409330946003113,1.0
0.8633677501675667,0.9267429812587638,0.27598581838419,0.0734159768999958,0.930631588160575,0.9192669559053284,0.7425514445702084,0.9669687931199933,0.043020656650433864,0.31506266255399684,0.48191407390343777,1.0
0.6978290956695833,0.42661508894979383,0.4060992154193048,0.5888864197535493,0.17309560921901135,0.8386735577878279,0.5410477427489352,0.12758112489340423,0.9594189031852626,0.34498138670834844,0.4780753778968173,1.0
0.14936310493315508,0.7569701449643704,0.3601203123351894,0.5170632878073447,0.567103610782274,0.8880398304413203,0.11250870147443481,0.38540366324116626,0.5536160238095366,0.8206382582277824,0.7696756039806737,1.0
0.6272730611233931,0.10734370086063083,0.21262786023940794,0.20664165595825756,0.27735477111370543,0.0056358679736494555,0.2326274205434118,0.8023792073027023,0.002808658076527304,0.9050006019083708,0.6585812750860645,1.0
0.1996448705690106,0.002086607216447822,0.47468204570195116,0.2538855731155001,0.9904881252671914,0.06594604824768269,0.051782431841957854,0.6241149946727824,0.311347851384579,0.40815559903635346,0.3097272669376214,0.0
0.6085054359039099,0.09725743994550018,0.22373826706457245,0.4170387270809194,0.3627459987537136,0.4827736418307471,0.00598781727460862,0.23254725228618234,0.9971452187946711,0.3563372504828983,0.8770445724080208,0.0
0.7129041896406487,0.9986391772363377,0.5724249073650107,0.24539076924574077,0.9954518157417507,0.0841629359898407,0.07136303564069713,0.4948579877420477,0.011642621804641373,0.0698482448140546,0.35743151763146275,1.0
0.7580573966623313,0.9877862852635985,0.1926507192392577,0.2631179456790823,0.2931299441132582,0.435707108611572,0.8500463351445972,0.373251001867537,0.693391114368757,0.03603711927946007,0.6221701634676334,1.0
0.36700194665977737,0.8800016914312138,0.7066895178361795,0.3028648414318288,0.8210445245989003,0.9212484542390472,0.11207978353589876,0.9597733436821548,0.15250111506780273,0.7563200255181524,0.9909731598050505,1.0
0.4953680622346881,0.8243386908352056,0.6083338827156339,0.24819027380301517,0.6607848083665271,0.43944648716461066,0.423699779376165,0.6736354157284565,0.538686117850845,0.8495686145720623,0.9279844974642782,1.0
0.6939500667985079,0.8674042037704894,0.5109702964377699,0.03589606350878494,0.20731293725880984,0.5310266209610571,0.04491827012588767,0.4948629670973639,0.6067972316418218,0.3768941423517397,0.19272599093780085,0.0
0.8302593584502131,0.07580378171581315,0.17896910222311924,0.3364422693715674,0.5461176984642901,0.08185594519997008,0.28350711891293645,0.6501921236883653,0.6216178553408916,0.17826439231208646,0.9204726476979582,1.0
0.9636693148786657,0.2500829870021103,0.900865466151727,0.37150455594817466,0.7812615253208326,0.7185898372455382,0.6810237600984598,0.42559748277829246,0.6212004458723653,0.8956221873179466,0.9253246414030462,1.0
0.5335202161960417,0.8344846640383172,0.5718125931254489,0.8632051984240297,0.07225798900188707,0.4514863835396763,0.5651525161307915,0.09997058480443843,0.71831556750032,0.0058005859059350184,0.8769066814673453,1.0
0.809563942491018,0.8850398501940194,0.8745430377213443,0.9821338834102696,0.2808970403260259,0.47208708510185216,0.469097410710404,0.07673717899273713,0.6833761397023068,0.8341933341671917,0.6184364179202015,1.0
0.5782461215457387,0.5909620012117316,0.8035922605432828,0.6753453719231478,0.41323962210003873,0.977547926366885,0.3164285021661962,0.36728241374593695,0.38187015341223496,0.7198487600248487,0.39470399361716146,1.0
0.24742692223240592,0.16873580692601453,0.6005743071839295,0.8047952113001131,0.1789339186186073,0.42696836707302277,0.838122666774484,0.5700667827874717,0.8670935349338691,0.8597480565452796,0.8792911233105806,1.0
0.2861030769214655,0.4251038892975919,0.05430663750651554,0.6684019764982613,0.34167797175174686,0.2960027963197056,0.055356246235346296,0.9690617496686357,0.09356515245073682,0.1532292331307442,0.5158690718003379,1.0
0.6213674651013325,0.9744224656240364,0.7985993364131084,0.44619282262150894,0.5647961716239357,0.29689068501940397,0.6946718362954175,0.8410741836744329,0.5740965447599,0.1330905853717076,0.8834898103250073,1.0
0.9744862440689482,0.302581698261315,0.6206064834127739,0.2647541508886966,0.38376183678579734,0.14463581534826364,0.4151219095407044,0.9805203432248265,0.24583932060843505,0.6312787865691046,0.20710588120943063,1.0
0.6402456795439102,0.07409988123374978,0.04530523058038893,0.14934232557252203,0.16351739267287435,0.089886890250233,0.8731455306159862,0.5302197860071451,0.9576268272258095,0.1911699063049932,0.8967184425933863,1.0
0.061819034814117324,0.4088782337044541,0.0808988137593839,0.26089437316862707,0.5125031082229493,0.4779949716668135,0.5166694628886515,0.7578670031338951,0.06532057772966693,0.27610540579992415,0.5739378907214754,1.0
0.084370987646195,0.970095533515886,0.8962042558867962,0.48843662621815487,0.9178082607783953,0.6164936244258878,0.036126202722058465,0.7113431088685185,0.055480804579493004,0.8611288975786473,0.10988505199615928,1.0
0.49311906347520773,0.01658570218085631,0.04691734353783661,0.19631680741857016,0.2996915430269367,0.0691474061342533,0.32520444479553445,0.1582050842900723,0.29847759580602884,0.9036016410109509,0.5892815414346417,1.0
0.4285100565754687,0.8664924469015549,0.2056612435890307,0.5589102495971083,0.4004831483443375,0.6274618397813877,0.44940329320067207,0.5146011662355101,0.07659573779285422,0.3035760738953358,0.5908739714332768,1.0
0.8423084702532244,0.6725032500486363,0.6789585432366042,0.2624155766606052,0.3554660402783605,0.09260786367985663,0.21869562972045398,0.3592397827154562,0.7928544064463595,0.6891623533605578,0.4179243832509525,0.0
0.47658393512191477,0.7361810409419026,0.9403417046402028,0.7922744528163498,0.05996833050222172,0.39897536691753444,0.580840129832302,0.33251660214585,0.04743408177681929,0.354329714552172,0.6955781306283322,0.0
0.8925410659666843,0.5535131411142713,0.6795000882940364,0.7401340909462547,0.6097249972340929,0.2512668666992204,0.7617723827213332,0.2645280572436095,0.15564454743776135,0.8439114112991246,0.5184872838249691,1.0
0.5154417066015818,0.31115985812533753,0.1812722383224793,0.07594890706637636,0.4193735808286908,0.08926162056496878,0.8797584281164273,0.18263325777850514,0.4762742663880024,0.2513884975679689,0.6940489671170164,1.0
0.6358281835906144,0.497199622200017,0.6290677185380626,0.16452328082848167,0.6387655215969996,0.3149201550164116,0.8146084461588916,0.1807736097097543,0.3990601864334703,0.1372968485030287,0.9844008506207821,1.0
0.27429547370352436,0.631737786971765,0.28934084800848037,0.10749497690205068,0.39180442712110064,0.2808469468407149,0.10887005725303844,0.20071194371254908,0.9093517799230242,0.844907235997241,0.3687049086377805,1.0
0.5707354064543377,0.5762737637658891,0.9092869719526258,0.7467160893378865,0.21790830791935112,0.7406857799066485,0.04459644307073096,0.22351690415979109,0.7061540871431207,0.11355872028036962,0.5325162332112394,1.0
0.924490338188853,0.8000927647431708,0.49902735527824915,0.38876466012162925,0.4310406269336359,0.6191055615870792,0.3048241725637404,0.7629335309190735,0.2500313143393793,0.6774006660553322,0.6321858361203502,1.0
0.04680090611551202,0.3055885343510969,0.6115514958783764,0.9516743502222129,0.9174165267015233,0.2057296693608387,0.21496491584369792,0.803756906165082,0.619461747111064,0.5056820000573218,0.5850211193230442,1.0
0.18556143635645606,0.752728464752151,0.6568808838030842,0.473177300004924,0.21247997403564567,0.6297320428089956,0.8286905220407279,0.40837907734757484,0.15907701879534153,0.20594636951694956,0.9282293479793081,1.0
0.3561917677710994,0.43471650943576223,0.7686384066377732,0.25283803397799387,0.6330112566962771,0.24211730605483983,0.3201761026574187,0.8846402266990948,0.20481590984604858,0.2952212836818139,0.9246549198338674,1.0
0.8783361046350123,0.36296739700285796,0.501444912322143,0.8139894875481369,0.3928510526514484,0.15357100986497485,0.4040772104358923,0.8368693473835751,0.8957110996086117,0.08809827094580125,0.5420800044471765,1.0
0.45719002333589565,0.9765180925240202,0.24106445282736488,0.019828891208804156,0.7553978027199525,0.22220364566822626,0.7900273948897486,0.42944346415150214,0.2825453394945098,0.596936885754771,0.6748540764349401,1.0
0.473591604834093,0.010762160969867152,0.10300930943675413,0.7632859586179132,0.609684220302137,0.9917729616506614,0.03168595760241566,0.16563734234590077,0.6111502361999488,0.37710778944604695,0.4606916015575431,1.0
0.8219977055836949,0.9113562918841852,0.9596822884889519,0.6030935100079675,0.021730608552789632,0.3614995441903369,0.0017702029085948645,0.054225317368273185,0.5180721471977451,0.4134553386080352,0.5598779842354795,1.0
0.6209604448977387,0.3839379022196211,0.325538840805933,0.6169319583216012,0.6168911350145252,0.46972004579775906,0.46351743550073754,0.12283956420258868,0.7717880427652255,0.0312648319543678,0.13984569873756525,1.0
0.7837583762537035,0.9136951074114875,0.7188680899883635,0.9614032174229576,0.37949194275850107,0.499076452747938,0.7057658335775432,0.9095730472231521,0.7113181019798014,0.164001175236538,0.14474555709003623,1.0
0.7926359037210728,0.6165925619523605,0.029327328382205198,0.45581070790577827,0.9654409946281209,0.6056154825736545,0.2846829732684122,0.1083366627494452,0.013869172787063233,0.03115830531232544,0.6228113467637765,1.0
0.616387113256359,0.37281727297941347,0.17962821024091224,0.8875254899557253,0.00779165752153177,0.6870869450483752,0.3761555897687556,0.38849833089590036,0.4187903100444341,0.35829134587755573,0.8712272600306173,1.0
0.21883284318527674,0.5072224159773999,0.5304103801403196,0.9726565691428326,0.321407200973149,0.04616456246889644,0.6560618655306053,0.07772126808374802,0.38648320036263195,0.3007052305111376,0.5076658196183867,1.0
0.24792143396969535,0.9158280587307077,0.5628215395158226,0.31157120379498815,0.7532889271885099,0.48746597416076,0.2625395016760905,0.36971771685816646,0.0288790064581671,0.3990155198875819,0.4014885539120232,0.0
0.49335689147827255,0.5231465484852569,0.3323735034482971,0.9965545349407461,0.5873197176663791,0.8116997511932821,0.18300583852115138,0.5371304929961154,0.9467549025387332,0.7051490899859684,0.7726324108747964,1.0
0.3020226801820697,0.1726200454775425,0.8498075580057984,0.8996124043732586,0.2009002348603962,0.7627599218889649,0.3761754817543628,0.1330799120485593,0.12902973706770282,0.03271531960831198,0.49129551137549965,1.0
0.5861361010644819,0.4959236534096242,0.9383407400724658,0.6668307304696673,0.6163609582840951,0.27871928324851525,0.6080642098316176,0.8904127304867326,0.7668370220369839,0.6610887504031459,0.4894933922254324,1.0
0.5744599347347785,0.5713648736702233,0.5086037269613447,0.6826415528323613,0.045436470990732114,0.5465710672715636,0.6813298255101614,0.5007659244795274,0.7622750841145433,0.07937518317679204,0.9313333013612155,1.0
0.12960881763463883,0.6876826180599609,0.957533169933124,0.24044904777562337,0.6118314675694655,0.9216835753775283,0.06857831881697607,0.713752788933758,0.7323932697414038,0.8861935760818952,0.6068446438670956,1.0
0.6458543500197029,0.004393726207185589,0.444013673806976,0.9267798707684323,0.001449593049443365,0.09257260140899914,0.8295599599706587,0.34568644213755684,0.3534237587762774,0.9066487212333219,0.542011297684432,1.0
0.12778216601833048,0.252544685088509,0.9832441155214455,0.5915725716976713,0.006058579414496168,0.23856420308741877,0.18035776940980175,0.4935659262295571,0.08611141358405416,0.4727245115873018,0.8329859454635845,0.0
0.9846629825869669,0.24512342234067275,0.39706967910889135,0.21533059984657932,0.3869731530186492,0.09465360433565528,0.09665425459740462,0.8612402144253408,0.49028954418029735,0.9526272737191839,0.06178351780481228,1.0
0.6346453499633984,0.72234742490602,0.7653541404711713,0.930802091782369,0.9224382600925919,0.2851813045915297,0.26539465981451527,0.867444267255481,0.27865998063656283,0.40159833548589063,0.699848820554379,1.0
0.9903494470249701,0.756426005392352,0.40380801030963087,0.4563783726091143,0.08430128894044875,0.6035628283615119,0.5835065949819762,0.3185948153071594,0.8331502191852123,0.5584286566401494,0.10864075031790621,1.0
0.5692315944608046,0.47026544831233863,0.1365144648790222,0.7170650622072425,0.39824651862141225,0.8903825868874946,0.3796158283448736,0.34878011265016073,0.016268595062394198,0.9806937011589721,0.8454989395758276,1.0
0.7489543252516743,0.24794975092967197,0.8957071898119991,0.3611395191716873,0.4033348471268662,0.24118658848163543,0.6881167795899321,0.49762114956266557,0.9447574969591471,0.653794940945397,0.036254982352804666,0.0
0.3477566787240427,0.9646335059834399,0.26341430968938306,0.08139111474638594,0.453096619031755,0.3980836399102151,0.6876888974361598,0.7921572626233394,0.38489018788311746,0.8054402784420848,0.2410283642504214,1.0
