X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.9966843203219444,0.05714585737775424,0.3412813361538579,0.8960520254328622,0.7729983710621998,0.6671864768231425,0.7160902362734641,0.8523317142111856,0.6284747787390444,0.3885886100652318,0.36113491039488366,1.0
0.7970661634391829,0.7245574619255287,0.869670680138365,0.6112836416575537,0.7053655077104939,0.9837694287610175,0.24286429131738052,0.6932419089303359,0.35528094983688263,0.9455920210629055,0.7842649663769531,1.0
0.7425866868626803,0.060995051849924486,0.7751000904134162,0.9617151418957856,0.6184069486923256,0.3527322007872481,0.9326929109674403,0.6007281255898858,0.31872625732410276,0.3450020404363062,0.053928293197285204,1.0
0.03150298627159309,0.8014963534870849,0.15571052712053102,0.7673807104862047,0.5268922704723231,0.4043257147584831,0.9435904610856407,0.4249620656944739,0.47819558491064484,0.6534806007129483,0.407952930485877,1.0
0.7162929648414487,0.07217662548581283,0.0458442544012162,0.7963390882399504,0.28884150410537635,0.6613690357599789,0.4389191055936038,0.4547678208197691,0.12455482617599911,0.6492255501492671,0.19337407900264147,1.0
0.5184601832132798,0.6340850878453497,0.2891497049233578,0.2736530306929599,0.22664650195034974,0.7998991730156112,0.6499121831976118,0.03472315240178048,0.39457829221970575,0.9951841991658275,0.14571258647459195,1.0
0.48760090768244957,0.03101331302240873,0.35532804215400704,0.2751220987665086,0.10761011999731906,0.5081623996030035,0.32143541202264503,0.37579736138993813,0.3814438859436511,0.7336890964957948,0.797800989479266,1.0
0.5627297078315329,0.9747485285569106,0.37377866055881037,0.6966439769494702,0.4979126049181134,0.3806341451810026,0.17958620394085012,0.30605241991725907,0.430384076384439,0.1753371396344663,0.050977949174153436,1.0
0.453046262597667,0.0837788970754576,0.96435115591115,0.5251260526199153,0.892679331570616,0.7734343341734955,0.6786622760004813,0.3470034897473575,0.3956631620429093,0.677695884980659,0.45993685893671676,0.0
0.10924839273046194,0.3858742802242454,0.948301248913655,0.5045850724059588,0.8232532045474724,0.9629605400818606,0.6594060656336743,0.22902753609810433,0.2870400165566378,0.751186862910215,0.24331382273205404,1.0
0.8580535853822613,0.7363237132836957,0.5911495309484219,0.0712853748878548,0.22951815204790282,0.9059449767293981,0.12478524671634095,0.12196648627858275,0.36069077752464895,0.19647599635233415,0.182627394164935,1.0
0.781894878017993,0.532255556494709,0.48720859880578493,0.7854710779851821,0.43932378180683374,0.33216584068487476,0.572641634566567,0.5453838446265769,0.5598083933853453,0.7657729865287761,0.2910519593816311,1.0
0.786035019354597,0.3665087658442354,0.8955465379911389,0.9435744015298655,0.6366794199422561,0.12356270770380084,0.8917156389415324,0.14871465539294992,0.17824558574516003,0.8512188035634025,0.06487641817843559,1.0
0.8275570286245385,0.17302650606634784,0.45151801854409,0.7881681906260536,0.6650082374548248,0.6395602376356078,0.027712943923349997,0.7946924295470282,0.6228096329307927,0.07264716938036897,0.12104046571443183,1.0
0.8399636381546287,0.6718631271317761,0.3415478969317385,0.603481617255677,0.1315518125358196,0.3789323890128088,0.022847639302827738,0.5485462478756288,0.5299547804204107,0.06841865231132804,0.026545382774749826,1.0
0.1360437297428122,0.22701854547961786,0.6399352583146608,0.5425124197725049,0.41753745651079366,0.592803842825863,0.6228126000283668,0.8392339784795201,0.7027424176870135,0.10709987504428564,0.7459354103578083,0.0
0.3177669109688326,0.5045912479252919,0.73619473700853,0.1769142522729753,0.8860603943026716,0.9810814171681964,0.8893740181259924,0.2537460618250167,0.8569351523617278,0.7734144318577167,0.14457016944432388,1.0
0.5478092517064224,0.34257829916287197,0.03826384577777864,0.9368479155175423,0.6011705981557456,0.6684639537269959,0.1271692205117596,0.8135770625313774,0.8084514446807355,0.3628513712226211,0.4626108186281698,1.0
0.42230419457394686,0.36528131642503125,0.16930355737201497,0.36256217149090797,0.12615986096719722,0.20745763059226974,0.6736354793425162,0.13842816287022108,0.42509601202047986,0.5579058342252866,0.5857605970948272,1.0
0.6039147058047111,0.09997459690932609,0.14790872770897967,0.536528043105279,0.3763560291033954,0.29757752855487707,0.4466881046870208,0.6771281748196871,0.6238491033646202,0.7189428674690741,0.5119888816273045,0.0
0.45755982047028876,0.04124629252128831,0.7344688443202176,0.6355481618010523,0.1287065980828358,0.42021254937201813,0.4486245661169117,0.11885164340580023,0.9867539015621879,0.8354686591085724,0.27648963095523016,0.0
0.16203996700380907,0.9648118847765031,0.33552590642264946,0.3044933484209935,0.4747170620005844,0.3127099501449754,0.9132222772222343,0.40337627062921,0.5846372461515306,0.308210155910594,0.2724461428747723,1.0
0.287109802877889,0.5491981557726195,0.5693720711964919,0.304284770000112,0.39484784655768057,0.7512527547440923,0.07313283646404545,0.15139271750661187,0.7660331881062274,0.9590980685969319,0.7708001898019852,1.0
0.9539199835092314,0.29743401282995285,0.2761508677165433,0.10068245050975966,0.5536074491091323,0.935533975908598,0.7523758952469918,0.11462230519575989,0.3792691099843126,0.035356090099670556,0.5263930896398864,1.0
0.7863653168937693,0.8308120267797695,0.023395647340703873,0.07048360266479348,0.09832823708318705,0.39753540399817777,0.7673494265833586,0.5978842249939851,0.23402415275896693,0.20368882114795195,0.6131908873960441,1.0
0.5499982710108867,0.7760443760899484,0.00044410744443224015,0.9222429003787692,0.7321342705648246,0.843710720097068,0.004409564221545148,0.3492257064066807,0.7869943111429076,0.278683490099247,0.8226663903282033,1.0
0.6813896031224707,0.27993817962474166,0.33961252823176147,0.6729462590483467,0.24059522596923022,0.5769712970305547,0.41405207628602814,0.9024930732197995,0.17113723809874448,0.9785143355699247,0.47398982571446535,0.0
0.7339758884389418,0.06273679697436496,0.8570157865741708,0.4410503228226961,0.9341017419299221,0.9666254115077503,0.3452784690398508,0.32339498718858495,0.26426821524373667,0.3945491521259201,0.28512581568240736,1.0
0.6545235008033151,0.9871725488271985,0.5088329877809917,0.30419260501729295,0.009231106403825518,0.6198701918965379,0.5825127633397309,0.46046423227655664,0.3810646230862299,0.6920751274285619,0.8691622253257204,1.0
0.818498857081567,0.5346279082145934,0.36678058216233433,0.26403657757913623,0.6517665568786535,0.9000318861348338,0.1953430452806142,0.47662465395779974,0.13819499401811142,0.18935413172861093,0.6491986760499003,1.0
0.6628882260734065,0.6471643690967138,0.4588248761842224,0.9236787187115022,0.8224497940512592,0.4605880166882057,0.9692270079986356,0.5716096835438249,0.6637405344434308,0.485803698972183,0.5059498501484726,1.0
0.1175018571597487,0.20455767086686116,0.44006778555964277,0.17559265640309119,0.5254430785725445,0.7911693547881959,0.36315727912437135,0.18563137280748643,0.4763981365879133,0.6364288946412451,0.46309717542964,1.0
