X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.4339290072881796,0.9050045985073373,0.8455611769488379,0.05787638479246393,0.07345675219730352,0.6315271705648697,0.17893846590925466,0.8701332151307669,0.2985811473096369,0.5547093454533971,0.6695004407309564,1.0
0.7249774713659867,0.5608877231171243,0.9066369012088272,0.7168032877754661,0.8794904716363156,0.3134034105972594,0.32987303996880146,0.6556556774509804,0.7301331147365064,0.8795911093476008,0.5440559161608028,1.0
0.042833958826622,0.3178785197592032,0.3850997194164236,0.01651977006299543,0.36332781773081313,0.4511617374386455,0.8441192000125932,0.08824404947024489,0.10277560804381958,0.055566636726884444,0.8271559753335883,1.0
0.8882893141580565,0.6661678500319157,0.10982106768699984,0.3661110953286695,0.36210892778854975,0.5255284445648868,0.6321243180711449,0.35544169586505237,0.37898416800051604,0.16422363165018972,0.05660567895760793,1.0
0.437257524516274,0.7548050484451392,0.00781960888077815,0.3290528478113318,0.010994119942908998,0.02745901332189704,0.8762254769480581,0.8645365638298733,0.0842115430582836,0.8205739815928776,0.8488479255005391,1.0
0.4474314876086948,0.49305504734931727,0.47092254424850877,0.18229435382169967,0.6939555674323391,0.3955531924187776,0.2113650402654449,0.6179527903473497,0.3273176824381081,0.6373778571115699,0.9237471500866729,1.0
0.23061824195166214,0.26386810974527375,0.16106612809086884,0.9125411665616148,0.225529368825388,0.6419473482910393,0.9276908086671869,0.9377014434914686,0.9080727887471718,0.9417773889884972,0.8819354084840614,1.0
0.882428123483707,0.45501472237653917,0.0482142592421031,0.1185429128823372,0.38289389119366113,0.8805466819346675,0.6067064073954752,0.6935120569271996,0.813214153566398,0.26273165327188197,0.5906654456651638,1.0
0.36024806110749896,0.07868767438321211,0.8327693073420183,0.5867563494125375,0.19746724915839997,0.15607953451295475,0.5502439227924988,0.339513936576573,0.009853951026836727,0.3524821787568343,0.28488316656146995,1.0
0.2816026598872412,0.4226931832125034,0.4544852662272584,0.441185401614163,0.2649127033813907,0.7286847095303512,0.3978343769279845,0.8166804676182867,0.50147505663345,0.13772647996127152,0.4433538016645082,0.0
0.09369587376011934,0.7858382746874315,0.2553110001929071,0.431773376844077,0.350456888557534,0.7813730089012899,0.9364944597085626,0.8803950014467735,0.08456185768547564,0.6862609624575928,0.5939819016102815,0.0
0.47129299622873655,0.11273454377730652,0.3553139410138949,0.2754592994029713,0.3025802137375787,0.9887211302974359,0.3979948779384933,0.7483209518131689,0.8988927990570894,0.6735702860509347,0.23496947174492744,0.0
0.1364049940211689,0.9858636382371267,0.09299077216280194,0.3573005601744965,0.8708434516575602,0.21662205594196504,0.4807083072082885,0.5905568914326826,0.9314865159091954,0.9305382940565575,0.7871932017543298,1.0
0.9230155397759868,0.3873487600469001,0.7559117108471034,0.9775084518133305,0.8975192736048923,0.7120130780900625,0.8664574618112814,0.06082560253467528,0.4471145390201997,0.42078446800683456,0.8404056769105035,1.0
0.8984825614760045,0.5189759806889838,0.48359937766428207,0.10493035764662983,0.831246553813836,0.2976956504883054,0.8487838161110235,0.5747333648261509,0.1527698875495439,0.26651172894013486,0.31220919367500455,1.0
0.8389056945024912,0.907556537056373,0.6670280965688026,0.20913579203581723,0.9388848038370692,0.1801622586617525,0.9901207124290375,0.7738059106374463,0.9858068498115672,0.03929342920054124,0.2513696012718425,0.0
0.3847225288421293,0.5051306221676739,0.08516381403034312,0.7899941785667732,0.6636492825008887,0.5241535619565053,0.8986007490435355,0.34390179204299387,0.6487606747084363,0.49303400511076445,0.17417058952154074,1.0
0.6732416932533681,0.1147374913933854,0.051524835419896386,0.2825957986025559,0.8372474125787039,0.21016064210206775,0.5491271581542154,0.4379807082977868,0.8291418538719374,0.8742780952675195,0.695351159002356,1.0
0.06087389855694669,0.4881477529004069,0.4772973186082291,0.4002586106055114,0.8811571732511153,0.7838882596175819,0.8897489031423361,0.7920847952202544,0.3123013287707672,0.8596204249924836,0.9282711694518128,1.0
0.6814873932702236,0.7951592872792287,0.7415731447876655,0.1325640284904399,0.1902167482232242,0.5684762108688505,0.2304955292858769,0.10471332785251841,0.06569203275027469,0.01374856961232529,0.9441868914073482,1.0
0.9466871784407761,0.17160725066407545,0.35700753228817417,0.6567627350821086,0.5932468497431016,0.24028831909647264,0.681104706368448,0.5139164169360664,0.3554709327582005,0.2392872429976941,0.5584168305223437,1.0
0.45700654939561547,0.21812262836405827,0.6872148424640537,0.08977099649049147,0.48641050440879774,0.9420949595907251,0.7755968142942951,0.836857591516074,0.7140615442205291,0.006826292408338763,0.4174283310999354,1.0
0.2225999752755764,0.8402831952095914,0.16348336205949876,0.5408359930778368,0.863513172535517,0.7669039904490756,0.42450954277405806,0.6283983062075171,0.8469164591997311,0.7102132053515113,0.12024293276214593,1.0
0.5142346181985847,0.8573010521089751,0.6048324628497334,0.3004115736516946,0.3742505854147685,0.32209300249321604,0.4363179618576958,0.08844868449177035,0.16951583209229515,0.11112079758068072,0.7650595424576897,1.0
0.09895909197118946,0.020030829524426363,0.5560193755743668,0.9943299081551936,0.9489553628438819,0.5980359764426724,0.017190071468700885,0.07833677018105756,0.2707633620243197,0.12812604233092362,0.18920303570022223,1.0
0.8497431147753538,0.8603605783076235,0.13502720622430497,0.48433684900366447,0.3589399155205606,0.8060307278758443,0.6975713635125451,0.17528049229074327,0.5150948929335522,0.9121158962854801,0.01847966315291616,1.0
0.18467813936334732,0.7722302119605299,0.26257992274798814,0.7091464762664392,0.9151845458445209,0.7632542256077072,0.23383620542251826,0.04217943279110492,0.6268682451531463,0.2651357387134974,0.2331789821926793,0.0
0.9587593356346481,0.16563122709220723,0.8820243187790378,0.4511175595367519,0.06691497202792107,0.3593940152809043,0.407978113689087,0.10511993502606265,0.4898877732894603,0.2445526342619585,0.036148745734644216,1.0
0.22146933858437579,0.7472901623444609,0.7804758302528662,0.5481003277206009,0.6199884978972703,0.8550047041665471,0.8983936437483278,0.8085522907200635,0.35123641828178354,0.440282935372018,0.8061924751360702,1.0
0.10208817192126585,0.09759325281888676,0.9839314608108901,0.2985026704080188,0.521664132442985,0.8342264142856175,0.2673244114107015,0.8578598639539137,0.9742982024684022,0.23189369769777812,0.7077179863766249,1.0
0.1811609614415981,0.13987410117984722,0.79974832786263,0.5967591523128021,0.7205679961516924,0.7685919346889325,0.5335581899914815,0.2920811941451599,0.6798932820426831,0.7467583399591098,0.5094718902947366,1.0
0.8523377608027021,0.4455270871202457,0.9268635748933788,0.6878102396637209,0.41132086217549546,0.054002993227100116,0.2124044118994486,0.6845393650631665,0.44541357791206426,0.979648727199353,0.8275587393780629,1.0
0.7823343158542371,0.6578531537805229,0.12479497832355224,0.031850349947066925,0.01585957045539854,0.059575902636705536,0.5399582572613583,0.3705409229462845,0.042756201827396145,0.4857786757084427,0.0641981231346812,1.0
0.40265576352863275,0.25897058967800457,0.4321386164246822,0.6282969763003118,0.5712315916095291,0.3421322078537615,0.9143731498282104,0.5966917577838213,0.1938949847738104,0.3062583293696064,0.1273805739655749,0.0
0.4517094131875322,0.17044356597688415,0.5548468089768251,0.8727006040795131,0.26705470754473215,0.44248446055257606,0.4949278602104691,0.582617292807558,0.7157135035317459,0.8681225659264631,0.22328558262883846,1.0
0.1656902981546058,0.6645206202932662,0.7345498610375424,0.9595908946390809,0.9583997890611959,0.8901430603108206,0.9606214112014284,0.4997607682797275,0.9670141606814585,0.5493588647827438,0.4430042822973943,1.0
0.7574645614020686,0.19939114466660968,0.033232027040549506,0.22312908540928633,0.3341337550845064,0.015002216714582128,0.13557587234415802,0.8217370824442036,0.7737365918739812,0.1753327532586637,0.9344208410530039,1.0
0.7677235703766639,0.9969982680582405,0.49448482712631425,0.7115120289761414,0.2202531669600467,0.036527679772132005,0.02257590569974499,0.4819349767935084,0.2958249358302649,0.4714797299916125,0.0890922454101657,1.0
0.06323309423006995,0.11241157356208065,0.021203742096778333,0.6256376392643954,0.1007928223980521,0.05497434528011824,0.6964734539076066,0.07529413969288568,0.6628365701491516,0.4593424805697177,0.9267261340828581,1.0
0.3573128881018667,0.2343079053743612,0.010276706191566398,0.8203747134790774,0.8134294772461041,0.2011890677934014,0.711901647210017,0.5698630134638808,0.6805958291370692,0.9673336694684523,0.8565927347248351,0.0
0.09288973028764391,0.9121345368468385,0.3966836099993658,0.2328147170821694,0.32729482664742604,0.16862285385136566,0.7028237977271943,0.6213660010516416,0.6926647281631173,0.3906179352065853,0.07625540774997341,1.0
0.24988514079849855,0.3879057660399502,0.11869038972145118,0.9279432352670219,0.9639435294898218,0.9388372743714553,0.896942065907351,0.4320232602329912,0.28598004934233257,0.9048953141681269,0.32628951061742095,1.0
0.015320903876934633,0.4480682214889943,0.6345574693398746,0.11845766842591687,0.4176646364992962,0.780278116286776,0.469469218357942,0.7540186546675209,0.6600855319918784,0.6069714351684575,0.9476198680995725,0.0
