X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.8434711872796226,0.9446343962440326,0.4866217765829549,0.9870082843967957,0.0753085713513596,0.044751640947141125,0.883062150399996,0.2045447385461342,0.41989903743698864,0.04137198927729546,0.11314483954962262,1.0
0.4693662107775969,0.5728483770261802,0.3858888672771962,0.41829147823854274,0.07240134294701384,0.20686925146157176,0.8475006391468087,0.8070852299592501,0.17976354523484017,0.26032528342166916,0.5927993279291723,1.0
0.09744710772141651,0.8766804174649999,0.6434875349909853,0.7963734665562312,0.3911462164837326,0.11491938592552597,0.01809803451267744,0.14272050598329178,0.12065702138123802,0.042251688652022,0.7064405382622853,0.0
0.12207681064244646,0.9847954034806429,0.8834728541042003,0.7011861323844838,0.999971360557039,0.4037606895954047,0.2776618470654326,0.7401131656561006,0.0755050919329,0.6225153421236419,0.04034772997447278,1.0
0.5381651519345492,0.7762321749964717,0.039453720174055906,0.48080656508570874,0.6445618139220768,0.20427867485019213,0.1866196838015176,0.14337591856133003,0.2518144732774571,0.9869271184005847,0.07335005521932225,1.0
0.1275722805183852,0.6388336432905635,0.6439671901088161,0.3196377827435807,0.12331199808316973,0.8418718802156836,0.9446636475347617,0.34975816532471105,0.08791278714732731,0.5859104842579335,0.6084420671494878,1.0
0.3555793971404998,0.1154354063406704,0.8403571629081527,0.20463930290054333,0.28505219972073126,0.3048217714245346,0.2460857717708027,0.5655026286481697,0.2828610641554046,0.4397701647981982,0.13737515694953817,1.0
0.6814557716395461,0.5415896461218033,0.4191982307566744,0.31029635659162147,0.1589724214103604,0.607342899276601,0.1727659810139568,0.10637050803871506,0.27821220953331705,0.9014277295979426,0.41955641703635727,1.0
0.6054928443997983,0.603282333552251,0.07251953238740694,0.8761636411677615,0.45520456670544496,0.2587233229141308,0.8621086655161471,0.6134888625013617,0.1447783083083013,0.0976015098467432,0.2776803045667029,1.0
0.6051780435082069,0.4208326404281949,0.895351605000328,0.5016470724043623,0.41891492645035,0.6449293629359096,0.5124581731256412,0.6085166907582644,0.46660350102132475,0.6697750367100044,0.6609621332030663,1.0
0.6708237065827888,0.9887085424729704,0.14392335618516328,0.08948339250650028,0.26398170950539257,0.6254157382972336,0.721852619585171,0.052752353052773704,0.8752672164353787,0.8955511725210668,0.6068466928579824,1.0
0.08292228537481705,0.4521468382714734,0.08359414213884053,0.4576863001516789,0.4716726508829686,0.4243963808315525,0.3419932546533051,0.8787108445485702,0.4929089109362401,0.7398328619469029,0.6061890017971596,1.0
