X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.07591508878613629,0.037847012887875175,0.6856034484134237,0.605070973313334,0.9867183635438357,0.8152172798237493,0.3508162178497588,0.3798958344006097,0.38059153278781577,0.1971421773292139,0.9596397946942737,1.0
0.3338881454281116,0.3201144947953619,0.22421948072560793,0.05259912342966866,0.5458928208948963,0.25224081278167154,0.8760255882353305,0.3887313824474977,0.9510353046133987,0.2627708401341168,0.6576676189869293,0.0
0.9368019844633688,0.5171905509140349,0.20576747824358488,0.7046952131480657,0.3135611971703576,0.4254359456650779,0.8712272575069282,0.12139580297394126,0.4214978965694369,0.6159479779641948,0.48997261027198713,1.0
0.6750510584689619,0.6563878048647983,0.7975769153928428,0.050397585785544985,0.02720774943162363,0.40003266896111334,0.04811742781601425,0.9836750875442195,0.8670384112875029,0.9301648529648971,0.50577674422188,1.0
0.14716861423094718,0.7366601705277289,0.9678735710549272,0.5768149939626558,0.8637408923767146,0.38069475238564954,0.6414347589762126,0.48248790452549617,0.9217187840441824,0.12068788812892717,0.4729148251231803,0.0
0.25117147876638657,0.050666760545895806,0.5857057835034744,0.5488011479930824,0.4399491947572082,0.010928669837560023,0.660769396696503,0.2612310448893421,0.5729943749366263,0.0947002342859129,0.9985075055428474,1.0
0.008545688450881106,0.7244102710809631,0.27387492423714754,0.4436285896602996,0.3754108009577751,0.7381700279770157,0.5444411418290309,0.33218148622190924,0.06327751689062122,0.6423911419286408,0.4607348651325476,1.0
0.7397760129747595,0.654969475655658,0.02085726922494413,0.9280829087595216,0.3756041458308881,0.2414598199739343,0.9218495798178411,0.5921536923039177,0.864083246505046,0.8680951463249685,0.9111143668749807,0.0
0.8270634001018717,0.5951276102415854,0.975899423652054,0.543851733268888,0.776874812372858,0.2702796438652444,0.12618213346059937,0.4654331120111499,0.06410811126816207,0.7012041210293241,0.33857515782772374,1.0
0.8435488893775368,0.5739322001620076,0.14462086217823056,0.6610962359144535,0.5650167888284828,0.8502303197745967,0.17801876578541276,0.37455721041981893,0.1347708815725639,0.5079751518187596,0.5572003487695982,1.0
0.0943055776640438,0.017885290013000432,0.2758154706827728,0.9883866129315135,0.4874048735008506,0.7756855440644893,0.7583534503105062,0.006549120709487211,0.33299514722922485,0.8985988044346337,0.9272759354846557,1.0
0.5274550196233936,0.3726521660571245,0.26827682123149676,0.6823798994777711,0.7857891989954559,0.36353716335091835,0.4131585933897193,0.4774156965489361,0.9059761483987092,0.5352295641726822,0.7702563197619244,1.0
0.14023061549124638,0.333303512509451,0.5262625847023548,0.24212251907654858,0.9996201974502961,0.22458660217836024,0.8587463434452596,0.26048220949118417,0.7046005018343989,0.6056810248041288,0.8506781507901794,1.0
