X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.6825060686442855,0.171758376465044,0.6660515665197133,0.779255987391372,0.4294010699602824,0.38910908920124443,0.11160868880278796,0.4380994981247929,0.4807295571072915,0.30581644270522546,0.1337652120191476,1.0
0.3087359178098462,0.4176352779098734,0.7608983858306374,0.39085123213498585,0.03505968015211214,0.912583448412234,0.6437720082930432,0.017071569964746347,0.05411373317606838,0.5326603209465369,0.6549486301786768,1.0
0.3285175509271503,0.6179293454037601,0.9104857760773951,0.0024482904836998776,0.9797844099149218,0.6266923360087969,0.867350030199814,0.06510091846404831,0.6504035064560043,0.2619570130999227,0.7668318922029997,1.0
0.9216164894971897,0.00684826450405307,0.788733033272351,0.7378221528377399,0.34138217496788115,0.7856704932357353,0.5307347443821364,0.47965987516719766,0.22974822250262739,0.42570769518784424,0.9956023948502233,0.0
0.8233428872563675,0.31174168004945635,0.7202456363765016,0.012187829803868788,0.6865719788549229,0.11532303138854838,0.2825028944638227,0.772202847260836,0.3268691830956081,0.2634356570591275,0.4412580701062152,1.0
0.937264687305392,0.35337984170404935,0.779916872646179,0.10919409175597539,0.7388463868020502,0.19095197448107648,0.5672398916469232,0.6269461748040251,0.26693112820235587,0.05274389834473392,0.7236971901488126,1.0
0.026884028080704447,0.5293627092814115,0.6874811291485692,0.9010225251881618,0.7421355860137676,0.2708799244032124,0.027424177177748033,0.30410413094489874,0.5087113034645334,0.04857743040694451,0.27384027340913386,0.0
0.8594083206358911,0.34922964230613385,0.6666083052865155,0.973456953841029,0.6025362671435894,0.7151997910181696,0.7700802642627681,0.6429805956174272,0.25515503870631573,0.7067441032907728,0.08418206146850438,1.0
0.15445699977845773,0.31985429082042094,0.7512179572389178,0.13719494875456006,0.87045890483118,0.3191535822592385,0.84391011780938,0.612402586441695,0.6284658700633471,0.27475247717246787,0.006265938563573492,1.0
0.22979031654571802,0.18730361253722683,0.785426816343757,0.6991521072998783,0.8718944507786103,0.9406435164052758,0.2308734848595787,0.48267630612896884,0.5538594790525847,0.3492817991445776,0.692321858619574,1.0
0.4853024220592945,0.4243753860114363,0.4457215261458215,0.046504046468577864,0.9203567984592298,0.23355850076531348,0.18777266079742894,0.24869612653819595,0.21566857441644127,0.6798324736311188,0.5272450495943433,1.0
0.21498643480425506,0.8248059915696548,0.8255042751400127,0.9025691028938474,0.5168745084644181,0.6506540581091704,0.6020653397356048,0.07761326350748543,0.4089336537502465,0.8120722466854624,0.36822276460923165,1.0
0.2300273635899499,0.6824852646032158,0.8955416045285373,0.3915875092505354,0.11335892092505995,0.7028747886876956,0.050239663770200726,0.8967239139533386,0.8745375550928508,0.2937335179338144,0.8679425957506063,1.0
0.1304705883353776,0.868939335380213,0.9036338388814988,0.23877860100335657,0.2612582074313853,0.21322009400372088,0.5847848690392686,0.5826593882444935,0.4164917650248525,0.792902312746946,0.1014162988842221,1.0
0.6706250858083105,0.3590122880495952,0.9633977420727667,0.4832587200613758,0.3437863520390301,0.5992057004419831,0.238795980763283,0.11763795839794922,0.9170758211353977,0.9232096133457348,0.423436195135961,1.0
0.1429290685504917,0.5821437283838214,0.7499736254973854,0.7303012374437247,0.6687884827310348,0.8868581384761791,0.40730088021348254,0.8803025145641195,0.6609715002757295,0.9571208501880899,0.9110758487494667,1.0
0.9387475913472149,0.6438047099788449,0.5222638542817811,0.7108347051595832,0.14263790988026526,0.5126340815009615,0.9415426209465392,0.3521225458509609,0.3346863548826199,0.6802431477212735,0.6668739892891455,1.0
0.5189042825748936,0.43924071383568064,0.404053886417013,0.5790829022449708,0.6335406761289256,0.7744437355297786,0.24645499748285316,0.1929633961044579,0.01611316181573985,0.037046639412140814,0.3596202954475931,1.0
0.13773189739732605,0.24779379928402845,0.2720394402741665,0.09884518103412665,0.3990187664269691,0.9251351256935219,0.940787721974372,0.2963775121643638,0.18196284591014023,0.1899255896030546,0.3522603102902595,0.0
