X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.7808342822018149,0.6852138613645726,0.2835814047100823,0.4515025445002777,0.9876095627529484,0.7810229002153655,0.13745644816502922,0.20789646834398856,0.790939010419127,0.252857248642694,0.3670855202942024,1.0
0.7996037752081508,0.09529914851091892,0.5958328719093386,0.11087127740624902,0.24134055568783652,0.08612439283663964,0.42662855372549136,0.4776905264796416,0.4707193779194919,0.06147068563175673,0.2085035920793139,1.0
0.2208129637142353,0.7224742626710309,0.967400188483329,0.6160687138130947,0.38772280341512,0.44839792580332005,0.5981806401321248,0.661207381824929,0.056199654314044944,0.39177958005699176,0.1921216766307956,1.0
0.46081347370437153,0.005843923153442621,0.8508774848366217,0.43093233863111546,0.23103759011898384,0.6418573953235616,0.6779501518103792,0.395125531782864,0.1839846736631091,0.12904499521062895,0.08091169069698789,1.0
0.42612204838065404,0.37194952155498473,0.7681107578385403,0.9910434786300042,0.20069180125565556,0.711147551507421,0.3164461102396071,0.4662123427103859,0.019354746257885358,0.7410600301676283,0.03614615932640852,1.0
0.6526154814816997,0.13231326647766828,0.9686969846701637,0.6358139126920495,0.11773338026103719,0.5841270731785508,0.3446154929609492,0.0051083758533619905,0.09900849671458722,0.5473620547267466,0.09296117403895177,1.0
0.43284853067637785,0.9681006164246169,0.8479357608903325,0.5914722977687569,0.486310717864074,0.6455857028856117,0.26559581361966655,0.7516952116167929,0.3296574749926814,0.9265459704148791,0.03037233468389766,1.0
0.682869557353753,0.998536222060202,0.9003538623317516,0.5868690081320365,0.46802115854396753,0.8640912400366436,0.21536642549229545,0.7106348730696433,0.19814041663721693,0.5690694677891398,0.39475088447485207,1.0
0.7809052559996895,0.20692763073777076,0.30479852734852775,0.2518110480586224,0.031175334302027236,0.829116261383887,0.8844138333667799,0.17484645376367047,0.3932003649429885,0.9077867018526954,0.5768837489937811,1.0
0.5272336944244173,0.5473290209140267,0.3298377338039544,0.7580775870322145,0.0060882618724856785,0.8825107568277765,0.1508208644589184,0.4767070582964177,0.8402720209477128,0.7186895118504102,0.593951415587875,1.0
0.8071584823548666,0.6406994245288763,0.3461551256377202,0.2287340691035359,0.04481367380220225,0.7064782028477682,0.3447258090265424,0.1714740227123115,0.43462155621281495,0.7497430327979692,0.17005849175252552,0.0
0.524197306581351,0.9075794489709668,0.44281573088964443,0.853182522238084,0.7936209587190836,0.5725617793669635,0.8060228148721628,0.6381718107084823,0.2648041124164603,0.9837479541603735,0.5018737711195926,1.0
0.242989169349059,0.06040116281211949,0.7637036227345639,0.3780876811520897,0.4643710513867243,0.8916215533806996,0.4422471183406157,0.11783315687811258,0.1892331049620123,0.07086375960209546,0.1028739462948185,1.0
