X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.4567921618982206,0.791996536487388,0.33214916127039096,0.6066376986298705,0.4887481280936077,0.9141775278508097,0.8788385676426177,0.23397145355406002,0.22533128837863314,0.6506160784528897,0.9942009921490387,1.0
0.654786694456551,0.9684445158899481,0.24099747668268534,0.8685650888195091,0.8763199539076845,0.7930137467962136,0.9951521995836887,0.3691880038483838,0.9891543468126315,0.24767029148427777,0.6477964711335793,1.0
0.6625892801693446,0.5311734761328828,0.20620023623265116,0.12110715338554257,0.9537585009893601,0.34916401749260184,0.17753028209219934,0.4838017941895282,0.13681511119624656,0.31797897452593304,0.5380439780271788,1.0
0.8992179317882286,0.4882002711158516,0.9819633905163611,0.9739883340795616,0.43190986195233916,0.8923021188317272,0.7444248131229948,0.23151153238605426,0.7506187838987882,0.5120630938403028,0.43841120213239304,1.0
0.6759794500653354,0.062296557509388895,0.8368184444858708,0.913472918061529,0.8743956759853332,0.49596102208253035,0.5989040975529419,0.9957951899123908,0.20129970730806634,0.02060730440356562,0.035616597504278036,1.0
0.6701548427443604,0.3947600496212861,0.5400290416977246,0.09336157373143461,0.7021802184142406,0.3490107930489168,0.12857929420198289,0.7816409074600292,0.23496591543889622,0.20868812426506522,0.11720613248824219,1.0
0.6287276652116711,0.2354566968811006,0.7769276284095596,0.8353224631069369,0.4871092954241796,0.3534659134892384,0.6152417363326725,0.03129257835657906,0.9745438015687822,0.9644034464423274,0.23039149254213187,1.0
0.13503387450658355,0.31372476213026135,0.021147189413832423,0.4980938721837027,0.41243337466268315,0.10436075389518329,0.7960554612421539,0.3296759827428538,0.7487012646311609,0.5734686420318406,0.9053625452655399,0.0
0.00882531816940113,0.29922900933533825,0.39100532840601454,0.7405743072983634,0.7246115767540591,0.8009249089940885,0.7865070702809117,0.9880910108218948,0.836250478462197,0.5811445791418431,0.3968519062242668,0.0
0.9308310853797319,0.40419623162932306,0.3837925066294745,0.23883433714191304,0.5842230196095726,0.02879003448438011,0.5823416488535286,0.23379173910265394,0.7006379551643396,0.09828134392375576,0.6173345519964978,1.0
0.8579538951153501,0.19102186851382552,0.16628207963874697,0.20580913878093832,0.7560308069776709,0.9727255875604224,0.4245907069678626,0.22845234444651696,0.01777973957863066,0.7865761967099405,0.9560391178614349,1.0
0.43046767027596644,0.5251811030813721,0.4902680963150611,0.08224852702270535,0.5906513381065569,0.9757927717544607,0.7383009758533979,0.07746402846877032,0.959732693167552,0.1955203561618185,0.25973183767127805,1.0
0.44471864147914086,0.3732315468165126,0.820542915510444,0.03722720833267479,0.19430713470301186,0.9371895747188985,0.16844849704144793,0.06728215775239865,0.09959389875989788,0.09686782727984877,0.7824073725134729,1.0
