X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.3094923583058965,0.5924745284860853,0.005053425525970323,0.012661064005618616,0.4408002009058062,0.5235705682706607,0.9052462113908806,0.9117213981249609,0.8902320339805828,0.7406553628969216,0.017532040460079612,1.0
0.39274649504694203,0.9446070551309493,0.6911339529570959,0.11031535495885125,0.6989397321605585,0.28110866428674786,0.73614313631502,0.8027198938472,0.3530809887245865,0.757728907306324,0.42234434616531225,1.0
0.1247898827888051,0.035695648446313344,0.47627391145799736,0.3601898275142873,0.3838119080734138,0.48579441509429544,0.5838628866545825,0.3020486592679573,0.21655222257184437,0.3485200013676665,0.34317269799367855,1.0
0.7594229256706859,0.4808950501244179,0.5470369868509487,0.3274523881553124,0.8288246413667396,0.6057369402564428,0.41172860128651123,0.28300908284860693,0.4110367624692801,0.6401687319905894,0.03411239580169634,1.0
0.23367900123819518,0.35520734422236677,0.6382975720751541,0.5467739979246362,0.9869145288055945,0.9788054569905197,0.8301562608843135,0.06471747440120879,0.8559231354895053,0.4396214632385472,0.32953741958819793,0.0
0.10358999528527213,0.50354990700966,0.6152199257943716,0.16359177657018276,0.8293283838502594,0.30782121101811766,0.7438382490445145,0.8559483613711414,0.9477275254319665,0.8549864162004279,0.1306716678586497,1.0
0.7245847777392805,0.18163570414177188,0.06417599911130167,0.4440198796041963,0.3240634188073359,0.25381117968847955,0.4855459633492407,0.30338385803308743,0.965170978696809,0.28391665971089286,0.9367888022014068,1.0
0.6653007291875159,0.4603360992230159,0.7866509542219534,0.9056418222856791,0.24440047950714738,0.9696032619506353,0.14313641272982713,0.9244483946091143,0.6214129261788947,0.10594717380345176,0.8524655016263246,1.0
0.30071045661512386,0.47428489712784627,0.8168797846114634,0.5486409536588513,0.16340237560523263,0.7461550146871073,0.8696543955543427,0.6320679070427679,0.5739146712855359,0.5232084076027402,0.7254913216706312,1.0
0.5654590937934137,0.7966887410273984,0.23950609836381664,0.2095274271953813,0.30473826499131906,0.8788871007652382,0.8587857664882665,0.04103481867460568,0.2446491539343647,0.6452690340531725,0.5739209385871663,1.0
0.0507259304816825,0.46311807394065385,0.4301891888185291,0.31066923911263,0.5031586490763985,0.9886293143940162,0.34808362966482687,0.3564131339748948,0.33770657665682935,0.8044269529971005,0.5097407449607139,0.0
0.9918175763951724,0.4742746991673886,0.5551374182495055,0.3707127172497854,0.15617810037924307,0.7243548950223243,0.0921468626920342,0.9282057509554675,0.726296971058636,0.7720038400057132,0.8724318038581755,1.0
0.69957447955429,0.219752328008317,0.05739570158771212,0.356274221898392,0.9760824679110639,0.5486995418320717,0.277006837218825,0.49869693723020525,0.7906210629751905,0.44537471262553174,0.38117597814179494,1.0
0.7593874876808437,0.40041431108312475,0.15431281027942922,0.252586906044043,0.24588061120823934,0.5834580823593088,0.44142797473771744,0.13659114372433945,0.6827895405283066,0.4159011882656506,0.943690316736861,1.0
0.278700333207755,0.5668292476941296,0.5098350899804022,0.6896298606747818,0.33019373849519373,0.3654672832003397,0.07348469191386642,0.08584773994711692,0.3819926879984785,0.3980466041691122,0.7579695814563202,1.0
0.6988740009289388,0.360381577754595,0.6385769837508591,0.9747677282297234,0.6838240946804658,0.9710227516670091,0.5248932973146646,0.660176457962283,0.8777290437347296,0.10381478953028256,0.4622462938945109,1.0
0.3291998177995129,0.10438269976431702,0.05568349615249912,0.06079402354455665,0.38524581930676616,0.6087330829298024,0.05978831179617439,0.8321789060648707,0.3145085121416572,0.9866383531257715,0.430362757209406,1.0
0.5387694690025459,0.18654504156599228,0.15264127548908524,0.7535443440670029,0.819510707030542,0.7354379708069513,0.5020046940924664,0.6632419944327875,0.14762611137738335,0.5151290554832354,0.8814228377330459,0.0
