X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.40727611815976106,0.6321649807404891,0.4367102213880528,0.3325771800067765,0.6491442255082637,0.03723025428302407,0.7732141099455361,0.145260070013026,0.33885035645574224,0.182397780446927,0.4192514291177797,1.0
0.41537882368015644,0.24435057016376727,0.3136760907050661,0.2555273363520867,0.32459330002914377,0.3735278653698625,0.0733499570406313,0.4564058572120281,0.7112350746994933,0.4916265092800953,0.5270749145691139,1.0
0.698276356993065,0.6531156634884491,0.8148763365557473,0.09324331383583062,0.9357732578044257,0.8510636808522749,0.5166403428887986,0.322369940408454,0.5414465678694478,0.5933990667875847,0.47364632648402183,1.0
0.9323178427131494,0.3952490944989804,0.2719603859236205,0.48041943707904733,0.047876866794027695,0.6765013869821914,0.7373590337689092,0.11429263702784653,0.6541998141308719,0.9967987650941598,0.46690007011528056,1.0
0.5697623348012978,0.25947926913346264,0.9574293053832954,0.4227261709640976,0.41821144416930034,0.6605694936096709,0.7616203853917874,0.1737471968885388,0.19983422994078104,0.7262757452073005,0.41629677929414244,1.0
0.15281361371855373,0.5456756510794663,0.8628416499101637,0.8234919163718808,0.6081567753109236,0.7750711130777084,0.5435566925115968,0.9786818186494589,0.9726971919329561,0.39962682557803186,0.37186400648063356,0.0
0.9180042265431456,0.05229950970291486,0.5472295651145014,0.7031670280850361,0.013211664093107145,0.10062521496714605,0.3019997145194986,0.40364736312108207,0.7575426857894126,0.05496842317385653,0.8722548892935437,1.0
0.597069438691903,0.13428958019768344,0.2987581227118814,0.2639268996871237,0.09837608868106862,0.7854077157145134,0.5039534423661276,0.02598038328749719,0.08645936375567709,0.6141994189395444,0.45804440599673735,0.0
0.7230426318960851,0.8543435811753551,0.4356167221794025,0.11529499656053799,0.48064628501648665,0.5608159544841089,0.045792840803981716,0.04718532958316257,0.7251312177933366,0.4962417031334525,0.3967693376913958,1.0
0.21187871592939822,0.018003244947843444,0.9868928854668272,0.7992643484801275,0.3778059107757692,0.10411503614106399,0.7717736709230766,0.8628261544413591,0.22589931058663038,0.030047119894121455,0.34489528143262194,0.0
