X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.8653716857648219,0.37122266076648647,0.7089833584458729,0.2434513049357997,0.4068743552351326,0.09718694998394584,0.9509703944347317,0.22209576474219928,0.9542919582941995,0.37758830745607364,0.13412616352961193,1.0
0.06890348515207356,0.9777013846052482,0.9618547059229263,0.9093741132115786,0.47219095511555564,0.7156541815328129,0.20209347668385047,0.1776906789256193,0.36433429529503425,0.08793860431712486,0.34741763853985697,0.0
0.3382433651011033,0.5882340648555651,0.7618301245793406,0.6867537967500247,0.3035227892090754,0.39056885764526994,0.7311649457865789,0.9492520143630508,0.9236210495332693,0.4200695050172071,0.6529431830941944,0.0
0.6601034268683096,0.6761620942871209,0.5920034814469084,0.6252807900068825,0.10094516927971231,0.1972583220835571,0.23812664086449264,0.7772381044004238,0.1257386520023297,0.25395718901575226,0.4325736888076388,1.0
0.7755845645672168,0.3056075286124389,0.09581468703795759,0.48795250215849373,0.8914059920518309,0.00721854864576299,0.6454059519519354,0.9319553656400281,0.8155256556399691,0.5747672253376278,0.36458249414087307,1.0
0.11521080327084043,0.03970253824845649,0.8896636708533877,0.803757499181752,0.832226610444057,0.05591666779548099,0.7829408735678748,0.8246220383334113,0.9778034091809993,0.9143120662186345,0.011985867959754981,1.0
0.47896397000746727,0.24961470388992757,0.4552832984106733,0.3914611652942662,0.7317613845532986,0.08166605924961101,0.4703157383552611,0.5021871410072791,0.8453241788651357,0.7578591014886786,0.1267315627261173,0.0
0.5984417994353477,0.8800629146859223,0.44256773106829805,0.19369197676717942,0.6389701839215775,0.15193516051503997,0.9762358678046839,0.6796253370648903,0.7725615590274825,0.98432478253171,0.5507546713255128,0.0
0.24441189812476039,0.29037996423007006,0.13310678693743472,0.24350305692849605,0.08127692987275603,0.365432248279962,0.809132017114193,0.6139985853175208,0.5269154886865184,0.26832013060340854,0.804506292183892,1.0
0.3681247748353673,0.9711933768540792,0.5991054594097773,0.7319225419378085,0.3511766974477494,0.15969297264612548,0.5386014463809375,0.04434472774161424,0.7449876570699044,0.7488681996786163,0.4425913617049996,1.0
