X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.8588320071759906,0.0015691721508225287,0.02563136361157503,0.9185097947078016,0.22777545038114422,0.06784920358128776,0.9139416286759277,0.7070377083102023,0.21658265143652722,0.23259169490893383,0.9036640858317716,0.0
0.3013725262021698,0.004456252336768052,0.018410865218160266,0.8626265534282814,0.6860330140306248,0.7884217355038654,0.6876371310607627,0.28907346116463284,0.7580461561742742,0.7550471697709839,0.43201147564214326,1.0
0.8619636625772134,0.7347767783034311,0.6129942491082456,0.8205618362633368,0.49366328818432015,0.020432163364490386,0.08334908023451171,0.7260544111477096,0.18756267556955497,0.015596965372298155,0.4286034669985823,1.0
0.9990263331991134,0.63996066352229,0.4217298290450031,0.12455681030383359,0.6304717047304037,0.6934639249820989,0.5265009189966299,0.8561435920161458,0.9511668266095136,0.9427758561032336,0.7550929486570769,1.0
0.7543540879158251,0.5624735358261685,0.28031848507310686,0.48965838343533075,0.17473476981842606,0.06223913950941762,0.4460805258041918,0.5339087607655912,0.31411929941198424,0.893900055588124,0.72278881542668,1.0
0.08910694715238343,0.2894441066334288,0.13075237878185553,0.9537807339305997,0.4566282161975864,0.07378769988527911,0.9538841110884284,0.9488121791675053,0.03791357277358276,0.02444783729997979,0.8700749749654544,1.0
0.2969811487341397,0.6383564953209984,0.5494166507274848,0.9029043358359493,0.024309102505572944,0.6409349679100721,0.7982497065202684,0.632624616934612,0.7998623458669085,0.6552802130904792,0.8208749063788131,1.0
0.5735997511959037,0.8133323552862832,0.03348105057913664,0.42653167479624143,0.7043464833278437,0.4190074822632889,0.710877610556018,0.6822516229233198,0.40559966955395754,0.9058938730286011,0.9622392420805017,1.0
0.22115645901944447,0.2800441098741079,0.8982978289942735,0.9734017481743131,0.6629883479095184,0.8334010710278995,0.315338479755517,0.47676634592026923,0.1293925355282055,0.5502932119062337,0.2993925333249934,1.0
0.5861187853339849,0.7991675633529803,0.48352527166773573,0.06284703546699577,0.13307086886151864,0.5746952095214246,0.3206942243896731,0.9074597761546481,0.6370897224395274,0.5171293393956268,0.894781921297529,1.0
0.03847165825125942,0.5607783079268946,0.8719293354223355,0.6145939652103319,0.014174523776371184,0.4461570416439947,0.8454704728608488,0.4698252350630907,0.559671181993556,0.7563661199428576,0.6462217154887497,1.0
0.08113073796535464,0.8451127431342788,0.34923380169880736,0.2815467964044087,0.021296390414086264,0.0028751122769204995,0.35845449376655725,0.992780730184025,0.10982602523323326,0.895967632535418,0.7107809897589511,0.0
0.2932795391481109,0.8716279925919012,0.3047791903431841,0.521595382665703,0.7456987654631719,0.7682107704996333,0.22481590935696782,0.3854826998696613,0.028384174628132475,0.7206944512245166,0.8510023616207106,1.0
0.9325998656045188,0.8938402072125801,0.22209478756013956,0.8210675528098946,0.19793743688546805,0.7599488541339545,0.3436402808567003,0.6994069675612199,0.1392533453072502,0.6391492731909525,0.6824988549088693,1.0
0.9978313468462274,0.5690894281397215,0.10454984870522532,0.8945548264730029,0.5829648754358954,0.3195560155361078,0.6163940596038047,0.7358199934314311,0.6707640131914022,0.6417306149406484,0.08617073691011945,1.0
0.6876921991891766,0.4147429597171667,0.9688175119988348,0.8567680744419495,0.9487328584599084,0.11874201911159377,0.03214782021829454,0.6481737071311766,0.2097195822764022,0.08583747388944651,0.5306620245055059,1.0
0.6431725084236646,0.7931730002841616,0.500990518012009,0.26848201904660196,0.19051327397952367,0.7136521435873745,0.6344706402512975,0.7698450457282046,0.6154891612566894,0.19917345326090885,0.20892539226975604,1.0
0.08861966892130291,0.798806599826425,0.525546696548603,0.3777086074541789,0.1632908523316432,0.05081598520402297,0.10988829403173184,0.43349990739005095,0.6550649295479644,0.2519266956407521,0.49383419960129105,0.0
0.7785736285610879,0.8437455558387881,0.45770840692706305,0.3659111203872454,0.16144525192731785,0.3920880196617361,0.8288257507517962,0.45750765031244234,0.3578153929544978,0.08018927007928078,0.8683487945606962,1.0
0.24146203346294082,0.31061099182021557,0.3197111998140294,0.23519907945599505,0.8417979234167218,0.22937930144010543,0.2544491434783598,0.04253140168554648,0.18841217662000853,0.275931524813504,0.37943169216331163,0.0
0.5686385611808616,0.9337077657820535,0.4303891533244092,0.4938439871896142,0.4833196611180637,0.9129213183639596,0.14514275618790973,0.4270467029320285,0.9536940273271275,0.21402767429677005,0.518561957402648,1.0
0.6112671330349354,0.7640353294598352,0.13921560734196226,0.5436422272958259,0.7109400057240798,0.1578819289069353,0.691938099783724,0.00815200490403123,0.22445646758978977,0.0123958610239282,0.01772774873718075,1.0
0.4538902273202825,0.19666548027137498,0.5874736476792319,0.17656785727873237,0.8404798615700746,0.6443577721511439,0.903348608462864,0.0982440137630789,0.3699682685802036,0.42440555398325475,0.22565101963868184,1.0
0.10205134215468037,0.08334133428077761,0.9916528154686413,0.3619753633092303,0.6062285379395596,0.8954823443537074,0.4893880221235517,0.11944006192816614,0.64551336196471,0.128616958939906,0.9137564625834889,1.0
0.8821100511711399,0.3694121215835755,0.4203996313483317,0.16950775348370628,0.49850075862378596,0.6945554216223125,0.8304970989699094,0.6054485720675946,0.4539371554795856,0.036413309287055995,0.5494968163751075,1.0
