X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.6862282744866576,0.043912226854921355,0.4861579506283976,0.5120207252456193,0.6049213488407561,0.3129347498422449,0.4801608000270623,0.20811035733575944,0.8380008269340811,0.2558490064143455,0.8639264685843056,1.0
0.4637039099178877,0.55287341081365,0.5191243514370628,0.3400259783474012,0.37914181298463934,0.7008767778062094,0.3738487870183256,0.38009005553650543,0.14546758169752205,0.086446685442785,0.1208802796370716,1.0
0.45566187588302565,0.8225875585993434,0.6109573964689896,0.2551920421836186,0.2343575093818382,0.35443041931302743,0.6458533786372782,0.7130290343943466,0.26427862941303326,0.49114029450557384,0.35130277926726383,1.0
0.3652160176057728,0.9939030179486967,0.1743755479433896,0.154846691846926,0.6525422449075182,0.574095878128188,0.9687914433688218,0.937961530252875,0.29537003984449595,0.7635547536548014,0.9957376785873956,1.0
0.016208452154388042,0.36633836351129956,0.6633264888123193,0.21457919540403414,0.31596666127924355,0.6833568546476253,0.5535905719859335,0.5653102223550678,0.7278606336753825,0.8026888550095527,0.5789824749975306,1.0
0.5451275692820255,0.43490087929450283,0.5550679070410045,0.6450891020534767,0.32891896580367275,0.21456592528746232,0.9826839568933434,0.34747893028384713,0.036588682961521735,0.941547443410867,0.5528225786451486,1.0
0.46961156938398274,0.3226247268451715,0.5191742653064046,0.7458517414356892,0.4897716822921153,0.5814591988470145,0.49465438213187984,0.8925640186442207,0.6671251128426033,0.5921032983154904,0.7126131866795479,1.0
0.42881301434146846,0.21498731835805907,0.491786824450795,0.21137271118850032,0.23184757209563778,0.9932215929587426,0.23235206068205938,0.3063332783676542,0.7730020327206182,0.15534701245201687,0.47178930068209435,1.0
0.9095622561064812,0.4981736853431574,0.6383193031443715,0.11536931398143457,0.6824228676592665,0.7905454316223631,0.8813223322312399,0.3592540112788415,0.7512477992999703,0.36409207013601597,0.7002861643408632,1.0
0.7267756942768065,0.42790776502138095,0.942381909081575,0.9969975678588434,0.9242197458414758,0.556196623338141,0.5909982202314042,0.49695945103023187,0.3568959924329652,0.979032716875713,0.1750689940087654,1.0
0.6433025846900424,0.841166557737727,0.12340053583632671,0.05513258258710485,0.766670026242909,0.5317440057366085,0.5234867424365737,0.8036627150969868,0.3500181775130262,0.12928550665310956,0.14839470686998912,0.0
0.1836202060592057,0.2833428806188333,0.6438604472892467,0.10698101056170262,0.3115694927776329,0.3478457652186382,0.21885219141693202,0.8928430195101177,0.9098437379607507,0.39962748495213674,0.7573695622082675,1.0
0.6407773337382723,0.6474330230658272,0.6028003581957072,0.03576293969631572,0.8097819630457699,0.486995852629317,0.9185663355278054,0.9227378783259493,0.8002437935455726,0.8681644164935418,0.715002445828982,1.0
0.8822111104978761,0.6879123938781249,0.556902903130771,0.7746024917485943,0.7686686767182702,0.7853438591485108,0.016204212691943942,0.08197698232380757,0.7506984589357907,0.6613960268694765,0.5985292681370499,1.0
0.9481774350019386,0.17734886872227984,0.7106762968175923,0.09785872457274836,0.7569925911122184,0.3664590266617499,0.4093325055886349,0.4512285357414545,0.6338560084681139,0.6837737817693545,0.42712924961430265,1.0
0.8136869195121438,0.4756865594002755,0.001433938696597914,0.9078933916361535,0.06269984296603448,0.6200598246282913,0.5537371899791852,0.45577953096323076,0.9275852559776209,0.39491888877842696,0.05021325545182376,1.0
0.7879516959524734,0.6415699228099471,0.6953821984020472,0.0010850204589701873,0.9534063509477743,0.6827775061342983,0.9052204423342591,0.052902372565136746,0.6214036841424002,0.5951372535188584,0.991757181133044,1.0
0.4590748071689239,0.010768781776179792,0.891745143888205,0.5365644503211388,0.11131452670845732,0.011877150469847608,0.3496714382001679,0.3635718386529375,0.23597321053635512,0.11253321288034912,0.5138410631647905,1.0
0.646128654066056,0.9161850018199217,0.23168307624888185,0.6539055460850083,0.6633438026374248,0.7241928177775427,0.36465561798128354,0.9976176186497152,0.7442501688028845,0.9890649748953253,0.21511271557278822,1.0
0.8617171587863494,0.7190485986416711,0.8337291831381058,0.5553755790462226,0.5226543940425711,0.29892894895606914,0.24016058480823244,0.19836322084642732,0.2421586614141129,0.06302808133497495,0.35343579773507905,1.0
0.4696544740230342,0.934742699996812,0.09733040549840777,0.6653428996753433,0.34331977319894624,0.7451319392359756,0.030622333072928498,0.6307286940599914,0.6760295738364602,0.6379195629689403,0.3415631716065608,1.0
0.5067981579879431,0.7795778525799146,0.35673439662459894,0.37994002691427453,0.34370923013650745,0.6607369974210104,0.48045592760541433,0.17457237850476204,0.09498821474548258,0.4584792744408227,0.10155628643857206,1.0
0.062007199680257474,0.4121308601009832,0.18437357847445035,0.538854120558587,0.7758384665010074,0.6905020514718171,0.19429051867169822,0.9147310308932365,0.04035834171804953,0.7947813349499007,0.43171305584406217,1.0
0.8082479165735684,0.6285783990588275,0.011625252012737008,0.07554531171141565,0.5081726933809377,0.9913242361307545,0.08203766879813879,0.036686146240454964,0.8359780313092763,0.4935836777097137,0.06972194486435268,1.0
0.5560242386643519,0.9655666930396316,0.356894877733291,0.5906487211683763,0.4724317179915286,0.8362430234920443,0.9344560899571037,0.8649606610181823,0.8355807756043062,0.30087090549052287,0.5536263831041582,1.0
0.40962520279664005,0.8254722260444834,0.6362005390331253,0.24833157195495215,0.2610146747740878,0.0988076228139092,0.47535356985223265,0.744322250924546,0.13780982982854084,0.07811529559598374,0.8592959620642106,1.0
0.010181159296286046,0.6907878484825564,0.5874822866024443,0.3537638072600764,0.46332423975133896,0.41392438275827337,0.36867783225395945,0.49697499552103785,0.6552242852802723,0.22411567287264678,0.13570019219710783,1.0
0.9008778803217775,0.853523997729175,0.2258991477669623,0.22672299158626874,0.7801453887246819,0.30492948091711514,0.9287198120060118,0.564781992061706,0.9586230338538256,0.9710430184564383,0.5051005312179979,1.0
0.7942659061410763,0.11548584516420679,0.7936156830109761,0.591787923543304,0.9173686726246588,0.829394513608868,0.33794795965221314,0.12751656285502677,0.12095086497074714,0.970929392430741,0.9809194756948304,1.0
