X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.29966205358997233,0.09697437710727908,0.8636883692270556,0.6495522933888194,0.5813963139566096,0.8481586539915731,0.18485780995210122,0.8265364443197515,0.6214626335028112,0.5744625311503513,0.40604309103934255,1.0
0.6755080869563523,0.773462109269352,0.5378491475249307,0.12814306717555435,0.8178925802989063,0.06625217740237521,0.26219432846525415,0.08176304864908845,0.4504428060025244,0.8652110728113128,0.12310508957014299,1.0
0.8688659707230322,0.47893136101524447,0.824012403283137,0.47478260423704,0.38425647215325864,0.6660979734109433,0.7647256324702116,0.32451536022323924,0.3563343516809755,0.44571652813827267,0.6452127676226499,1.0
0.250797612444445,0.006803722244620891,0.5704587360141077,0.4068649291251295,0.36089338988386876,0.3568399184798061,0.6710035913111214,0.1442527586840947,0.6346747705733713,0.8847138905565995,0.0911263512466094,1.0
0.826434979702843,0.3789507005178788,0.4222234990794702,0.268239502450615,0.5096334468019695,0.24420058842605208,0.6040117469156283,0.5704693070915676,0.8048525581140631,0.014643380096427072,0.09397619866429108,1.0
0.8018558877623219,0.7203337704811272,0.01646299058979661,0.9380253783382143,0.8377272550211485,0.6666418419625243,0.809227677993758,0.7342209601026017,0.835916231569073,0.19702682815142725,0.04123360616985672,0.0
0.6352130130211205,0.2866825333986752,0.6707967181655036,0.9188070964609497,0.4120832929716046,0.2672063311936943,0.6664601446450403,0.43490912725513164,0.24654385340071094,0.04896786430648903,0.8271747971543625,1.0
0.34016109086744006,0.41778870114408273,0.9626677019231265,0.7680144589088351,0.39055930282781137,0.5984011758613957,0.6141928291194316,0.4995946159479395,0.918146767904471,0.4025431083194856,0.44809500728247453,1.0
0.18496264911685667,0.39036086628690847,0.07649400468323198,0.7964844390327602,0.6177059549698101,0.7057999647922045,0.6855468444343499,0.9531515832143841,0.5680172247132239,0.028629287951645432,0.28034437172386684,1.0
0.41467121990268707,0.6518457123010022,0.7819839146867598,0.2796164526869984,0.5660334066449095,0.9610642144510272,0.06991187816426181,0.11726278235945842,0.2388791093680862,0.48606840669805707,0.20548354931987367,1.0
0.3390838140471417,0.8615195640501936,0.9288634371904019,0.029326592957484188,0.1360595517860742,0.5469464484549681,0.587797944847019,0.8000776436964071,0.3124088166757485,0.04948923248527226,0.2314872389361854,1.0
0.16909249711603602,0.5893564668308583,0.5144662648672453,0.6552195347042271,0.33955651771870854,0.7710904109946847,0.056193554227830345,0.10977390467949322,0.4708075579093203,0.09099792990022604,0.7152943870534237,0.0
0.09903373566074714,0.33746208516564724,0.149801545608661,0.2077667686411362,0.8541846147571507,0.37521590157488627,0.282847143742041,0.5607690751475681,0.5332198939871484,0.3666050835500604,0.5328249715941862,0.0
0.5785146381536772,0.881166818628803,0.10930712031896017,0.9887491636360517,0.3565380711651833,0.4351319366133024,0.5691477734923477,0.38894383230673624,0.1596459617171775,0.8488706989372204,0.6431074501213435,1.0
0.522796191309337,0.21828795502653375,0.4776823276905745,0.746450301154279,0.4289748023688372,0.06623623802110457,0.15057302785756232,0.12382147605502203,0.7282745380047929,0.24339695140255102,0.418355016463554,1.0
0.11458723178237407,0.021698909900514596,0.3941869168296428,0.4420975404357469,0.8405057512972103,0.10389753561592086,0.8190234953011144,0.5323725581541352,0.6156204061149996,0.444257463876813,0.5450890658269194,1.0
0.1686950828690036,0.7177249100359774,0.940619054531479,0.330879482281875,0.710226402896485,0.2710399221143861,0.20108460630542258,0.6325311794517753,0.24235188674327457,0.11670889937860562,0.44421988225278297,1.0
0.6151759687658889,0.3061294175071525,0.3714192187191099,0.2018894966535042,0.18167151810241955,0.7654586891561904,0.1289661648580206,0.5823793690151914,0.22413607282740078,0.7803348685849673,0.7861026167701848,1.0
0.9129215104320848,0.8253069922488312,0.8855192024731572,0.946420440552517,0.21921842349080167,0.9336146208236573,0.3818893838281039,0.016767918140627613,0.8756658255533394,0.6517570143609419,0.7454467786022267,1.0
0.7483906471159709,0.0819281689168122,0.23976131410370494,0.4824683266270767,0.9082163449406263,0.09514660167785638,0.6832978704789674,0.3424746232909488,0.9082213613874375,0.5934852754594021,0.616616870894522,1.0
0.256384306167881,0.0419571734348011,0.47805007445910774,0.16563939192411548,0.6221371743669188,0.05329808457812801,0.994079670812466,0.00046633776987448083,0.7342275591572494,0.580557053648981,0.3140727551803808,1.0
