X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.25342372093939614,0.7111890998081813,0.79578476637475,0.9420947232685357,0.4476123428298767,0.9925825667056192,0.47279656997644337,0.9420016481813146,0.4692507519038571,0.39318809157995604,0.7902086050903973,1.0
0.14177273798573786,0.4715019306359898,0.024136610705202455,0.3799931761229248,0.3872741190909167,0.4090858120672082,0.2757859724394821,0.10238473665883874,0.3987309294085156,0.3718915514511022,0.7027879901342184,1.0
0.23163832241519478,0.9384027589579467,0.7200089955616495,0.8907311436949675,0.47828928575879637,0.4773842343809064,0.449317675916863,0.6371096056459749,0.8560416240077858,0.8095892626405046,0.6200370028766085,1.0
0.634808482030888,0.1728621435452219,0.5101410217961597,0.690214348091422,0.26112211426406995,0.7025075391404817,0.15101132417259677,0.1462379230156876,0.49965451737018185,0.9200823857498079,0.27847002425532463,0.0
0.5897997488664627,0.0033580590117900933,0.6356816676734618,0.7486584972668521,0.9923844498611893,0.3056410005388551,0.5474861074496719,0.7544646116130291,0.6829455271715266,0.8950743510190411,0.9014643689164088,0.0
0.6205492778442685,0.31575235285322745,0.43564521605111695,0.36194413182074203,0.40094232379314876,0.4895440758713687,0.4171193900762121,0.1400802502346158,0.19322745844652978,0.8641104177869242,0.39134119775661846,0.0
0.9256731953381286,0.9396055876097504,0.5547921328390254,0.08230732116111383,0.8650109284469909,0.1861324656194827,0.6910156452619396,0.419165871023073,0.19486679231049342,0.09800702617660861,0.9983833780407853,1.0
0.06794684271920437,0.6438552413072548,0.1256248723148472,0.11167222148890088,0.20055471535727842,0.7538785254643499,0.7206341971565079,0.6329935411711135,0.35976820963831535,0.4372341863396758,0.36661393996451463,0.0
0.16451810106447862,0.7421526389126364,0.5756942146167209,0.12387003846236988,0.9530669777552242,0.5947786953052031,0.8894149381141897,0.09720609794701518,0.1456947459482999,0.9503381347663649,0.0108231501956777,1.0
0.006624532976370001,0.5317754588242,0.7245934092891387,0.30212917622572444,0.8897160635997838,0.35335635475024996,0.026891541092953553,0.6815611450174132,0.6573325858754692,0.5933805940864799,0.4862765798653448,1.0
0.8260616804915965,0.2853974440942997,0.8794649912667307,0.19780441072842547,0.2813331543958393,0.5674596577716737,0.65175845971436,0.1413515536655242,0.05302067418501866,0.5679290768647907,0.454109813167336,1.0
0.32925772796005437,0.8010111614079903,0.48650536808839484,0.15866862104127222,0.15607170045521945,0.7245416302241752,0.300010155794862,0.8065279943889213,0.06955682853092748,0.5746853718866448,0.6144131608572561,1.0
0.7463267299238778,0.5273542221715821,0.810378489459625,0.007514129900776045,0.9745907420576425,0.4955082538079526,0.18183094795629406,0.1769625960268435,0.627343340372825,0.6326029451439692,0.7693604205863734,1.0
0.7691472703402323,0.38403351625016036,0.49448588702399987,0.0364452332680395,0.25823176797791625,0.6862734003938691,0.5853235630281028,0.01966025721303266,0.7770864434095748,0.5365018537512033,0.5387526356202996,1.0
0.6002088959238183,0.9845839287934078,0.18295090021293237,0.21664501774659195,0.03435395807080155,0.05208088618313955,0.8871684237071834,0.5613198093121774,0.7120417478757896,0.9777943455608757,0.75159232574584,1.0
0.28409107763522046,0.4429755310468586,0.9490739627309175,0.15057332914208177,0.8326143280688054,0.07657804164482807,0.2843518480854109,0.89512777635271,0.8186498122623201,0.7875889014300503,0.6713470528584664,1.0
0.6664044742288485,0.844709925000573,0.47485128718125447,0.9595051700134476,0.1452766549899518,0.21458742668880693,0.16451046354409848,0.4111763095505837,0.7160915322506591,0.46308280462392926,0.9485182140056436,1.0
0.41744542340603263,0.9061119899535794,0.2649827230682017,0.4929999745246074,0.15924104641395498,0.20563155394883337,0.22262801270965793,0.8836266351491057,0.40457126828893875,0.13967595426289636,0.2375123951086654,0.0
0.38186695659687353,0.48249960962831395,0.19680979453932956,0.757521499950043,0.6432334369659015,0.4994388779679283,0.018748896307808738,0.2070495329614721,0.9472313615108126,0.6381290481550603,0.6197469709050848,1.0
0.11019740406482637,0.04149837048291116,0.2672557842887414,0.8993496834373035,0.6555401077317901,0.7826341678304679,0.26993047396000025,0.022304771928967404,0.22308217148960152,0.16248703758664884,0.8326644845963638,1.0
0.08996804500631628,0.3958178975036363,0.5486227592637376,0.11705892698214548,0.765897900699127,0.9795558516015757,0.23707078639867407,0.6646240903253553,0.809737730732535,0.45097068681863506,0.9558278337077311,1.0
0.894064141386207,0.8533447723444707,0.6541586530058598,0.3991157165079152,0.30257763294513884,0.5130800098947242,0.7531767287790231,0.22044800670885834,0.37159559730369385,0.4699017781331648,0.4300112025493603,1.0
0.23409855724009654,0.5146364319156677,0.7256330607197226,0.29814472525113067,0.979775301924562,0.5349017998059826,0.06823179081046737,0.2372853282218208,0.9294476981553303,0.5750147736280862,0.17982712723656735,1.0
0.5334827769912103,0.3069261912161665,0.12115940910615686,0.7364545626051815,0.9980146925731543,0.828806748741666,0.9465864066309904,0.6573587637497117,0.31724136053742624,0.9309934081217207,0.7490959823163886,1.0
0.42136641037595146,0.31266956991206996,0.2806279600581014,0.4814759658893142,0.8526694523237746,0.38154651112752314,0.19182732297687433,0.9484799420126458,0.09405583232157066,0.96872713814146,0.3097287330339692,1.0
0.7234872734957952,0.8072880770115638,0.33651024204910374,0.967668722455555,0.8012826777715184,0.3553380831290893,0.2208917034831236,0.20520529525827513,0.9473472347288621,0.363945344566977,0.4830729852970759,1.0
0.7831571307033948,0.8642939897681823,0.38501526507197426,0.6870150652402796,0.10879290005233766,0.05373963738335463,0.34661662479404165,0.9415824588985663,0.5143602660995386,0.04998283026198247,0.32907129914392075,1.0
0.21404493323914398,0.19794720634525031,0.14411230736031366,0.1221668290532203,0.678809341285884,0.9613296039851903,0.8639489543186147,0.9938735987693128,0.6164909324855475,0.2200197691357566,0.8796450701118695,1.0
0.10999934248624421,0.05666827250286566,0.9431653643341403,0.5479857463677947,0.6370208736765076,0.019755883885565928,0.7222969127342936,0.9805038727647142,0.35838938060905057,0.5004548746022812,0.8751350702239137,1.0
0.8669505472720228,0.34965944003700067,0.32076977179908317,0.2520049546206471,0.24162646263607335,0.007325371578507989,0.2312415125829863,0.917487404463049,0.6124007233503282,0.4386421547305124,0.9285293079618839,1.0
0.5005703152808324,0.17401209817860086,0.4496444643797105,0.3184382204539723,0.8536024342806132,0.6215825507591972,0.43798487460159274,0.7001228360814447,0.43435142779468006,0.6679829448670214,0.33748886383958876,1.0
0.4214306050143347,0.39707540515150797,0.6065137564025752,0.992023580845695,0.09354981581742228,0.18111553985889806,0.8423740289617851,0.020231824626327888,0.4461376056214884,0.3755831728394283,0.7627970009700112,1.0
0.669347277975848,0.10185732677778281,0.5803023053531527,0.42971349233508427,0.5612053848503762,0.9755633685889432,0.867992291626707,0.38908800231145424,0.09698227874066334,0.21515822722276012,0.5904516847488657,1.0
0.05907001146195279,0.2067565877654226,0.7237735365795576,0.2782700402263275,0.7303054904086337,0.5311997740507891,0.7697730455242002,0.8955194580918223,0.7280218103363436,0.7832633624356784,0.1547221210539994,1.0
0.9365581285069133,0.19753609085757806,0.2861073114707522,0.43151853719759226,0.6455176007105538,0.6209893021314864,0.43273491735977554,0.3022660629324173,0.8195689881605944,0.457468098177792,0.1517679998742555,1.0
0.435607716529975,0.6158155616602212,0.505566545231375,0.08020617505267513,0.5288750537332829,0.9182451204683563,0.8360996265878665,0.3497974716373674,0.05818935815915027,0.4887970028093357,0.09641776234240629,1.0
0.6830312817786636,0.5449923088191881,0.8818565485659728,0.7791442560130315,0.09687048274278087,0.13385488164826387,0.3950145247262844,0.9649334213793118,0.8873573181213823,0.6246147032605147,0.01195318442624338,1.0
0.5212780608664496,0.4208482048797032,0.8585399671701016,0.8557674295619705,0.33319194304463084,0.457896812248599,0.25596153291257284,0.33876608616806514,0.35004343008860506,0.8620968867728847,0.540226939903761,1.0
0.9325066502097779,0.9659260898394527,0.041092855468935485,0.6589156818405243,0.6581386059565426,0.5888412499997376,0.5825330784476752,0.06735496050621537,0.7409418094225075,0.15737373200033544,0.4567426571399653,1.0
0.7056394781914371,0.569324865354455,0.499677519410487,0.9915721643809656,0.08206394281444207,0.7588021403157381,0.9077844384765482,0.5045456178553887,0.6343771283326786,0.5914651273369713,0.13606482424309096,1.0
0.2999003393295102,0.4752928463691083,0.6650495498795727,0.09875566803856972,0.4760341449721637,0.4852315601313121,0.10301404318875174,0.4230234253487545,0.05816842664365096,0.21695606155501046,0.2689877037770395,1.0
0.16862562947568782,0.3380603638183606,0.81591172969718,0.6253122284570763,0.2502251825545617,0.34425744253398627,0.15841198189900974,0.6606911195654305,0.6691749593090257,0.5074980185535464,0.1803325878264087,1.0
0.44515883241429954,0.4612113864358782,0.2094199971560552,0.5018559770983406,0.6089412651977341,0.6069599247730306,0.14105898747993473,0.3388426395609828,0.8682904261095918,0.15964364138266207,0.15338583610390344,1.0
0.9331518076971111,0.45217662996664443,0.00474039203777199,0.31852232245882806,0.27538691997158926,0.6137580976750009,0.6025123347406638,0.5718592502063075,0.3694714017223035,0.7761657447685558,0.9411956292276512,1.0
0.4678147325212222,0.8985088984278333,0.9613160083441387,0.09266626112668419,0.7608809401282218,0.5460498014045444,0.23016740701065652,0.8076157006873894,0.03197235156568423,0.2650665935761426,0.24990294726108375,1.0
0.7908849656375632,0.5625180212907114,0.798141809630733,0.6868588688560106,0.1349145137912917,0.9484408368983808,0.2418690265535577,0.660745567258335,0.10135682746152497,0.854807560207376,0.6952503287830294,0.0
0.08965839580521606,0.8164865113044106,0.42334450920548394,0.9151798967833206,0.542331519184448,0.8909291738479775,0.4256499973949741,0.6285393643909795,0.8171693124815868,0.9418562830207241,0.828405742329564,1.0
0.258156753145776,0.35679767133167894,0.5730855884594069,0.08845493385089209,0.4994946992943461,0.8474752276116854,0.22593780252460594,0.76976091609431,0.6683930440827827,0.14166470790775865,0.9835720812038388,1.0
0.864473782954423,0.75477014168611,0.40098899874113814,0.8715428933667363,0.21141392811082982,0.2805407951594906,0.8437770305918083,0.7499431731027384,0.9870309452141379,0.5984665966742858,0.3532406187690522,1.0
0.3161040508779852,0.16609009260161167,0.8056310364163496,0.7025068999441029,0.9056500040597443,0.7186141781655064,0.2845743450540327,0.522007586037067,0.2143992460367503,0.17635443404281825,0.13515856953458416,1.0
0.6624706527227335,0.7766583400556953,0.15180118227750128,0.8806247581495289,0.07965804663270859,0.15594006848666286,0.9350802659956599,0.7402156557295387,0.9489851078400225,0.0038794942763218376,0.9994932004328603,1.0
0.8268369978305148,0.27409994956235495,0.7708756271034115,0.06448323061667294,0.3629306653394575,0.699050754405984,0.4067025291151857,0.03793242969212551,0.37342546195257587,0.7066628648793507,0.25020095466126924,1.0
0.22195728391707947,0.20195422637863647,0.12432889905366729,0.16572557886001016,0.13870812015790668,0.7374267257835965,0.21666583624578672,0.385135032663659,0.7339657331378976,0.35934092686357844,0.5644072127680019,0.0
0.3388302701313176,0.7104701231263956,0.9461714827828602,0.42005629349851525,0.46955711383528154,0.9129184465631887,0.19901589645907314,0.8403415156766543,0.031836055888051384,0.8616511312148282,0.982091709725148,0.0
0.22858715404136631,0.8792650776560836,0.32773136824269034,0.8640224607665943,0.6714926402947009,0.8086862821272833,0.975956483991096,0.47130590430238417,0.04983543708419491,0.7363503315706407,0.07381561037957973,1.0
0.6435252878292566,0.16912375625383902,0.13856658344286865,0.0070986097879472965,0.4595424175893317,0.5274761078500767,0.4181946370900024,0.8704767059337515,0.7615010920520268,0.3642067659101993,0.800532439537122,1.0
0.30882726602140254,0.31703127550924926,0.32529197673152044,0.45722075892045533,0.10207205490391147,0.7624623883486396,0.08114856404054871,0.9440192507440667,0.6640489088613067,0.3160377227131971,0.9285193554566461,0.0
0.025881679583988793,0.2970034137428269,0.1450330839045183,0.8759711005279973,0.8468231825148433,0.6698995774358089,0.9419428825817898,0.05165939225590643,0.2310935114682593,0.3488558090028282,0.04710343037733222,1.0
0.9731924744601304,0.7216167904118043,0.8859328958851742,0.27565216093359823,0.1767912815870336,0.6145957825262738,0.5015443997233621,0.4417471477960112,0.692297204014749,0.37666622298422936,0.5097978755962043,1.0
0.6115001214063919,0.4279911722741868,0.6557179963997554,0.17366945190698335,0.008680245049109803,0.8216707030999284,0.9818552820316961,0.38019362236466236,0.055074189381641436,0.5563507609060503,0.09817051705551616,1.0
0.6126129738891025,0.021968944659730427,0.8563827725875617,0.9326341314715622,0.7321438937994267,0.4079099031936416,0.6867623913168283,0.3393411202912383,0.05915519447493256,0.9553094837794308,0.44112096477647855,0.0
0.06443621894328466,0.995458018754896,0.606206849008825,0.4201606375213994,0.8980673406355995,0.5759610616815443,0.775517397901354,0.627237772374577,0.21783471641113206,0.27148652891216796,0.10450038454695909,1.0
0.59366893128576,0.8916947332237303,0.35983584786625455,0.5016417744273369,0.37056223297487356,0.5836790677019342,0.45367023598217215,0.8739279431696025,0.5757060098087948,0.5620617199415059,0.7058790192447097,0.0
0.35960654118797253,0.7077128727259486,0.7589430537265476,0.9631211302561231,0.0016533412960925142,0.6959177745372348,0.3314680283096304,0.8928677351275462,0.36915546363764806,0.26723283225708083,0.8253741761246862,1.0
0.4980464418890692,0.2692321894302875,0.4914453928833262,0.21271201316394173,0.15496628189186235,0.03250932021626052,0.4036577572796576,0.8816324217170668,0.13905690250513159,0.11476324433849183,0.0687037959913831,1.0
