X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.110898819462934,0.5560947298921801,0.9689723522033796,0.6394713376958184,0.46187588024277026,0.4881506815943599,0.7934636874357188,0.9092412080380762,0.3178581067388164,0.5321736478583208,0.3211978471505049,0.0
0.47594187170732105,0.4487020466191801,0.4235471524415737,0.21808846655523195,0.407695837551424,0.4631545229634296,0.8779070107338072,0.690873775108391,0.23701982299091617,0.8339687378693602,0.5608395314071526,1.0
0.043788864616157386,0.574221375437667,0.24047772250858812,0.9702313482231903,0.11154271222369183,0.8010319646875068,0.8984856657102297,0.5236842360873041,0.0071186758024746055,0.828105646058142,0.42780911435223046,0.0
0.9126883953684735,0.21375446860250935,0.999566728436957,0.17467118146226446,0.21940818764570524,0.19453128296785605,0.12134156655096884,0.4334178474359194,0.5188187722435736,0.7100232541201691,0.9152893117149198,1.0
0.8894131650136616,0.492868339269939,0.4649570972331567,0.3211154812412491,0.24213455831500297,0.14266740880840345,0.36832893369605446,0.6478136008492494,0.6453244347033624,0.7736612517612517,0.446179016540284,1.0
0.422438441030227,0.7016049329504246,0.16350028120660387,0.9734999867396853,0.6361320963987971,0.6837567763136578,0.6208727100888373,0.1515528167315503,0.08492990754089169,0.22070211727678635,0.4188493925446276,1.0
0.22107294556653911,0.4454157078465727,0.09701645991790142,0.20135255495037652,0.6394378367422089,0.47881329926687555,0.7768178412318965,0.005730988003498361,0.6013199075826546,0.9863875604834947,0.14628803727618922,1.0
0.25810677563204654,0.12320175818818357,0.24792684993494574,0.08461946596029923,0.7077529348893604,0.11795779108137561,0.9878383062358358,0.357320012212752,0.4530238469339196,0.34935964485491433,0.8174497041777529,0.0
0.2287832151752286,0.4666904324126938,0.1789778313349516,0.13264484887830097,0.11742220880210064,0.1743835186067949,0.21995639642095666,0.1278255588060534,0.06344697033936497,0.32328408853153323,0.25453386413525825,1.0
0.29618742691629674,0.6384977786425494,0.3174564091036691,0.6401413806860893,0.006705792456264348,0.33183092555626736,0.5229846922028978,0.4861423999729739,0.9481573242899423,0.1305002148679626,0.3334454775474872,0.0
0.3916765990573614,0.8657513313806745,0.4381662682901344,0.7420900504713538,0.7160978082114102,0.2505564678152644,0.8511242340639579,0.3273852188772238,0.9368644886491821,0.9037454856112298,0.519187690493596,1.0
0.5409011386200312,0.10576978650667657,0.15224907749942174,0.5257919049736498,0.16422171140022124,0.4578315878742667,0.17122291533829237,0.9836411601973264,0.588822365592414,0.5080017499219448,0.9046033278051765,1.0
0.06784298942778377,0.3629880049497719,0.7749453916490127,0.6599568214190535,0.4644771131576372,0.2909746518406413,0.7954579503390545,0.666835443907345,0.9245857823335955,0.7494011747928179,0.9561909635303595,1.0
0.44098603586507723,0.08912766033696673,0.9093431425042179,0.7278581276856809,0.09862312936999029,0.6572546842046281,0.30279841098578375,0.06006423326612775,0.7001855767863636,0.6696947576999112,0.26683175840616014,1.0
0.5979340716111099,0.4590955708919071,0.5737586673427589,0.7815390034051815,0.7155890581947912,0.6903744942974085,0.27823974607259283,0.6672402794405904,0.9978783151421566,0.6766053657235419,0.2630521873276771,1.0
0.5336519980565625,0.264015907301993,0.6699023713863677,0.5251042440785448,0.3657664497448888,0.7342243616540233,0.15466113979658547,0.8080007147137002,0.042336143039726104,0.9364500952537531,0.5750633479246041,1.0
0.37232675366392254,0.0884410593278977,0.9364541924199781,0.8118557169897346,0.8541993256170258,0.7974851116024185,0.36723724633449206,0.9873496935629854,0.7328020959619113,0.46828412254966545,0.9446922121765279,0.0
0.47628104112870906,0.32938357872303503,0.8955691269113808,0.04725784084041873,0.7281586633708779,0.1522850216046877,0.9761094176339947,0.9635491584621934,0.27073912996135796,0.6150881434259972,0.37301890852705955,1.0
0.2720619266713922,0.9356046827736758,0.9813161657432777,0.8665414426746672,0.996784994423796,0.2666864335285102,0.3453705342695208,0.036924025539013305,0.6442990314103253,0.18305575054855217,0.9648470313707396,1.0
0.306115451162446,0.02495686603794367,0.5779328127826521,0.22398221214710456,0.5324976480396465,0.4678863252334742,0.9204147720045477,0.288302224026182,0.5934822760608355,0.8673490956439276,0.8115364607142654,1.0
0.20924972883364223,0.9910699588191869,0.47791752185994363,0.5181707641531652,0.6611543914597336,0.685051179575539,0.8533281945562396,0.04336793492898494,0.4752793181343419,0.6937203431182083,0.6871848786322202,1.0
0.6161286341699886,0.20216999923577528,0.887096160865857,0.876405024729479,0.32618113340723864,0.7363705649232436,0.5026666134335103,0.4941471556105095,0.12866119137883048,0.211804737238516,0.30614743970802727,0.0
0.4820073866003557,0.36673547537388296,0.128983292006968,0.6796298333458108,0.857162066563546,0.4823460143634809,0.6254201246831018,0.8288066493348762,0.11850620103869447,0.9944387869002157,0.28159124679008907,1.0
0.16774311333327696,0.8408509993615817,0.2482937565447022,0.3416080236405584,0.5543878573460728,0.19394799569724552,0.32346753429107433,0.8197884816705578,0.7926194901738632,0.8235210422656667,0.8864240188880521,1.0
0.7020540672039259,0.6840352412494498,0.7924015934507156,0.10908492373335721,0.5821706768464446,0.9869439040297929,0.502906946383522,0.18750541187987302,0.1147798911810991,0.32025372014709363,0.9455606621463326,1.0
