X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.5674199290087999,0.05162221781066134,0.3419232205422835,0.3714672935918333,0.31571251682957213,0.8986340366556402,0.054535939159254365,0.9694321914644601,0.45419334704198977,0.28785665322421794,0.058443508534750443,1.0
0.021496871956407593,0.6480699933354664,0.20452326784552566,0.6284048342523476,0.6473740444388638,0.4482004621471688,0.947512026778597,0.11978429298667592,0.15807483340784112,0.5285594004610886,0.14219753390620882,1.0
0.006520820185786813,0.15847035315926428,0.3422486694970156,0.6316805882311567,0.3995909639888212,0.9013641888771953,0.2068672125417078,0.3798952239295219,0.6028224127389892,0.37384737597173845,0.9469908054593412,1.0
0.8205833138737793,0.5467483265683066,0.9120756090237226,0.026637115733790462,0.7755425241277792,0.04620708960633868,0.20270501483615477,0.5248378824194231,0.12899679157807042,0.09608806069915032,0.3267585248384265,1.0
0.5388689022450367,0.7634472589308855,0.5303759307644923,0.18744404921775282,0.20273958991142327,0.11000895017632306,0.33581549707653013,0.7077102778876103,0.4379128771087023,0.15051905418499556,0.33507191567794126,1.0
0.9836991935442315,0.9261061338070369,0.7353868169859736,0.8393042832713447,0.3389828991712994,0.8468976555616479,0.6855355137928383,0.7862691157854953,0.19401464218698217,0.38232577792610223,0.9251654134651334,1.0
0.21732404145645656,0.8794131608376625,0.3094594001734424,0.9386002572348926,0.8555613796333638,0.9995073594151893,0.16238201059587887,0.5353374869377424,0.33180406993055334,0.7153402636385483,0.9486219333599027,0.0
0.6656870903765789,0.02680665932102322,0.9338538489031106,0.04866904134406169,0.47961171747706954,0.4371266649378752,0.33036552546076703,0.12731838436589127,0.28065696914088545,0.5387803365905842,0.174667992540967,0.0
0.4462746711713552,0.1565595639491395,0.6229778621245922,0.8871783290495453,0.019618251774698114,0.42376298580792393,0.24394144730663103,0.9570820100242431,0.8459457230925498,0.6262697078066659,0.20970774954783356,1.0
0.5251219466044172,0.09778489192200024,0.9377728651092565,0.47870656781730014,0.34867210152345895,0.36881054227967125,0.23313136085162434,0.14093711900322003,0.8015786768837062,0.08943380598582362,0.4301774766927645,0.0
0.012436064786511714,0.4533574715147146,0.45665300029223965,0.9468133509226829,0.9786595147677652,0.4986050075403635,0.9660836277756532,0.09426464406832902,0.7973896267188877,0.9629882993068956,0.46619182913820256,1.0
0.0028328823763947852,0.7359865755924494,0.42967090987793966,0.08072877319506311,0.8795020556562649,0.8461712909003771,0.905902775171377,0.9245824435067046,0.3576567580005109,0.3716516926729255,0.1502076681778277,1.0
0.4945557549820955,0.07648101051145528,0.3905871056980037,0.5371121626214749,0.469554814471992,0.007088601021048246,0.3850710332774392,0.9738076503412358,0.5553122157054526,0.4065087429120655,0.9823091301021591,1.0
0.2909768094583972,0.5240126439153404,0.5914938943527773,0.36617300104761485,0.9412804554103864,0.017150356600504568,0.7390486710374486,0.1507414101764175,0.2089551279309665,0.43460329334468273,0.2149980249132709,1.0
0.8212258492577574,0.16786484290743187,0.32818750754522796,0.42417865702226465,0.8085178033347288,0.5581722195596053,0.05709576334403099,0.03344133314531483,0.5388313711663659,0.9659907084196694,0.7311380473764515,1.0
0.44702166419893963,0.08683820570661094,0.8839338034387884,0.7091050552693767,0.7592745069131313,0.6604052455620267,0.7436396577928391,0.7339608344163158,0.3278022549623152,0.739221791438133,0.02869900319071028,1.0
0.04789786661153195,0.7852035264451518,0.16200575843010423,0.3915577710746938,0.6299156044017789,0.12414986242947734,0.00633283142300356,0.8534144478623308,0.3752135900864175,0.4603009027181548,0.16975991733692286,1.0
0.6405263060817363,0.27706329094359494,0.4702452736412598,0.5111826825864223,0.9769100316097115,0.1693201563933282,0.48859761700762794,0.9539990139927115,0.3606168870327112,0.30757225999894233,0.8932627938200557,1.0
0.6735746568316194,0.1822482200126081,0.9851269587578636,0.3134558360709043,0.14387200261999122,0.28731242583343763,0.028712183855638562,0.5461722066053663,0.4207463414933629,0.15777084478763925,0.015080523081227315,1.0
0.2992141528575435,0.5769295791535879,0.1938565735860618,0.46874196439150684,0.733968221604853,0.4821063401186324,0.6853862428861821,0.34479446400933766,0.805302634534491,0.07930880441715082,0.3255290980730059,1.0
0.9784133683728156,0.3502320998186892,0.9386696737828154,0.9031251181385115,0.8375181707995433,0.12947465376011003,0.9606392909189014,0.16574201135281275,0.5799625118912641,0.9120156083247674,0.10812211155485796,1.0
0.4889124541012886,0.7888019302678475,0.5069572837841343,0.561765532441417,0.2889032960386111,0.6329929313637311,0.10213544361233895,0.7144211515104315,0.07181077799634616,0.7142590702266304,0.2571821709025288,1.0
0.8337908412998445,0.19940110753093399,0.32939973577060466,0.6616922870115065,0.3766255774601347,0.2807263385277733,0.001903130509201545,0.47859411623994574,0.7738934786374398,0.25558571324789603,0.5802955233202748,1.0
0.7960142948462128,0.5097941930284191,0.018478392264937527,0.5609282787915507,0.6868834593676624,0.9285393219150018,0.1330514208569038,0.26901437448442156,0.2391484262416005,0.027955952126879735,0.37251927924620265,1.0
0.3815909000397246,0.9080484885771575,0.6777573214636107,0.18880203358343328,0.33527772909977815,0.5164540390105149,0.13133578265562618,0.18929486154065955,0.3924725739260875,0.23182566992856535,0.01520050648497595,1.0
0.4009928761813203,0.13680599477519906,0.6039743245037797,0.5534306520854915,0.9498261961813029,0.19859352076112524,0.14794823704172888,0.19145901925515652,0.021256139282451403,0.7452886610771952,0.9527222817591499,0.0
0.7812562203333729,0.29209845375287635,0.8734967576311508,0.9452717001998852,0.5653031728085888,0.8226417258564296,0.36641274289226633,0.5219618462058301,0.7876372668534268,0.8674034951253358,0.29622997800974715,0.0
0.10190391218370065,0.09056016991740967,0.6489178096524033,0.8383720899351293,0.3998595508692212,0.5219341496568625,0.7830130642884996,0.02049287953296164,0.12379468809428129,0.304357448289579,0.9834665246521349,0.0
0.3537729046403588,0.6015221371823715,0.8715730143346129,0.7351385410058097,0.7189963098688195,0.039990258931381084,0.8499281740174265,0.13718265689659181,0.49607911475472477,0.9973959710607039,0.7970236437821817,1.0
0.7679758078955972,0.17888200484176986,0.4737806207218206,0.261095737973275,0.4294663306757286,0.43461086741163635,0.6308837512534065,0.6483650997652415,0.9164611213409756,0.2664714527825329,0.48980213293624497,1.0
