X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.15932823251630024,0.7992635447927158,0.19780702744262757,0.2769117152534373,0.00211595324945546,0.08503140885464788,0.9209340319184566,0.25222513981478334,0.5148498872533189,0.6101623159504931,0.24444437585128198,1.0
0.27677391026382037,0.23369725402810881,0.02208231336448019,0.25770028874511797,0.8451679582119885,0.1106862947538102,0.36838422287020023,0.3161225148798277,0.06753043950471438,0.06571702865318718,0.8053330946530814,1.0
0.9240913115926641,0.8777913322059826,0.47622782105806927,0.7925625148334682,0.9235838955848127,0.32390879927935823,0.32771318011798567,0.5933007715368079,0.42135003244989744,0.7615331749070648,0.5899816280300342,1.0
0.4336617504662259,0.872233622371286,0.0165906514989419,0.06520222706595691,0.9689424403550378,0.22779420679364704,0.05436714503318252,0.5880333694632072,0.5396577538103493,0.7946275401866374,0.8618123104334079,1.0
0.6718593070799168,0.3559502339238131,0.22206912949977853,0.8490629614081099,0.7246837661845384,0.467153072829809,0.6993653970173598,0.12321770794743181,0.16776999763383882,0.29931566321581937,0.4482275145220176,1.0
0.9738046511203889,0.2001609111856455,0.8877079402859387,0.032541520661506285,0.8719504510130466,0.372094960079993,0.5987131700302338,0.6955049202161369,0.9192530128853742,0.2356556692256847,0.5650511073710524,0.0
0.8139898964445859,0.43163719574150805,0.7374515427286363,0.88530135999317,0.0426807554616917,0.3962434034048621,0.597230257969082,0.5442334194863613,0.18563558171089078,0.2249806835525444,0.6430410757586996,1.0
0.7089445882134923,0.5508356529744722,0.3933836562699421,0.15302870978561467,0.14680891288096543,0.7131207197084388,0.8954554062150574,0.3563140110486753,0.2318065668198338,0.00023317370044995123,0.20154953221002625,1.0
0.17871425593744672,0.21830682364179177,0.5194535526443547,0.7193504984988849,0.07007383006851153,0.1370996655108817,0.10915369682156995,0.6937687544936381,0.531511446548145,0.9909296939600409,0.7600762265795697,1.0
0.2059648415688533,0.43883147215919627,0.48717788108252336,0.8203538787746988,0.5775835915465138,0.7868935196717944,0.5447193470968206,0.34408577934390816,0.7183074717717154,0.6969048902019384,0.6143557689555768,1.0
0.7566082740480813,0.020647437954338876,0.7305413734072058,0.7608399577495898,0.3295505957763576,0.2103111009837726,0.480249718631527,0.3144700792425329,0.7001058108293052,0.09611444513157852,0.8624784050759082,0.0
0.7409814107949295,0.8284043273289392,0.5193773846679484,0.5734372280980242,0.7171017032602263,0.8925687815827729,0.6318043421484768,0.34743019093073446,0.666766724747528,0.2485576202088865,0.8250185521748293,1.0
0.9782477639442912,0.6795576661132936,0.7060083043597326,0.8751079384957169,0.7713586387285797,0.5970793418912071,0.4033392595211913,0.372355164663032,0.6704288328950957,0.1790797985837823,0.5920494682671779,1.0
0.7583802098851989,0.678103048838912,0.22823442839387642,0.3591930053091823,0.39186147994216847,0.44855609446398925,0.46691611855149306,0.38171749073779393,0.8289213945999012,0.2661843638563255,0.8064011001635092,1.0
0.10095909085192112,0.9240769033153785,0.23731841361760697,0.23280863853049816,0.621500523705022,0.9920237544091112,0.11183387139953826,0.3302963159250737,0.11059210051044854,0.0371777338355922,0.6002333388746679,0.0
0.6225106086585755,0.8043129947852181,0.6308293703412529,0.7277111374305312,0.02627232129492818,0.03166032752617798,0.09944877054655332,0.38964766662437367,0.09359587713749784,0.4803588464379984,0.464542211443974,1.0
0.5701045773785348,0.8052618433061581,0.06386577279007954,0.015232711689988965,0.4785157623043875,0.48500122410601376,0.007834754508289077,0.13206587375057566,0.617049570679336,0.1859582258227903,0.5134117426535748,1.0
0.573407543366835,0.10678027701222581,0.9450790324646883,0.4020010626580691,0.09748591889046654,0.02376409708475702,0.07640536542685983,0.8071855137733851,0.021568954783926286,0.02688639466759979,0.6676027229368393,1.0
0.8572461404228949,0.9066313239669357,0.9641088309617475,0.1222159351061548,0.4738133147903968,0.30924967039659157,0.775035018761802,0.6655294172525923,0.5080244909661149,0.7291382910277331,0.48773907218917434,1.0
0.7236185651014319,0.7565047996721113,0.4476180990530648,0.18510144070417012,0.12919102409096073,0.5468067644901466,0.20600232374293082,0.9045820446684507,0.5917025594662144,0.768687978962673,0.33255648432493745,1.0
0.8781433273658424,0.4677798712018121,0.8056440065126598,0.7358726675931498,0.23148515846552864,0.7761221762015291,0.27024583028582116,0.2868323422211633,0.15258158933733335,0.895461706710516,0.6287282200982716,1.0
0.5227357772098022,0.7814909829539957,0.4769004523581237,0.42995106790558046,0.3732435166094521,0.08505694750213189,0.9048111161589286,0.6079409188507096,0.7805824586858262,0.35695396211248365,0.7761883795026706,1.0
0.6945433795098565,0.5410013847910309,0.5406419881377763,0.6758607375546165,0.17518723641775735,0.07915947009865432,0.3992615072157949,0.32591389915676916,0.13726604283252963,0.2812360701144502,0.255190968617494,1.0
