X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.7838109871053932,0.5087277256780609,0.3720725111824612,0.7844330889631006,0.046970716750559416,0.7337499749173575,0.7090528022242543,0.04696982523157489,0.9635072931390178,0.20838225649162834,0.30549223032816275,1.0
0.21322218147117944,0.8677128670944573,0.1090209281044836,0.874360628516394,0.40869051916063115,0.8376842790500852,0.8194505698041207,0.3994409792035495,0.7703954645154251,0.19641762265472296,0.9456557288106517,1.0
0.9344565789341124,0.7673409334144403,0.9781637001190524,0.8550747394556554,0.9783759161759016,0.4394537642910611,0.13543698989868058,0.5742709677431479,0.4164784497216968,0.31475715600131937,0.2801508156170006,1.0
0.3720849570598941,0.08734849119867638,0.8363490514015435,0.661654249952358,0.3048840860980505,0.8435004080426072,0.013590400666106284,0.14217406345072037,0.6507449318489572,0.4980381668611097,0.5164448493776026,1.0
0.3465328697330685,0.5994578296239957,0.04940988780954092,0.4316990518203747,0.18090595143429988,0.8414945931357546,0.07194507619249291,0.7040422925970992,0.656208690595186,0.656408414894369,0.8423051820841194,1.0
0.38952563624831316,0.17077348709820384,0.8641292268578309,0.5975381698920647,0.7503461923660758,0.39139387881782606,0.290870765666455,0.832537556738632,0.36420138970667526,0.88123132890635,0.6075619461827949,1.0
0.003968626915648921,0.6161489792836119,0.3130881308226783,0.31892997781234167,0.07962569627977911,0.03209577624169979,0.24797478498727055,0.5137410179382509,0.12611046334011344,0.1913161025445913,0.9927387243818384,0.0
0.4119909049533066,0.7691902602987727,0.06980188853814373,0.8900524057785474,0.25666184752071763,0.6468847231437386,0.15697796887090054,0.9207117072428416,0.6365568616121953,0.11517498987218133,0.3049727341980978,1.0
0.7305873172818474,0.7842893698641831,0.47217901126807604,0.9975971156945921,0.1329887794965381,0.7489273987158332,0.39092501767213816,0.32047074306089607,0.6696987225291356,0.5890395099303061,0.7149126852112873,1.0
0.63507108002503,0.1601389943480357,0.8789779020756365,0.6918435658024599,0.23826413335591357,0.8960501028627653,0.02952009070982009,0.45485685143163224,0.05403745119695014,0.7311339995277396,0.17045340522956953,1.0
0.37871340878087534,0.7489029823026369,0.47446872993099176,0.9655166042238998,0.9274926761259722,0.06223806034315593,0.39853226426097943,0.03182912408662508,0.8727280526694645,0.5219049629075365,0.2252548692805929,1.0
0.36317178726318056,0.32263388364698264,0.4202439096920634,0.003952811480413376,0.03926126729498414,0.1542416763908725,0.2357698679719814,0.6688402668505687,0.7286996034283703,0.009685733055021295,0.756971701024083,1.0
0.5482206952314178,0.25104347915467873,0.5754277488811681,0.6824411942552182,0.6991354921607141,0.8454558534021156,0.008769955132037377,0.9618720906580333,0.6388982627651254,0.041242526528028955,0.7723181928789911,1.0
0.048108076972734115,0.9138102416291802,0.5875246062053261,0.2571906414318923,0.36180571537891826,0.38699788492461673,0.4871148801301729,0.8786590278766625,0.06359678565990479,0.6948478282463483,0.8683661548318738,0.0
0.23902947759536963,0.9266135239941599,0.9710188607221543,0.6487926956339927,0.8658474330006326,0.8498151304492331,0.12674714068881576,0.09596812922890396,0.8724166026116851,0.9509204114021884,0.3793858882383191,1.0
0.6241114300623136,0.25419826759480546,0.8196837194253438,0.16504055347510982,0.9839452857555143,0.5545760178423355,0.37416942066987924,0.21377805195354593,0.7471116494916964,0.20941268490337073,0.6127981641882866,1.0
0.5766845394475261,0.650435911466039,0.997443646090401,0.9890490161031129,0.07080566749115791,0.6929760761460465,0.3539840644777218,0.18546124643467943,0.3513247287966741,0.7156998242564994,0.49736642930356256,1.0
0.23679886625179758,0.3371712236717632,0.8704017713127837,0.48550421689982226,0.9298811336523345,0.4047596263605019,0.07961914858763941,0.5344422185005697,0.05108309584172799,0.4041794638553654,0.2710728941265914,1.0
0.5373559432541088,0.5479572430268754,0.7472492973073215,0.0858680442848484,0.9818469917324603,0.47681473469351554,0.01417054309066701,0.9395720674172221,0.8720051530464857,0.8806002541302221,0.6228431573349706,1.0
0.13380494812180188,0.5264492024383486,0.36672537524826077,0.3435103150033604,0.362053343016127,0.2864986472772688,0.29615114078420135,0.0839816360360387,0.10981149060256645,0.681565390698529,0.7625041253699333,1.0
0.7397005037124813,0.544017554766247,0.8386546732069863,0.6892605316717774,0.6910731902976575,0.8294969770060568,0.9082720254070393,0.33469583073743325,0.13653646833464483,0.8919521605075854,0.8240949160981408,1.0
0.785856124071302,0.4328807551838393,0.38553754735778245,0.42509636721509714,0.4644456349594208,0.4381154691046062,0.25363057644714926,0.11544331319897216,0.6154136021804807,0.7814253670387559,0.8841895402760114,1.0
