X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.03739499447359984,0.8998717593873864,0.07370071749073337,0.3187104028243669,0.6715996324878073,0.10019019252846939,0.22273927392075432,0.11928676813800654,0.7094552870451959,0.6294564248282402,0.5734262813141641,1.0
0.5483256696061787,0.19133839538400188,0.956628077083092,0.879999353403262,0.3912633555575725,0.9436764661863348,0.03780054204768479,0.11957243371056825,0.1436197723973318,0.13201760500842097,0.6400000233925192,1.0
0.7350668265460002,0.3610994740289085,0.033887827579552,0.6961035305718258,0.26751701146163054,0.1684311487967124,0.24462650438357458,0.397285420388535,0.765154562698606,0.5850786504587848,0.6233234108226706,1.0
0.2228620056931203,0.34097728215392287,0.5504611695776221,0.36673121848205337,0.9477529534554253,0.11439916769425718,0.6337347048345388,0.5592215900637134,0.06393528117937497,0.588645847997144,0.9603709664268387,1.0
0.06932913214977554,0.24225819163545215,0.556806332600975,0.6874285202467167,0.27292568072375467,0.8865927881875586,0.7662773741329906,0.8365914997633134,0.3915695206910871,0.9271586935588608,0.7099009465623083,1.0
0.16619329351393008,0.19633820708340777,0.9005573870142566,0.8428354852796541,0.30346655186263294,0.9452997005198195,0.9177292886186045,0.1786814576657655,0.8863583352384914,0.10080625114203923,0.35080946424530823,0.0
0.05507716664587148,0.030335872136686315,0.9195499504420053,0.666701357658852,0.26565079745467157,0.8728698443573282,0.9083286293394148,0.3833707737432748,0.43788644500141904,0.8117310687320046,0.4767098995372365,0.0
0.6164598483322619,0.06504965894336301,0.9615841588527579,0.9528485325676916,0.5602198362604609,0.07419747323769676,0.37511612730819155,0.6399186621076605,0.9548668658461267,0.6924340407659544,0.15736615534510046,1.0
0.986030364575254,0.7825215231163681,0.1568378415975017,0.6177450090652024,0.8983375555259109,0.9990783143376608,0.6931026769053563,0.2575342572563568,0.32035623638300736,0.04843327230567507,0.5109689101805486,1.0
0.6397780100987391,0.6737607436555998,0.42544887179559954,0.27126335104036514,0.5327806552163652,0.48838706205311355,0.6218384216387564,0.1140300654284172,0.9385017249503123,0.6508276544839353,0.3751099591233851,1.0
0.256842866484859,0.2791734769363411,0.9382797382212666,0.1983230659862314,0.6338025764180819,0.8916883644901039,0.7188698793534055,0.9991660097875056,0.8505778959261264,0.6419834520240142,0.06592618837400888,1.0
0.7135822667723598,0.6262144041181497,0.11055357203952221,0.44880442999759096,0.20102896044945784,0.5626285149265858,0.562216781121593,0.32738720841903923,0.6246408225235196,0.5539032799805143,0.4652804992056424,1.0
0.29973016344462877,0.5806410747973079,0.3503959870816047,0.08585620052111198,0.6132094664736899,0.6046060414161677,0.6872740781496598,0.3155537086081407,0.5025116205853883,0.1258119383031603,0.834507970487828,0.0
0.32604641199248874,0.9364340589148202,0.20590360090299809,0.8262259643854003,0.5067272158760062,0.2734429903128447,0.6341630172935996,0.7128961862050017,0.09525562102167684,0.04517701600478485,0.2912175899474859,1.0
0.7523585018622942,0.14645327077886638,0.5785191760442202,0.7608763388853397,0.058945062969757545,0.2721289602260861,0.2643301287543076,0.4269960561954139,0.9195996259911164,0.02197276086820321,0.48702835883953965,1.0
0.30462625804308296,0.6446184893880196,0.15315544212401544,0.1537008370833538,0.6578009953646905,0.17120116276594366,0.6555559026623504,0.2634922883481745,0.26633911810749633,0.466032057795818,0.789689187155879,0.0
0.8847061922948465,0.57831053559742,0.4503637946583472,0.05684633032390052,0.04113039851022793,0.46297236706031486,0.061956799509282345,0.7059805853635475,0.4184520061031938,0.38662622765103305,0.7036775975212892,1.0
0.16826479638296632,0.7880696665310758,0.38808546573273206,0.14734683563396778,0.8186658746476987,0.8587041832819919,0.3681667068991896,0.36253412741505786,0.4112061895578608,0.42945741478224864,0.7719206769540609,1.0
0.5707455872311012,0.22441718276204203,0.36182210366629897,0.20356522258598586,0.9175604416791812,0.8588417981159063,0.5484329051662897,0.549662034627303,0.6343457672171968,0.5148569378334308,0.9996792252442214,1.0
0.6798836114829588,0.8976914164519476,0.7235556229424351,0.1452827840422466,0.2447442445080228,0.5331060699678886,0.8540380026224839,0.8773072203960547,0.6878230630227439,0.638539869598759,0.8504806583204423,1.0
0.24113975651994712,0.848744008103322,0.45573809764965,0.41910882305383357,0.5532938571327042,0.3199952034741317,0.5777603147529928,0.25490779271676467,0.7912441151400325,0.8350378058515227,0.7262335440776237,1.0
0.6610516484913949,0.9662231323844586,0.11097707565374737,0.2058573809851938,0.45820464403122885,0.8957147271084205,0.22945819659898736,0.9584106413959691,0.41329588598487343,0.5531071775391407,0.9076194144947999,1.0
