X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.735095445280138,0.6871567019733948,0.48494452955948775,0.668766066187664,0.6714955933649444,0.12530994027997844,0.028667553660157052,0.9717612451592503,0.966682368577517,0.6162211775568304,0.7616475778508621,1.0
0.7436039972776298,0.3363369995083315,0.7755310573073193,0.9986362854215228,0.03729053459621945,0.3935834073194746,0.5207125344641615,0.38025143339098644,0.48575843405140906,0.4919851720855436,0.5641647574797402,1.0
0.9705324920672812,0.709954221965488,0.8352284889759799,0.5254753620030017,0.6403375849194535,0.17640047654139757,0.639808528976174,0.08283500045519043,0.16571925412857824,0.3999872028593934,0.7393416680976039,1.0
0.11328956509485455,0.4489063996028001,0.4982996784291792,0.7559753289150535,0.8703142902686163,0.2890015008552179,0.28096427145437375,0.8423155672224869,0.24225785243515952,0.26056381757145697,0.0866147451052327,1.0
0.2785872532017666,0.7275668009824268,0.5136221935298113,0.15321080879015125,0.8625284327437596,0.4832116981007223,0.29943184333329365,0.6691329396657338,0.09970372687213103,0.5529949403842055,0.7500182876314679,1.0
0.6953595323981796,0.49558358335512964,0.7636227950861436,0.22946921416401878,0.20520993234346363,0.9048899390459327,0.8993965030304465,0.5286062329052496,0.5589140004295245,0.7122661884129902,0.7692089148316623,0.0
0.9769767739194672,0.8107598232846094,0.7837137469331573,0.177410494133727,0.1431213732090476,0.24960377100956443,0.9020458519176916,0.8655660609338549,0.5624620308964736,0.2546792465546156,0.7661917792520746,1.0
0.46374444265445547,0.9279086107516924,0.13100504588717155,0.44434329258847993,0.6628596008465093,0.04077684474623022,0.9490719834882287,0.9415763686327157,0.3154573613515361,0.16564670017284377,0.07651154565993623,1.0
0.9555497396039633,0.2811466867519067,0.0839119301241491,0.6941998291714628,0.31163357983726636,0.5896352590504126,0.27268052439855806,0.09397287120410258,0.8279743020019277,0.9842315270078658,0.8102394650801791,1.0
0.2352417302990103,0.6407822376783582,0.8091819162797118,0.21995521534032092,0.15742740034282432,0.7620906397884122,0.6944382005108948,0.39248969643916054,0.09150738289376648,0.4774624299100859,0.1797155292488618,0.0
0.6562852108550143,0.4616481703386097,0.16196898165248774,0.9042380821217652,0.45415035951893656,0.03195489917588401,0.9507299578992782,0.8173100720552672,0.05934828856189833,0.8273948159610954,0.5716813199893792,0.0
0.3752048410423515,0.6749337249175053,0.8326216609940551,0.07545335032396638,0.4750432059490661,0.21676553397345388,0.8280023471821752,0.10379002601095066,0.516296678951023,0.747401525309912,0.9171980470722904,1.0
0.31365551927847357,0.29222035940998736,0.2530764740304441,0.7163831613812521,0.2759499010818709,0.17949554811867852,0.03230070874518176,0.026496261806919552,0.7798387656867856,0.6607609272553125,0.4816817989263876,0.0
0.43153024969840825,0.07624157780225649,0.08533146965084226,0.5710169454255717,0.6223563298991546,0.8443503359193059,0.31820454723392777,0.7000023387042118,0.6077961655467009,0.05113686162886455,0.1906192147719421,1.0
0.2417938001786747,0.20694077606156447,0.21906304100294205,0.12122662981583865,0.43791615545829055,0.4099643572393191,0.9967349240140754,0.781519790530974,0.11291287253749516,0.15793768526712104,0.5466652282868842,0.0
0.038263100162568064,0.7054384168935627,0.8869697581390574,0.1955717158083463,0.4761241380721477,0.9076488710487689,0.10550058923424432,0.5684619523439552,0.39709767408160745,0.08137712268617903,0.9325430204829772,0.0
0.3911594121989017,0.7285921662204281,0.17701073082396945,0.18362753817991917,0.8411537202213711,0.055562034774156666,0.5309034917640184,0.11598433241034733,0.9787687235899458,0.8076926087693942,0.1699564279762863,1.0
0.5042227794146819,0.4966559691380307,0.750616532848093,0.19126419793322258,0.3955515419308502,0.4043131792940986,0.8799287550001571,0.5826027103578832,0.028006936143245453,0.53998585446674,0.7902842937592156,0.0
0.22956899989865598,0.3129468515218765,0.9542982756953184,0.23709437534912214,0.8120227505817158,0.7248116235458756,0.8497883349394952,0.37587988322376653,0.932817585983317,0.6372976703260477,0.5721617488556241,1.0
0.4993785019789918,0.6923466165021344,0.7374940009685894,0.14083117064349038,0.2637054262795119,0.5294587945241569,0.692657191816996,0.8251914962333782,0.3366412570283074,0.5966931471014942,0.9037503638043886,1.0
0.33906173176060894,0.6634898189625754,0.14214237176418965,0.423229336700673,0.5953510524266107,0.2598766162814623,0.12276293421319673,0.05924420847186396,0.9460193138634991,0.7032244583355043,0.4405839554454506,1.0
0.1496792059905,0.2728709301402562,0.39790605702243953,0.5796244912350401,0.5859023051567854,0.21285209721329545,0.6251484076911012,0.374256886142448,0.3329862574378821,0.6174886573121162,0.1285811685401116,1.0
0.1841821735120205,0.36829814740382794,0.3201666384574642,0.5244810324034622,0.9276874814140103,0.6098624192443438,0.058918603387898116,0.07650340026856806,0.5441841792991838,0.8882206929849771,0.03856257729536683,0.0
0.012608743954672486,0.4715019966753303,0.8038191738771104,0.30278164587005685,0.255967431458634,0.6827429950560088,0.448693510640213,0.6177186468374797,0.8851081494842243,0.8813445947022702,0.2628948375856174,1.0
0.43917484779082294,0.9046687393799757,0.48323177619036584,0.8113705444067749,0.40118733040376586,0.8566216871940701,0.2549689419048097,0.6659702468410219,0.8728794512612469,0.5186676312583148,0.5903124565889674,1.0
0.8396646422394989,0.41999883342390176,0.21355364305260427,0.930823493682017,0.04817214898017841,0.2727291829539614,0.22678047426014414,0.437056659430462,0.09393935646494944,0.7906730846375689,0.23664010853508288,1.0
0.026951566677747896,0.8045689694728768,0.8468726548661327,0.5514003753240065,0.715486349853042,0.608250822450469,0.8096607441929468,0.5655436928336394,0.38254923974326305,0.9154510753070136,0.7637937364436194,0.0
0.46537248201751535,0.6029147658468351,0.8661312867807557,0.5753384277144443,0.09840612965225493,0.8597937851936114,0.11591894203297881,0.39131194941051195,0.6697566013344214,0.4552159846305891,0.354452207379644,1.0
0.7376166595327901,0.7499173003968819,0.7080803476245903,0.49306389990007493,0.13134763625932622,0.5431288024143909,0.4449431151412854,0.7592142785312261,0.687895508409603,0.7921032377346497,0.9872794793440236,1.0
0.8316695487805758,0.45747626066593583,0.5042429317335347,0.7163584640962402,0.3685157441876572,0.7596976566021102,0.2856159560370327,0.9322027820350877,0.49648955921868,0.12182958280085354,0.6301208900334478,1.0
0.703254039012242,0.16851703930042872,0.720368528462832,0.4319096993859448,0.12763265343327146,0.07239079368573109,0.9136631329279136,0.4922007062129953,0.7796141345979434,0.20672615752222756,0.054846739727656635,0.0
0.8738791725907524,0.2761527741830042,0.5390364927894618,0.343526305923316,0.5152221504772188,0.7548136390906299,0.6377104865923743,0.14864539232548757,0.31117347718000865,0.5834595595618215,0.3101688257980624,1.0
0.695963643809981,0.279364631195989,0.2657544598562178,0.146920158894008,0.2399728935544817,0.4033138720263908,0.4747647930195794,0.8740439597202576,0.32453037399075846,0.6811607509522588,0.9974167260430915,1.0
0.2069113601461835,0.528698914161069,0.4581349606292505,0.29552117077484574,0.10285095679699408,0.04966918697065548,0.2678765658934279,0.2004830177527981,0.7968682870463684,0.8844273014857621,0.8957753343899959,0.0
0.2178638217648876,0.18616907407640948,0.35346642718197874,0.8976445557454238,0.8885073790273731,0.25490681145637384,0.41551336318617904,0.5975257822582788,0.9025673035515768,0.3136559854571207,0.03755311526484317,1.0
0.26676360795515885,0.8024850045043003,0.18276751825445237,0.5023729340189035,0.07294589672762297,0.7642650070245957,0.0677582991974226,0.9643261914652042,0.1146367681568724,0.8200052799919608,0.8336185488878479,1.0
0.5883356330815056,0.8285166136351616,0.4501169262673862,0.8282799554317851,0.21583975738849148,0.12409149795956853,0.38008017758406276,0.7188151575421178,0.5473838815277218,0.6631707030300741,0.6562775260971847,1.0
