X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.35884363795946783,0.4480578477281473,0.46769686603385274,0.5381542751931264,0.5570639879611412,0.6534686491327998,0.7612833330515553,0.8335497290292531,0.9568600358420215,0.47802607139589115,0.8817290896237161,1.0
0.2585892737674552,0.1650277640511676,0.06295267350149913,0.6234107606853492,0.6120289005727259,0.1570098262058911,0.389243263840214,0.6911062919119259,0.3600806893795674,0.10259616025755647,0.7538345935149116,1.0
0.27126521776647894,0.32437386815226443,0.1784335319796927,0.8559916376910072,0.0020851400947548004,0.06265586431154668,0.6655003054855503,0.22126677233553615,0.9887200360878841,0.5061504282032339,0.8218000458572134,1.0
0.1572764501891727,0.3495842019986458,0.2819273656920719,0.8283537296729782,0.7844419367357625,0.7840179723543867,0.36135468778540747,0.5412570606546822,0.3749939731950769,0.6829633398291289,0.08777844319878114,1.0
0.6628570362116212,0.3524600107733967,0.7172029399432746,0.39899253715944316,0.3737010856736197,0.27469179263815524,0.5340001363256842,0.3629399899862239,0.5033654251337546,0.15924754520047069,0.38028381675382716,1.0
0.9779436950746369,0.15611886032832678,0.8909028530582639,0.6294138867401201,0.5258813662296191,0.13230215408410917,0.5912501924232008,0.6309799124467225,0.3044020231912672,0.3384277606643217,0.03998566645678847,0.0
0.09356334928260401,0.8417464593257272,0.0031215827753385827,0.4544593271524964,0.3391107222427121,0.007847003273297348,0.4969950769426884,0.7545224395228433,0.060904504709540785,0.877563378995821,0.6339143118443127,0.0
0.8358235876331138,0.3836309085888705,0.29718016688308013,0.13479617938571298,0.6445066791329385,0.7461645082490043,0.4710525502548705,0.08519173526802448,0.38559304852158005,0.7998691568277185,0.3184140729268944,1.0
0.9234560218007001,0.3306475996045719,0.8941482305923654,0.6485741236711935,0.810071964988929,0.16164200006801444,0.5181606507971296,0.28065871881569293,0.046625572156390516,0.5166710308317111,0.25520990915353614,1.0
0.8622507270089169,0.6924619015338043,0.6542623888627862,0.78655464072154,0.5954759669768517,0.8043829075289275,0.6372907291605228,0.1415437007872531,0.19430940393162854,0.06315397759989094,0.8318839592574826,0.0
0.39394397045401197,0.05341233960876646,0.5379210587564487,0.029043606884471274,0.5167437179543204,0.5613322317591646,0.41678699598805247,0.5534295473945008,0.2960987325454615,0.9077125007497691,0.18961022679034478,0.0
0.07165855664300425,0.18259360919236145,0.882530554141247,0.009986167737170093,0.5670466481892587,0.22211871029389862,0.048771944566223246,0.569833909341042,0.894229059568471,0.8049329544669208,0.8790018029207407,1.0
0.061624496097625325,0.026705226928616987,0.47362942754700577,0.6876187693811654,0.7147583493373317,0.3528121096503064,0.8509911173763626,0.9580677044447061,0.8916385410603758,0.36083066818730947,0.4480886008083458,0.0
0.6388506428827486,0.2531972826487926,0.7408002751127017,0.6587697014550146,0.37351912879152194,0.9158983853783915,0.9497515490798046,0.7047925871327521,0.02040962155351278,0.7206221291995862,0.157301478881966,0.0
0.6795103022583605,0.7467046559717848,0.6011042076661649,0.35044451398057064,0.7865983485824946,0.3661434303746127,0.34632712085172157,0.17834947901599085,0.31359350906649885,0.509137230473107,0.21406120333624856,1.0
0.20252927909717588,0.3792753854592532,0.7560851801164886,0.8275536004766791,0.6841679329831726,0.7213647616894089,0.37729711215571404,0.8054357616405042,0.12796008716734608,0.6193050117059015,0.8168606225579745,1.0
0.1713911049826593,0.888843740317555,0.5727690721671939,0.17220659108471648,0.9832233305113118,0.7218261109233044,0.18642234342477437,0.12914645157976035,0.9054395386605262,0.04651922276799292,0.3017198382490417,1.0
0.9832885742415444,0.5605321495596479,0.7873952726522666,0.15628434855160256,0.9484755739037263,0.6096515832562426,0.11222495771375218,0.0981757946429973,0.9983568350580666,0.343781474116313,0.18162539119700105,1.0
0.0680135416794726,0.8346247889739665,0.5644917019459038,0.40479241133640476,0.7923832184237959,0.6144531773417778,0.35548037038041536,0.22435127913788055,0.24545615580990154,0.1040117989280932,0.2106087461242233,0.0
0.05270866573132438,0.6747244890371157,0.6425254188000176,0.5538923633590772,0.5022979264094394,0.3157914904455007,0.4512977262761939,0.9821360791063913,0.10205464754862592,0.8765712453356616,0.01911119779099224,0.0
0.595116746349957,0.7520739364498339,0.3468565068876204,0.2424088263827895,0.4369516064186686,0.02758650495510362,0.2260703320548476,0.8080609035593901,0.0853375585358137,0.1858280041408934,0.5608412186973988,1.0
0.16426723868831206,0.131849037893486,0.7429402154820615,0.2515673237142897,0.0851921982706434,0.5808848798385103,0.5517911517648046,0.6043104903471275,0.9967765659431261,0.7769453269278718,0.8399649078599759,1.0
0.7038848883968876,0.4683999573760397,0.238743743715214,0.8763351995862173,0.4239612876891502,0.0030848741027231785,0.8039928759712066,0.12351918274635942,0.6095535708183591,0.8485209262453483,0.44424833698423205,1.0
0.6581597037732755,0.681663303600213,0.8298334109914502,0.02466969139174824,0.6679157369870297,0.18307248419924782,0.1485799488808488,0.21225917013617335,0.7371158330802875,0.6115593615232366,0.45452477099307165,1.0
0.417151848016554,0.7418794902325967,0.1369453087338346,0.4973367795364436,0.42959314667084114,0.14124200724449765,0.7533614933152555,0.8462856888972896,0.14852690004519153,0.0623070182275709,0.18910011182646935,1.0
0.005948231231419743,0.4500028933264463,0.5133255803805497,0.8033190605304479,0.543148170484612,0.7790453811726711,0.2724177205441938,0.1514110305856987,0.4977218920845655,0.41787364449541375,0.051127134544065145,1.0
0.6051499195579686,0.1304138141999024,0.6558200774981203,0.03356737667737808,0.4468736335599227,0.8944520580128659,0.7088144206528854,0.38961783794674565,0.212334722142694,0.027204509583458658,0.19275312833509572,1.0
0.582753361151442,0.35908585184359876,0.3080466879168485,0.3261931747709961,0.276465809549471,0.9100991296512477,0.22768671322625023,0.7289413152867275,0.7857682680589796,0.8457747908669018,0.0021891607594751727,1.0
0.27585672298829556,0.4944097421540141,0.2648150946240958,0.5792842648342382,0.6173412169202154,0.001983689930653232,0.07234059086311828,0.4771648616772338,0.39727627450672454,0.679414745833535,0.7700373334969336,1.0
0.05050316381510811,0.6255865054388653,0.6158259451698678,0.4950429152940967,0.77728526806631,0.5263180598667927,0.8178302871288754,0.934842649123495,0.8393014886121546,0.6985166069342155,0.24668730145310358,1.0
0.6251859447018578,0.8982355807576669,0.428631891246679,0.8311907419358063,0.9913123862344125,0.7050973750256819,0.1929744425148494,0.17766113573047637,0.6711223953657203,0.07161515286207742,0.8645982239144786,1.0
0.2777104166263963,0.8732135329942485,0.739639649784657,0.5982113379823166,0.03472345292590984,0.2772826183999456,0.49602689821859935,0.3076813846794373,0.5304323079419941,0.7651351373370787,0.2685923816975706,0.0
0.2488680545064621,0.7333228244856725,0.5569743528259685,0.20447463021148427,0.12638913893986192,0.8722854515651347,0.25831899274096315,0.40784973402289937,0.14424434109857742,0.5302462989703774,0.9919244899485488,1.0
0.44351318688174735,0.6633122616201957,0.4053343292952043,0.7199505588781976,0.8865052856315355,0.402617695257394,0.04392757335600761,0.5350684856128457,0.9188671346460113,0.42867843428426966,0.8285420448210741,1.0
0.1711102352874898,0.7562685421251617,0.47336748720474076,0.6997083476767533,0.4580286966086292,0.7838469550072209,0.4989368792856138,0.4671700095489192,0.82396554950488,0.5167180225563665,0.0164323552978195,1.0
0.4202562069824749,0.3478589477401265,0.8438218866913756,0.9982537609248467,0.5114187668251935,0.5509248889841921,0.6167785833161703,0.9922127146064836,0.5065936986633082,0.6645143324954345,0.6270791804413431,1.0
0.20182859025887023,0.6813658888273669,0.6047577194510998,0.24714868367004783,0.9083148053665854,0.7526483922597222,0.0029715208254540437,0.43211301517650624,0.7259189815125063,0.2611743673620428,0.5915023227665052,1.0
0.07074890398506217,0.4113641114442408,0.8379712938187526,0.9755593698872547,0.3076956941504785,0.3235306769115851,0.21399839637500795,0.7784768823573879,0.7770862894521524,0.3228792615384646,0.2808309410206936,1.0
0.5892111832822815,0.7823320960267814,0.8912569836103311,0.6528383352586701,0.44067217223412436,0.3029545996890656,0.18790340974978004,0.7171195024508352,0.8193957445903236,0.6159426151600778,0.6211158316154561,1.0
0.19075178682836136,0.26879773465805934,0.09039340174326027,0.9887549435145827,0.46637054649431353,0.3439285546074381,0.547324740947829,0.9118321581063238,0.9397082824885837,0.7926213640277734,0.6504817537342443,0.0
