X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.044397067241863764,0.6519398395743374,0.9666853488646321,0.45648265916081177,0.0944120783903124,0.3874714012232402,0.8422495687234897,0.10015497881128421,0.8523338796503224,0.26711881267057225,0.2643242576184114,1.0
0.22939993811336168,0.6145465294636163,0.07849876889580343,0.1899918603808155,0.7644704585705341,0.6306609712235606,0.39366164719728836,0.7577619090104238,0.08236593164667894,0.3653072146713259,0.5055896761128487,1.0
0.13435927953520632,0.9902880065475094,0.09667257853169553,0.9138345058035784,0.8681493433941757,0.21359845202202987,0.992619052988678,0.30972458363336,0.4416855463353906,0.4249679281651888,0.5021889534044853,1.0
0.14213229622803014,0.6395098220917558,0.4860969301991125,0.9853443565931558,0.06204105841357588,0.03898439553090416,0.7849916445667526,0.7735751982545991,0.6290238746375951,0.423593721951516,0.41096830882811064,1.0
0.28047485543737194,0.8801897624836796,0.8415920825796989,0.6546092254012909,0.259186635952928,0.22147417328504881,0.08961184788771115,0.7459565460180505,0.30523425518634295,0.7974508831591377,0.6087065616866083,1.0
0.49795765979120066,0.2665763131567558,0.4055930943127598,0.3969824668756635,0.3995913502679258,0.9490798824816445,0.3733355521253878,0.10909083512803519,0.7825461366296664,0.7806097812359246,0.9232417259601561,1.0
0.38254712374052546,0.1288886067429338,0.8643434034492977,0.7644162503903797,0.4105002529879844,0.789737767036229,0.49431594610602525,0.018064875886375953,0.18596985208583772,0.8598701932479447,0.29303010657175543,0.0
0.9612030470020219,0.49642038227566965,0.8341783141033976,0.7266752899712027,0.024655303876239043,0.3554928399754623,0.302052957045713,0.29828728544470673,0.643568737220176,0.6181324052876037,0.01572339489486163,1.0
0.2152416668922803,0.0413993571343193,0.8584320823832586,0.20835891511225668,0.7212695412142671,0.2130753295360679,0.2293811265936997,0.4414934530172949,0.31847339883932047,0.887589395672805,0.2545685732728954,1.0
0.8512942916735863,0.3715782949372485,0.042609934642681146,0.6335259149574481,0.3015297870792245,0.633299837516622,0.302948468437804,0.3130023094977684,0.6686737908684286,0.6978911817856434,0.10286676822505814,1.0
0.38408485567110473,0.8298521597644185,0.22902605758776085,0.23849291088101088,0.6332172266147225,0.2661909217197357,0.14091229520086568,0.5154244989988341,0.15396791123528075,0.11847136247101453,0.27372459679676664,1.0
0.7808003082302435,0.3124759421609066,0.5945307847074898,0.4252669258579618,0.758825240745151,0.37180134962238587,0.21083148206798086,0.8808318212402685,0.57102545273158,0.7840537601648888,0.7981743837575815,1.0
0.32122884269208696,0.08088170959196606,0.31131607041673126,0.8939374684890746,0.6350745595038272,0.6052564812729568,0.27525645563431533,0.7064740106915466,0.7125308894076411,0.47366757053389996,0.5798271450632873,1.0
0.07089030035186805,0.1546144683991384,0.347770342733958,0.9228584136321953,0.48009409457434127,0.9088584524469641,0.27889780625647953,0.9079153422927932,0.6904525938778753,0.42334863008472845,0.12448108149251136,1.0
0.4785289536614581,0.41653275814437773,0.4933964163161604,0.1458448307058442,0.24320794669642432,0.30668363822524425,0.005106984974483697,0.0765886096274343,0.6586268994373798,0.30437144577325304,0.49694478848431367,0.0
0.7255538837392222,0.640210497477374,0.9860940298512267,0.051326745716928746,0.5478775696436873,0.34410995657524357,0.7581366351577843,0.9974798788442908,0.7513524417500094,0.7888798918837735,0.9808619660352379,1.0
0.8740330163596117,0.27285858894033443,0.28317788239810093,0.823300174073386,0.6772281052636833,0.5541901613918218,0.46481482433566923,0.6695930251187321,0.6712242052716239,0.4508831675176084,0.9138976358659147,1.0
0.4004320898184761,0.15743628495664164,0.5582284597332522,0.3649732164251721,0.4658673848833006,0.7817044258974724,0.9729465557202215,0.03928952368374228,0.6794988660339297,0.7789689131281635,0.13554122242048017,1.0
0.6905496566193651,0.8868429931372345,0.0876346539766939,0.8363302313715774,0.7574678590299596,0.7547350756283697,0.5461359512298387,0.40015165773658945,0.6025991236622471,0.648696890882462,0.03970581602004031,1.0
0.5002379471499994,0.023740611861007732,0.6917455812056857,0.7784364910732178,0.7464717677011221,0.6197109725438917,0.7233853223932378,0.616257938531101,0.6186737131138097,0.9490354647478695,0.5549709944263623,1.0
0.15971709370501253,0.19319358212963855,0.7415396027905784,0.3718652368849128,0.39123937536695264,0.3885730003050394,0.12108294093395422,0.7609352496200164,0.6643527269997002,0.7566485373108072,0.6532935950451848,0.0
0.9110828808551629,0.3112397150567505,0.859315126038445,0.3338607926592503,0.425059956457987,0.7411693655320154,0.4319625860024442,0.7335208231689158,0.7983487033518509,0.1644981886294119,0.5117627433188938,1.0
0.6123456770628974,0.23378353588089218,0.6809437723114203,0.8609344948936064,0.20610997593979363,0.8533559068759653,0.07274938982704171,0.10358889418440342,0.9722057917898591,0.43458302765188894,0.537327497039559,1.0
0.40299362447122344,0.33589697711054234,0.47797904263892166,0.7519399665346943,0.9396751508443174,0.3947747646074541,0.7854070115680828,0.02986166900282472,0.8416399391494972,0.9867502176279752,0.23271904811758615,1.0
0.5645403598622326,0.5735513656824867,0.10426403310525156,0.19602992258929386,0.7224874468452376,0.00203808517702575,0.4752241929072386,0.7376318115329595,0.3776607194268138,0.915178060986499,0.17751163639719647,1.0
0.36385663830067205,0.03472707760247018,0.4227773148410572,0.6189888398742881,0.35515659920769116,0.9894771353280479,0.8495918691122345,0.24930121158355756,0.13558800371476476,0.20716744106933993,0.6037544657099392,1.0
0.9489635964577455,0.8274316065137508,0.9073764323341302,0.8662375448126161,0.3221319835130697,0.788123772938378,0.3055602847019486,0.8393840614512684,0.656154474388127,0.0010763126723815075,0.4093750259018969,1.0
0.7898725564263662,0.22271998678097382,0.14189865466221552,0.7618584903487964,0.9176198816724012,0.6660859489593786,0.9672054159205141,0.22237570370559634,0.5582031589105954,0.493488220485061,0.2606104493940251,1.0
0.6451186827505552,0.4421358959580153,0.7920705118392505,0.02224504687646167,0.9515337641151939,0.20921089428054473,0.8130578016320922,0.9396017170298098,0.7671938618151073,0.28592039830128924,0.2062195054016993,1.0
0.2447910781749999,0.25990439145987965,0.9925207867832868,0.06002921709563269,0.9600822303304293,0.7926509557065958,0.20868215714405092,0.0921262549654902,0.31167321336336185,0.7852105586951235,0.21298034287894618,0.0
0.973775019979904,0.7880812741580062,0.7897060060468886,0.5320677475712897,0.5511131069914499,0.5450079731545523,0.9432405803525011,0.7505342897859579,0.5045379474323295,0.9857103619524269,0.13349949536587002,1.0
0.7680229324806422,0.6289423173104333,0.3181099771037087,0.1691624754941521,0.9724369822766892,0.34126844514441357,0.2824027511994852,0.5877091113645596,0.8770774823505754,0.9826013794074054,0.747762539400248,1.0
0.5177199038762479,0.7529475816924208,0.7121442541354687,0.28677310060025585,0.749132896869281,0.5478813622098067,0.6103758229824545,0.8492834331992346,0.35704030846840773,0.9688299035904193,0.7763903693507993,1.0
0.7172203224301219,0.5087249436188742,0.21359075336251454,0.2877328143946073,0.921348962667706,0.6959076383512919,0.3661688585704209,0.9180390381500487,0.6331667939861803,0.13752032719967455,0.21039549603544605,0.0
0.9951951783545742,0.8654190234803122,0.15897216601871167,0.16027350940961338,0.9882876461338429,0.3895216637790775,0.19555283543335933,0.4329246156873009,0.2711648023734149,0.7535706797517399,0.821511339691237,1.0
0.2052138145709338,0.7585390325516788,0.8556797823145861,0.9817232405418822,0.3892916110832627,0.3431428404650909,0.6597105919376572,0.6276385614933938,0.7718003109330597,0.375577821402579,0.9699475043555434,0.0
0.9061110028800807,0.7486518377466664,0.8417484872619799,0.5196697698688238,0.3976875416430651,0.010091338374528025,0.6263319752043185,0.5118247520296907,0.9169628975595122,0.8983837954818567,0.5369642838084828,1.0
0.028542401261496986,0.5866281000998539,0.9571994720514817,0.15987027858043168,0.8588362546906834,0.975258877670343,0.8040492422256957,0.723940409207307,0.40111626662124933,0.4631380197817827,0.4515381596238104,0.0
0.7878473152860158,0.20801526696153938,0.3487072798603128,0.12591242119662038,0.12319756448167052,0.7096487568661651,0.7333962302001257,0.9279245844237397,0.7991201642574683,0.557945595756646,0.06660465069351629,1.0
0.682875087375775,0.07054134362409248,0.9469709666432468,0.08749986381884667,0.8350142847056714,0.8062529350602197,0.42030879675301236,0.8464887396755831,0.1907850560229244,0.6472036278428891,0.6916840153441833,1.0
0.21480510394201802,0.25041827356845525,0.38043141062768715,0.8917469583757495,0.9407420766493837,0.05706411911463183,0.8659730310089454,0.3185961035841086,0.30725927935138087,0.072920546750054,0.2300778580406171,1.0
0.8421981351003771,0.16004188118380214,0.478252543230387,0.9736078645853828,0.9322784082186502,0.0940886741128455,0.5062878064512402,0.17231578814847448,0.435227689406268,0.2677606566942261,0.9159567024667884,1.0
0.5813410575360551,0.7433406313088521,0.622917584921732,0.06819699360362319,0.8404711038770352,0.1270629395765086,0.5269555460546063,0.47835783906204954,0.3065994343398506,0.8324440003180121,0.0367683754570296,1.0
0.20432829050336754,0.598101039196939,0.6965084360736131,0.12964024171049782,0.8080198915117968,0.42809486137433783,0.7710984548726719,0.959271545224634,0.9508572054991674,0.10828245188220542,0.6117236386923065,1.0
0.9930744325691236,0.5436881846707549,0.3594398251469594,0.2520369137379407,0.46639005718792426,0.6911080814562333,0.7722778432818576,0.7810934618846973,0.49196483787982115,0.7107595021118973,0.07394649638424877,1.0
0.5633806765741668,0.693688630831679,0.6129988746751239,0.6595239654703162,0.9375044433128608,0.9999712826853763,0.8891575055399793,0.1288269179647028,0.7037278725680337,0.9689997061898923,0.7075046937049426,1.0
0.771620593653165,0.35467255239727213,0.13448539305866036,0.7165739193470806,0.7025871119293898,0.9823549707008892,0.2935420627746147,0.01075985880787933,0.5435285687524384,0.03442804123341514,0.8399653910786679,1.0
0.7603319287641755,0.42704433447396006,0.7271943946789421,0.026052182088013742,0.15820350209510314,0.9560796041633295,0.5888411789209707,0.857076301328985,0.3995552021997054,0.813069155432758,0.5759779637380956,1.0
0.9764302630315721,0.8113157784913579,0.5409748960695292,0.0987216476227285,0.5258715622825378,0.8150857665130432,0.18414463181950735,0.8261616775772654,0.6510171615985673,0.5606329129476694,0.6567866510155935,1.0
0.7502678867136734,0.8839562935037539,0.8716934361166505,0.18486502861622467,0.3725919699574456,0.8221221712277343,0.5234253596606508,0.6085458215310797,0.4825927258302034,0.09219244025325657,0.7119825172120302,1.0
0.009232815485765378,0.036894877850485064,0.8032499478300237,0.544704517127464,0.5058595480923297,0.3014149000184152,0.9692868349896694,0.4062295395104202,0.273840648286085,0.7553392353941606,0.5622217565257054,1.0
0.7217979198019648,0.033506213101567095,0.9844073838945424,0.5048342942787016,0.6014105000381597,0.7207908508413623,0.06574233011832986,0.2650389895842121,0.7133112199577513,0.0425340801993217,0.8725823620556472,0.0
0.07062355580387825,0.43989494883975944,0.3796066345578274,0.24834679119880632,0.2737428995970874,0.03330635083271638,0.11858010051482892,0.894618144596504,0.159110551958359,0.14027981064357609,0.6326148642416918,1.0
0.9590417107825461,0.07598650956193154,0.006031752492845155,0.13510064717999637,0.13712252546934167,0.3758543606758479,0.11192620675604736,0.09131669446735613,0.6528603693113159,0.39204237893579086,0.02663712022667275,1.0
0.5156439247724376,0.17138171265590474,0.8687037352749954,0.539649766010052,0.610347108715513,0.2570132990904527,0.8507036910526488,0.5895789887033989,0.18525456062224577,0.03892795541141236,0.24825824142880504,1.0
0.8459363126917975,0.5207814271228356,0.41401730852203533,0.18726719086534227,0.7885398457033029,0.7418064369866558,0.12448812013278254,0.42962846461796633,0.5745395679949522,0.786635255589562,0.5822832363688157,1.0
0.9896586247147051,0.026771805061036935,0.6763562044156971,0.7955631708831485,0.47871831005449117,0.02356951298735288,0.42176011435735483,0.2413935846348253,0.604439154886848,0.007436339831741967,0.34214974482186944,0.0
0.379025752676607,0.5050111120803757,0.901640374549479,0.9886783288026166,0.11756940854396858,0.6356240836700525,0.23073825947990967,0.65221804863501,0.905295723069464,0.5585865548753753,0.8095128549011803,1.0
0.8089809668602244,0.37008805514233967,0.9694462644245886,0.5507362279578927,0.9542324088731773,0.45986341675818887,0.04261789365654434,0.5922629769122164,0.1361784207875285,0.4181000119490106,0.2890415005181587,1.0
0.11342052539494296,0.5052699374186471,0.1316403832943288,0.16505603616560183,0.4553692526701869,0.3919957980040387,0.8030264160852499,0.5415705263281496,0.9397496360436729,0.5716630222837613,0.22657032186397252,0.0
0.635982621572253,0.021897506725313765,0.5260998520008207,0.18692022135654363,0.21909226665918546,0.9797110167283211,0.6752377161943995,0.5706795395998124,0.7036786886470121,0.3002856162041653,0.9902687773159837,1.0
0.09789006195048466,0.8619232339913561,0.8922897253141372,0.6492825350805832,0.24968970217744801,0.23582463681173949,0.6434759400476887,0.68853471823061,0.9586091440799959,0.6494713659224574,0.2753530462899293,0.0
