X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,A
0.9807931230852436,0.2028326534453816,0.5369282014587793,0.2801676731266748,0.8702756244941965,0.41292248990214286,0.26876296252360354,0.2553144069610427,0.6358394203723484,0.9487809809189077,0.49867443526152555,1.0
0.6815244548400483,0.6894863830002408,0.24335277793605226,0.014548320679448778,0.21521637310976627,0.8342564183883368,0.9986887392893485,0.08697276094383732,0.488317408913165,0.5807443114332127,0.5785970703968205,1.0
0.7711711822903251,0.8449388792898276,0.8376938815254399,0.8508491048586251,0.515741965386536,0.5003754639340566,0.88027465502355,0.9799613068996169,0.0528693804892062,0.17568410154169345,0.16371709076800012,1.0
0.6812149426814068,0.3050885148312372,0.0778743887789295,0.4852130648238622,0.09878460547809209,0.6460237417540621,0.0939428292134753,0.03519364190924801,0.1477701084538472,0.21621657196639255,0.22001358292490203,1.0
0.469288603369872,0.049658256550370705,0.8247299300483732,0.4529920446122241,0.7827217308383357,0.49018187302670946,0.5813187552108259,0.48553983535102396,0.835157309081199,0.10592125366577121,0.7768603848064639,1.0
0.10428224100629435,0.8404118040149898,0.6274995574034354,0.3330593531426985,0.43285159543345975,0.6203591817321366,0.1929785662086525,0.9858837428953386,0.778032706691871,0.23180061405863495,0.5348584339252238,1.0
0.9745455199125481,0.727505644152317,0.32731681132921453,0.507279199254922,0.4396603208267539,0.6008948568312863,0.04213318355677509,0.9841990083726279,0.8873993405815928,0.22163893664820156,0.05415242169889112,0.0
0.3060163261685078,0.8045819253536152,0.5055613107707078,0.4166702556522015,0.11062791774746983,0.38150260386186163,0.7330348707126325,0.21460165394317965,0.276701284778345,0.7639686622419184,0.3392267463023838,1.0
0.7530951669719947,0.516621270173028,0.07185256646501481,0.6530829334047898,0.24873456550385864,0.04583389870072796,0.49962739467996864,0.2559404621134983,0.4121085063334312,0.8688921801473811,0.5508670968118119,1.0
0.15933436290663394,0.15988976113838682,0.03345151094476417,0.5906801212049304,0.02681138147167972,0.0002335616804808316,0.46168472632676727,0.12691699972256143,0.9990578782800743,0.2895684426423719,0.5480657901562731,0.0
0.04244504207077149,0.12531304785622133,0.9001003030004753,0.3523642712751498,0.07303960980978419,0.3841693939915496,0.9229780385555048,0.6495228262714471,0.43123988898238064,0.5108005282675415,0.5886116052372831,0.0
0.6126433041064702,0.044144755410831404,0.29447609217377346,0.05948335809539185,0.6037908489239532,0.558739227680375,0.2741917069617106,0.3621506391636721,0.1180576968269782,0.5898558334986758,0.1549051762325533,1.0
